WP_004462903.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.821	78	106
WP_004479697.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	24.242	264	344
WP_004479697.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	26.380	163	344
WP_020783799.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.044	367	368
WP_020783799.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	30.233	172	368
WP_020783799.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.818	274	368
WP_020783799.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	21.687	249	368
WP_020783799.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	25.568	176	368
WP_020783799.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.044	367	368
WP_020783799.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	30.233	172	368
WP_020783799.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.818	274	368
WP_020783799.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	21.687	249	368
WP_020783799.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	25.568	176	368
WP_004470016.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	74.734	376	376
WP_282974407.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	56.313	396	395
WP_282974405.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	59.762	420	421
WP_282974405.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	41.765	170	421
WP_032918765.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	44.000	125	416
WP_004479544.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	39.048	420	447
WP_004476493.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	25.000	304	301
WP_004462146.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.887	355	363
WP_004462146.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	25.867	375	363
WP_004462146.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	26.361	349	363
WP_004462146.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.796	329	363
WP_004479683.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	26.609	233	266
WP_004479683.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	26.630	184	266
WP_004479683.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	28.169	213	266
WP_004479683.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	25.820	244	266
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	32.491	277	281
WP_004479705.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.730	296	281
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	24.473	237	281
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	25.566	309	281
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	27.434	113	281
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	32.609	92	281
WP_004479705.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	31.915	94	281
WP_004479705.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	30.000	220	590
WP_282974402.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	34.545	110	590
WP_282974402.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	31.538	130	590
WP_004476514.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.329	353	349
WP_004476514.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	28.144	334	349
WP_004476514.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	25.287	348	349
WP_004476514.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.183	306	349
WP_004476514.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	23.876	356	349
WP_004476514.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	24.713	348	349
WP_004476514.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	21.068	337	349
WP_004476514.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	29.333	150	349
WP_004476514.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	26.554	177	349
WP_004476514.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	25.620	242	349
WP_004476528.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	40.000	50	294
WP_004476528.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.171	211	294
WP_004476600.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	32.432	74	322
WP_004478000.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	36.298	416	464
