WP_004462903.1	lcl|NZ_JQOX01000022.1_cds_WP_000340715.1_556	95.402	87	106
WP_004472242.1	lcl|NZ_JQOX01000162.1_cds_JH08_RS21190_3569	76.190	21	52
WP_004479642.1	lcl|NZ_JQOX01000022.1_cds_WP_000661932.1_607	84.375	320	320
WP_004479642.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	22.867	293	320
WP_004479642.1	lcl|NZ_JQOX01000022.1_cds_WP_001149938.1_572	26.056	142	320
WP_004479642.1	lcl|NZ_JQOX01000115.1_cds_WP_000402846.1_2973	23.320	253	320
WP_004479642.1	lcl|NZ_JQOX01000022.1_cds_WP_001015425.1_574	28.723	94	320
WP_004479642.1	lcl|NZ_JQOX01000010.1_cds_WP_001082180.1_298	24.479	192	320
WP_004479642.1	lcl|NZ_JQOX01000085.1_cds_WP_000283287.1_2350	32.258	93	320
WP_004472358.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	88.554	332	332
WP_004472358.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.669	293	332
WP_004472358.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	88.554	332	332
WP_004472358.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	28.669	293	332
WP_004479575.1	lcl|NZ_JQOX01000022.1_cds_WP_000045934.1_609	78.130	631	631
WP_004477718.1	lcl|NZ_JQOX01000022.1_cds_WP_000859505.1_610	87.843	255	254
WP_004477718.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	25.203	246	254
WP_004477718.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	23.600	250	254
WP_004477718.1	lcl|NZ_JQOX01000009.1_cds_WP_000805357.1_221	35.593	59	254
WP_004479573.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	85.950	363	363
WP_004479573.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	30.196	255	363
WP_004479573.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	27.737	274	363
WP_004479573.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	23.276	348	363
WP_004479573.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	31.532	111	363
WP_004479573.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	26.442	208	363
WP_004479573.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	30.460	174	363
WP_004479573.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	25.676	222	363
WP_004472272.1	lcl|NZ_JQOX01000022.1_cds_WP_001045300.1_612	77.852	149	151
WP_008394668.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	77.918	317	317
WP_008394668.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	24.627	268	317
WP_008394668.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	25.263	285	317
WP_008394668.1	lcl|NZ_JQOX01000037.1_cds_WP_001074785.1_1106	25.000	324	317
WP_008394668.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	27.037	270	317
WP_008394668.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	27.632	152	317
WP_008394668.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	23.228	254	317
WP_008394668.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	25.094	267	317
WP_008394668.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	21.481	270	317
WP_008394668.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	20.712	309	317
WP_004479664.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	78.523	298	298
WP_004479664.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.612	206	298
WP_004479664.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	32.189	233	298
WP_004479664.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	39.024	123	298
WP_004479664.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	27.193	114	298
WP_004479700.1	lcl|NZ_JQOX01000022.1_cds_WP_000218148.1_616	80.882	136	277
WP_004479700.1	lcl|NZ_JQOX01000022.1_cds_WP_001255897.1_615	63.793	58	277
WP_004479700.1	lcl|NZ_JQOX01000022.1_cds_WP_001255897.1_615	82.353	17	277
WP_032809699.1	lcl|NZ_JQOX01000022.1_cds_WP_000007538.1_617	79.225	284	285
WP_032809699.1	lcl|NZ_JQOX01000003.1_cds_WP_000394787.1_65	23.830	235	285
WP_032809699.1	lcl|NZ_JQOX01000060.1_cds_WP_001244020.1_1745	29.293	198	285
WP_004479530.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	77.163	705	703
WP_004479530.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	77.163	705	703
WP_004479530.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	77.163	705	703
WP_004479724.1	lcl|NZ_JQOX01000022.1_cds_WP_000525968.1_621	47.143	350	382
WP_004479724.1	lcl|NZ_JQOX01000100.1_cds_WP_000512781.1_2609	30.303	165	382
WP_004479724.1	lcl|NZ_JQOX01000068.1_cds_WP_001222086.1_1982	27.344	128	382
WP_004479724.1	lcl|NZ_JQOX01000107.1_cds_WP_001122447.1_2755	24.837	306	382
WP_004479724.1	lcl|NZ_JQOX01000030.1_cds_WP_000870443.1_908	29.897	97	382
WP_004479724.1	lcl|NZ_JQOX01000071.1_cds_WP_000600562.1_2080	24.490	245	382
WP_004479697.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	91.570	344	344
WP_004479697.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	35.714	266	344
WP_004479697.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	32.558	129	344
WP_004479697.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	25.630	238	344
WP_004479697.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	26.506	249	344
WP_004479697.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	22.481	258	344
WP_004479697.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	27.426	237	344
WP_004479697.1	lcl|NZ_JQOX01000061.1_cds_WP_001003556.1_1760	25.833	240	344
WP_020783799.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	86.066	366	368
WP_020783799.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	24.280	243	368
WP_020783799.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	86.066	366	368
WP_020783799.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	24.280	243	368
WP_004470016.1	lcl|NZ_JQOX01000022.1_cds_WP_000734455.1_625	88.830	376	376
WP_282974407.1	lcl|NZ_JQOX01000022.1_cds_WP_000686571.1_626	83.291	395	395
WP_282974405.1	lcl|NZ_JQOX01000022.1_cds_WP_000289498.1_627	88.124	421	421
WP_282974405.1	lcl|NZ_JQOX01000070.1_cds_WP_000910880.1_2071	36.546	249	421
WP_282974405.1	lcl|NZ_JQOX01000043.1_cds_WP_000555534.1_1301	28.571	175	421
WP_032918765.1	lcl|NZ_JQOX01000022.1_cds_WP_000103603.1_628	76.296	405	416
WP_004479544.1	lcl|NZ_JQOX01000022.1_cds_WP_000939580.1_629	88.506	435	447
WP_004476493.1	lcl|NZ_JQOX01000022.1_cds_WP_000050431.1_630	80.731	301	301
WP_032921295.1	lcl|NZ_JQOX01000022.1_cds_WP_001084681.1_631	70.707	297	297
WP_004479547.1	lcl|NZ_JQOX01000022.1_cds_WP_000876100.1_632	80.240	334	337
WP_282967094.1	lcl|NZ_JQOX01000022.1_cds_WP_000343395.1_633	87.681	138	143
WP_282967094.1	lcl|NZ_JQOX01000022.1_cds_WP_000799638.1_581	30.370	135	143
WP_004462146.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	88.981	363	363
WP_004462146.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	28.732	355	363
WP_004462146.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	31.667	300	363
WP_004462146.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	25.269	372	363
WP_004462146.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	27.401	354	363
WP_004462146.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	28.455	246	363
WP_004479683.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	75.758	264	266
WP_004479683.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	28.794	257	266
WP_004479683.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	32.203	118	266
WP_004479683.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	23.684	190	266
WP_004479683.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	31.858	113	266
WP_004479705.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	68.635	271	281
WP_004479705.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	32.292	288	281
WP_004479705.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	33.871	186	281
WP_004479705.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	25.806	217	281
WP_004479705.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	38.043	92	281
WP_004479705.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	33.043	115	281
WP_004479705.1	lcl|NZ_JQOX01000045.1_cds_WP_000262844.1_1365	26.613	124	281
WP_282974402.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	58.603	587	590
WP_282974402.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	26.047	215	590
WP_282974402.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	35.772	123	590
WP_282974402.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	29.358	218	590
WP_282974402.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	30.198	202	590
WP_004479628.1	lcl|NZ_JQOX01000022.1_cds_WP_001159758.1_638	86.559	186	186
WP_004490056.1	lcl|NZ_JQOX01000022.1_cds_WP_000642163.1_639	86.184	304	306
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	90.179	336	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	31.138	334	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	30.149	335	349
WP_004476514.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	27.761	335	349
WP_004476514.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	27.760	317	349
WP_004476514.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	26.866	335	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	25.749	334	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	22.899	345	349
WP_004476514.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	24.332	337	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	29.876	241	349
WP_004476514.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	30.345	145	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000410273.1_557	23.843	281	349
WP_004476514.1	lcl|NZ_JQOX01000061.1_cds_WP_001003556.1_1760	25.000	340	349
WP_004476514.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	23.438	256	349
WP_004476514.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	23.171	246	349
WP_004476514.1	lcl|NZ_JQOX01000037.1_cds_WP_001074785.1_1106	27.376	263	349
WP_004476528.1	lcl|NZ_JQOX01000022.1_cds_WP_000842260.1_641	91.497	294	294
WP_004476528.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	29.004	231	294
WP_004476528.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	26.316	190	294
WP_004476600.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	81.790	324	322
WP_004476600.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	23.762	202	322
WP_004494236.1	lcl|NZ_JQOX01000022.1_cds_WP_001114264.1_643	78.667	300	307
WP_282969298.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	77.305	282	282
WP_282969298.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	24.000	250	282
WP_004478000.1	lcl|NZ_JQOX01000022.1_cds_WP_000827961.1_645	83.621	464	464
