WP_004462903.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	95.402	87	106
WP_004479723.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000547427.1_581	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000649054.1_134	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001012068.1_583	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000043153.1_2712	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000566240.1_67	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000653653.1_3008	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000998676.1_1218	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001968389.1_95	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000351752.1_2076	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000600052.1_101	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000581855.1_385	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000194186.1_2093	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCF010000036.1_cds_WP_000167663.1_3101	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000052388.1_71	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCF010000014.1_cds_J6378_RS09450_1895	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCF010000093.1_cds_WP_208808909.1_3745	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCF010000032.1_cds_J6378_RS14885_2980	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001015422.1_554	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000045934.1_589	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000805357.1_2400	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001045300.1_592	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000218148.1_595	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000007538.1_596	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCF010000015.1_cds_WP_000394787.1_1952	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001244016.1_81	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000525967.1_600	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCF010000018.1_cds_WP_000512778.1_2210	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001222086.1_207	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCF010000030.1_cds_WP_001122447.1_2869	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000870447.1_1368	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000600560.1_856	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000686571.1_605	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000289498.1_606	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000910880.1_3393	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCF010000007.1_cds_WP_000555539.1_1122	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000103600.1_607	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000939582.1_608	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000050431.1_609	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001084675.1_610	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000876106.1_611	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCF010000016.1_cds_WP_000262844.1_2048	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001114267.1_622	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000827971.1_624	83.621	464	464
