WP_004462903.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	95.402	87	106
WP_004472236.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	28.966	145	243
WP_004472236.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	25.203	123	243
WP_004472236.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	23.977	171	243
WP_004472236.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	20.968	186	243
WP_004479559.1	lcl|NZ_AHQC01000114.1_cds_WP_000052388.1_1552	31.054	351	359
WP_004472242.1	lcl|NZ_AHQC01000080.1_cds_LEP2GSC049_RS1000000124715_1826	76.190	21	52
WP_004472242.1	lcl|NZ_AHQC01000059.1_cds_LEP2GSC049_RS1000000124340_2392	78.947	19	52
WP_004472242.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	54.054	37	52
WP_004479642.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	84.375	320	320
WP_004479642.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	22.867	293	320
WP_004479642.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	26.056	142	320
WP_004479642.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.320	253	320
WP_004479642.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	28.723	94	320
WP_004479642.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.479	192	320
WP_004479642.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	32.258	93	320
WP_004472358.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	88.554	332	332
WP_004472358.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.669	293	332
WP_004472358.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	88.554	332	332
WP_004472358.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.669	293	332
WP_004479575.1	lcl|NZ_AHQC01000043.1_cds_WP_000045934.1_2775	78.130	631	631
WP_004477718.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	87.843	255	254
WP_004477718.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	25.203	246	254
WP_004477718.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	23.600	250	254
WP_004477718.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	35.593	59	254
WP_004479573.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	85.950	363	363
WP_004479573.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	30.196	255	363
WP_004479573.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.737	274	363
WP_004479573.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	23.276	348	363
WP_004479573.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	31.532	111	363
WP_004479573.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.442	208	363
WP_004479573.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.460	174	363
WP_004479573.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	25.676	222	363
WP_004472272.1	lcl|NZ_AHQC01000043.1_cds_WP_001045300.1_2772	77.852	149	151
WP_008394668.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	77.918	317	317
WP_008394668.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	24.627	268	317
WP_008394668.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	25.263	285	317
WP_008394668.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	25.000	324	317
WP_008394668.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	27.037	270	317
WP_008394668.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	27.632	152	317
WP_008394668.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	23.228	254	317
WP_008394668.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.094	267	317
WP_008394668.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	21.481	270	317
WP_008394668.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	20.712	309	317
WP_004479664.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	78.523	298	298
WP_004479664.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.612	206	298
WP_004479664.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	32.189	233	298
WP_004479664.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	39.024	123	298
WP_004479664.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	27.193	114	298
WP_004479700.1	lcl|NZ_AHQC01000043.1_cds_WP_000218148.1_2768	80.882	136	277
WP_004479700.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	63.793	58	277
WP_004479700.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	82.353	17	277
WP_032809699.1	lcl|NZ_AHQC01000043.1_cds_WP_000007538.1_2767	79.225	284	285
WP_032809699.1	lcl|NZ_AHQC01000027.1_cds_WP_000394787.1_3485	23.830	235	285
WP_032809699.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	29.293	198	285
WP_004479530.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.163	705	703
WP_004479530.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.163	705	703
WP_004479530.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	77.163	705	703
WP_004479724.1	lcl|NZ_AHQC01000043.1_cds_WP_000525968.1_2763	47.143	350	382
WP_004479724.1	lcl|NZ_AHQC01000088.1_cds_WP_000512781.1_1730	30.303	165	382
WP_004479724.1	lcl|NZ_AHQC01000036.1_cds_WP_001222086.1_3095	27.344	128	382
WP_004479724.1	lcl|NZ_AHQC01000060.1_cds_WP_001122447.1_2356	24.837	306	382
WP_004479724.1	lcl|NZ_AHQC01000115.1_cds_WP_000870443.1_1525	29.897	97	382
WP_004479724.1	lcl|NZ_AHQC01000152.1_cds_WP_000600562.1_823	24.490	245	382
WP_004479697.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	91.570	344	344
WP_004479697.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.714	266	344
WP_004479697.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	32.558	129	344
WP_004479697.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.630	238	344
WP_004479697.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.506	249	344
WP_004479697.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.481	258	344
WP_004479697.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	27.426	237	344
WP_004479697.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.833	240	344
WP_020783799.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	86.066	366	368
WP_020783799.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	24.280	243	368
WP_020783799.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	86.066	366	368
WP_020783799.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	24.280	243	368
WP_004470016.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	88.830	376	376
WP_282974407.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	83.291	395	395
WP_282974405.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	88.124	421	421
WP_282974405.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	36.546	249	421
WP_282974405.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	28.571	175	421
WP_032918765.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	76.296	405	416
WP_004479544.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	88.506	435	447
WP_004476493.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	80.731	301	301
WP_032921295.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	70.707	297	297
WP_004479547.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	80.240	334	337
WP_282967094.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	87.681	138	143
WP_282967094.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	30.370	135	143
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	88.981	363	363
WP_004462146.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.732	355	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	31.667	300	363
WP_004462146.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.269	372	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.401	354	363
WP_004462146.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.455	246	363
WP_004479683.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	75.758	264	266
WP_004479683.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	28.794	257	266
WP_004479683.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	32.203	118	266
WP_004479683.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	23.684	190	266
WP_004479683.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	31.858	113	266
WP_004479705.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	68.635	271	281
WP_004479705.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	32.292	288	281
WP_004479705.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	33.871	186	281
WP_004479705.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	25.806	217	281
WP_004479705.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	38.043	92	281
WP_004479705.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.043	115	281
WP_004479705.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	26.613	124	281
WP_282974402.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	58.603	587	590
WP_282974402.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.047	215	590
WP_282974402.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	35.772	123	590
WP_282974402.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	29.358	218	590
WP_282974402.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.198	202	590
WP_004479628.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	86.559	186	186
WP_004490056.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	86.184	304	306
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	90.179	336	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.138	334	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	30.149	335	349
WP_004476514.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.761	335	349
WP_004476514.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.760	317	349
WP_004476514.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.866	335	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.749	334	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.899	345	349
WP_004476514.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.332	337	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	29.876	241	349
WP_004476514.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	30.345	145	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.843	281	349
WP_004476514.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	25.000	340	349
WP_004476514.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.438	256	349
WP_004476514.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.171	246	349
WP_004476514.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	27.376	263	349
WP_004476528.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	91.497	294	294
WP_004476528.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	29.004	231	294
WP_004476528.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_004476600.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	81.790	324	322
WP_004476600.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	23.762	202	322
WP_004494236.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	78.667	300	307
WP_282969298.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	77.305	282	282
WP_282969298.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	24.000	250	282
WP_004478000.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	83.621	464	464
