WP_004462903.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.821	78	106
WP_004479642.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	23.529	187	320
WP_004479642.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	20.321	187	320
WP_004479642.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	22.917	96	320
WP_004472358.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	68.405	326	332
WP_004472358.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.888	251	332
WP_004472358.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	68.405	326	332
WP_004472358.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.888	251	332
WP_004479575.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881021.1_164	33.017	633	631
WP_004477718.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	57.540	252	254
WP_004477718.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	25.541	231	254
WP_004477718.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	24.155	207	254
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	51.532	359	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.106	273	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	24.069	349	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.490	349	363
WP_004479573.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	28.517	263	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	33.333	111	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.684	266	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.457	223	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	26.531	196	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	24.880	209	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	32.407	108	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	30.631	111	363
WP_004479573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.077	182	363
WP_004479573.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.200	125	363
WP_004472272.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761179.1_166	36.957	138	151
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	39.744	312	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.781	256	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	25.368	272	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	22.184	293	317
WP_008394668.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.442	303	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	22.963	270	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	23.718	156	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.591	301	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	21.630	319	317
WP_008394668.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.455	334	317
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	41.284	218	298
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.627	236	298
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	39.806	103	298
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	31.507	219	298
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	26.054	261	298
WP_004479664.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	33.645	107	298
WP_004479664.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	30.928	97	298
WP_004479724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725952.1_2118	24.126	286	382
WP_004479724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715632.1_1473	27.350	234	382
WP_004479724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135591266.1_1162	24.876	201	382
WP_004479724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605661.1_2295	25.503	149	382
WP_004485973.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761320.1_173	69.959	243	275
WP_004479697.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	69.937	316	344
WP_004479697.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	35.315	286	344
WP_004479697.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	25.194	258	344
WP_004479697.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	22.941	340	344
WP_004479697.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.581	229	344
WP_004479697.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.839	124	344
WP_004479697.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	24.855	173	344
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	28.218	202	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.811	169	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	24.096	249	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	23.616	271	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	28.218	202	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.811	169	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	24.096	249	368
WP_020783799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	23.616	271	368
WP_004470016.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	52.957	372	376
WP_282974407.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	48.635	403	395
WP_282974405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	59.330	418	421
WP_282974405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.353	170	421
WP_004479544.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	43.103	406	447
WP_004479544.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639743.1_2359	25.121	207	447
WP_004476493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.231	260	301
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.606	355	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	26.415	371	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.449	283	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	32.245	245	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.384	365	363
WP_004462146.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.284	359	363
WP_004479683.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	36.697	218	266
WP_004479683.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	27.642	246	266
WP_004479683.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.516	256	266
WP_004479683.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.258	93	266
WP_004479683.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	30.328	122	266
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	37.037	216	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	34.715	193	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	26.050	238	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	26.842	190	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	27.358	212	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	27.434	113	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	32.292	96	281
WP_004479705.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	22.564	195	281
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	35.000	120	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.505	214	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.303	132	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	27.811	169	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	30.928	97	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	23.721	215	590
WP_282974402.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	19.774	177	590
WP_004479628.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.783	184	186
WP_004490056.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	43.320	247	306
WP_004490056.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.252	119	306
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	69.552	335	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	31.672	341	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.562	320	349
WP_004476514.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.874	348	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.373	335	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.463	335	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.160	237	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.648	347	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.063	253	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.824	340	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	28.485	165	349
WP_004476514.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	28.667	150	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.118	340	349
WP_004476514.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.977	215	349
WP_004476528.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	70.790	291	294
WP_004476528.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	24.242	231	294
WP_004476528.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.592	211	294
WP_004478000.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.322	419	464
