WP_004462903.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	95.402	87	106
WP_004479521.1	lcl|NZ_AHOG02000028.1_cds_WP_000734409.1_220	54.094	342	348
WP_004472236.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	38.690	168	243
WP_004472236.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	35.583	163	243
WP_004472236.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	36.364	176	243
WP_004472236.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	32.203	236	243
WP_004472236.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	29.832	238	243
WP_004472236.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	28.161	174	243
WP_004472236.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	28.966	145	243
WP_004472236.1	lcl|NZ_AHOG02000010.1_cds_WP_000581855.1_2644	24.390	123	243
WP_004472236.1	lcl|NZ_AHOG02000005.1_cds_WP_000194186.1_3173	23.977	171	243
WP_004472236.1	lcl|NZ_AHOG02000008.1_cds_WP_000167663.1_2941	20.968	186	243
WP_004479559.1	lcl|NZ_AHOG02000017.1_cds_WP_000052388.1_1509	31.054	351	359
WP_004472242.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	52.632	38	52
WP_004472242.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	54.054	37	52
WP_004472242.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	51.351	37	52
WP_004472242.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	54.054	37	52
WP_004479642.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	84.375	320	320
WP_004479642.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	21.843	293	320
WP_004479642.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	23.320	253	320
WP_004479642.1	lcl|NZ_AHOG02000028.1_cds_WP_001015422.1_251	28.723	94	320
WP_004479642.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	24.479	192	320
WP_004479642.1	lcl|NZ_AHOG02000013.1_cds_WP_000283287.1_2075	32.258	93	320
WP_004472358.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	88.554	332	332
WP_004472358.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.669	293	332
WP_004472358.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	88.554	332	332
WP_004472358.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.669	293	332
WP_004479575.1	lcl|NZ_AHOG02000028.1_cds_WP_000045934.1_216	78.130	631	631
WP_004477718.1	lcl|NZ_AHOG02000028.1_cds_WP_000859505.1_215	87.843	255	254
WP_004477718.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	25.203	246	254
WP_004477718.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	23.600	250	254
WP_004477718.1	lcl|NZ_AHOG02000016.1_cds_WP_000805357.1_1613	35.593	59	254
WP_004479573.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	85.950	363	363
WP_004479573.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	30.196	255	363
WP_004479573.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	27.737	274	363
WP_004479573.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	23.276	348	363
WP_004479573.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	31.532	111	363
WP_004479573.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.442	208	363
WP_004479573.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	30.460	174	363
WP_004479573.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	25.225	222	363
WP_004472272.1	lcl|NZ_AHOG02000028.1_cds_WP_001045300.1_213	77.852	149	151
WP_008394668.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	77.918	317	317
WP_008394668.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	25.373	268	317
WP_008394668.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	25.263	285	317
WP_008394668.1	lcl|NZ_AHOG02000005.1_cds_WP_001074785.1_3154	25.000	324	317
WP_008394668.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	27.037	270	317
WP_008394668.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	27.632	152	317
WP_008394668.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	23.228	254	317
WP_008394668.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	25.094	267	317
WP_008394668.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	21.481	270	317
WP_008394668.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	20.712	309	317
WP_004479664.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	78.523	298	298
WP_004479664.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	29.612	206	298
WP_004479664.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	32.189	233	298
WP_004479664.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	39.024	123	298
WP_004479664.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	27.193	114	298
WP_004479700.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	80.882	136	277
WP_032809699.1	lcl|NZ_AHOG02000028.1_cds_WP_000007538.1_209	79.225	284	285
WP_032809699.1	lcl|NZ_AHOG02000026.1_cds_WP_000394787.1_465	23.830	235	285
WP_032809699.1	lcl|NZ_AHOG02000017.1_cds_WP_001244016.1_1519	29.293	198	285
WP_004479530.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	77.163	705	703
WP_004479530.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	77.163	705	703
WP_004479530.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	77.163	705	703
WP_004479724.1	lcl|NZ_AHOG02000028.1_cds_WP_000525967.1_205	46.857	350	382
WP_004479724.1	lcl|NZ_AHOG02000014.1_cds_WP_000512778.1_1981	29.697	165	382
WP_004479724.1	lcl|NZ_AHOG02000005.1_cds_WP_001222086.1_3284	27.344	128	382
WP_004479724.1	lcl|NZ_AHOG02000017.1_cds_WP_001122447.1_1314	24.837	306	382
WP_004479724.1	lcl|NZ_AHOG02000016.1_cds_WP_000870447.1_1841	29.897	97	382
WP_004479724.1	lcl|NZ_AHOG02000013.1_cds_WP_000600560.1_2227	24.490	245	382
WP_004479697.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	91.570	344	344
WP_004479697.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	35.714	266	344
WP_004479697.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	32.558	129	344
WP_004479697.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	25.210	238	344
WP_004479697.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	26.506	249	344
WP_004479697.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.481	258	344
WP_004479697.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	27.426	237	344
WP_004479697.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	25.833	240	344
WP_020783799.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	86.339	366	368
WP_020783799.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	24.280	243	368
WP_020783799.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	86.339	366	368
WP_020783799.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	24.280	243	368
WP_004470016.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	89.096	376	376
WP_282974407.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	83.291	395	395
WP_282974405.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	88.124	421	421
WP_282974405.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	36.546	249	421
WP_282974405.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	28.571	175	421
WP_032918765.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	76.296	405	416
WP_004479544.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	88.736	435	447
WP_004476493.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	80.731	301	301
WP_032921295.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	70.370	297	297
WP_004479547.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	80.240	334	337
WP_282967094.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	86.957	138	143
WP_282967094.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	30.370	135	143
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	88.981	363	363
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	36.571	350	363
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	32.857	350	363
WP_004462146.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	28.732	355	363
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	31.667	300	363
WP_004462146.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.269	372	363
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	27.401	354	363
WP_004462146.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	28.455	246	363
WP_004479683.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	75.758	264	266
WP_004479683.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	28.794	257	266
WP_004479683.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	32.203	118	266
WP_004479683.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	23.684	190	266
WP_004479683.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	31.858	113	266
WP_004479705.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	68.635	271	281
WP_004479705.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	32.292	288	281
WP_004479705.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	33.871	186	281
WP_004479705.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.267	217	281
WP_004479705.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	38.043	92	281
WP_004479705.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	33.043	115	281
WP_004479705.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	26.613	124	281
WP_282974402.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	58.773	587	590
WP_282974402.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.047	215	590
WP_282974402.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	35.772	123	590
WP_282974402.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	29.358	218	590
WP_282974402.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	30.198	202	590
WP_004479628.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	86.559	186	186
WP_004490056.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	87.171	304	306
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	90.476	336	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.343	335	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	30.149	335	349
WP_004476514.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	27.761	335	349
WP_004476514.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.760	317	349
WP_004476514.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.866	335	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	25.749	334	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	22.899	345	349
WP_004476514.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.332	337	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	29.876	241	349
WP_004476514.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	30.345	145	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.843	281	349
WP_004476514.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	23.988	346	349
WP_004476514.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	23.438	256	349
WP_004476514.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.171	246	349
WP_004476514.1	lcl|NZ_AHOG02000005.1_cds_WP_001074785.1_3154	27.376	263	349
WP_004476528.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	91.497	294	294
WP_004476528.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	29.004	231	294
WP_004476528.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.316	190	294
WP_004476600.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	81.790	324	322
WP_004476600.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	23.267	202	322
WP_004494236.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	78.667	300	307
WP_282969298.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	76.596	282	282
WP_282969298.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	24.000	250	282
WP_004478000.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	83.621	464	464
