WP_004462903.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	100.000	87	106
WP_004472272.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	99.054	317	317
WP_008394668.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	24.306	288	317
WP_008394668.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	22.744	277	317
WP_008394668.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	25.166	151	317
WP_004479664.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	32.870	216	298
WP_004479664.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	98.195	277	277
WP_004479700.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467730.1_1242	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	98.246	285	285
WP_032809699.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	23.106	264	285
WP_032809699.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	26.238	202	285
WP_004479530.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	99.858	703	703
WP_004479740.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	87.324	71	72
WP_004479740.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS04525_891	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	87.755	49	72
WP_004479740.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	81.818	22	72
WP_004479740.1	lcl|NZ_JASEXL010000036.1_cds_WP_016756847.1_2950	79.412	34	72
WP_004479740.1	lcl|NZ_JASEXL010000013.1_cds_WP_282969747.1_1845	37.500	56	72
WP_004479740.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969730.1_1678	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	86.111	180	179
WP_282974802.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	88.136	177	179
WP_282974802.1	lcl|NZ_JASEXL010000036.1_cds_WP_346269115.1_2951	87.591	137	179
WP_282974802.1	lcl|NZ_JASEXL010000130.1_cds_QMM59_RS17805_3552	90.551	127	179
WP_282974802.1	lcl|NZ_JASEXL010000111.1_cds_WP_004471937.1_3532	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXL010000001.1_cds_QMM59_RS01030_204	90.244	82	179
WP_282974802.1	lcl|NZ_JASEXL010000110.1_cds_QMM59_RS17695_3530	82.051	39	179
WP_282974802.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13450_2787	26.531	98	179
WP_282974802.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969730.1_1678	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXL010000029.1_cds_WP_282968832.1_2776	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXL010000002.1_cds_WP_282966148.1_344	39.000	100	382
WP_004479724.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969471.1_93	23.529	221	382
WP_004479724.1	lcl|NZ_JASEXL010000002.1_cds_WP_282969556.1_573	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968491.1_1232	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXL010000010.1_cds_WP_004463457.1_1682	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467504.1_572	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470715.1_245	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	100.000	344	344
WP_004479697.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	32.540	126	344
WP_004479697.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.388	245	344
WP_004479697.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	31.298	131	344
WP_004479697.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	99.734	376	376
WP_282974407.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	96.962	395	395
WP_282974405.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	35.341	249	421
WP_032918765.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	99.519	416	416
WP_004479544.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	99.003	301	301
WP_032921295.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	99.663	297	297
WP_004479547.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	97.923	337	337
WP_282967094.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.429	350	363
WP_004462146.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.895	363	363
WP_004462146.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.458	253	363
WP_004479683.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	37.931	261	266
WP_004479683.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.799	259	266
WP_004479683.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13450_2787	74.286	105	105
WP_004479718.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969730.1_1678	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	31.250	96	105
WP_004479718.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXL010000111.1_cds_WP_004471937.1_3532	30.000	90	105
WP_004479718.1	lcl|NZ_JASEXL010000130.1_cds_QMM59_RS17805_3552	40.816	49	105
WP_004479718.1	lcl|NZ_JASEXL010000036.1_cds_WP_346269115.1_2951	27.451	102	105
WP_004479705.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	97.153	281	281
WP_004479705.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	28.111	217	281
WP_004479705.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	93.367	588	590
WP_282974402.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	27.397	219	590
WP_282974402.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465135.1_3380	95.312	64	61
WP_004479628.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	99.462	186	186
WP_004490056.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	98.693	306	306
WP_004476514.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	31.420	331	349
WP_004476514.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	28.045	353	349
WP_004476514.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	29.388	245	349
WP_004476514.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	22.857	245	349
WP_004476528.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	31.319	182	294
WP_004476600.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	99.068	322	322
WP_004476600.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	98.371	307	307
WP_004481573.1	lcl|NZ_JASEXL010000063.1_cds_WP_004481573.1_3373	97.500	40	40
WP_282969298.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	98.582	282	282
WP_282969298.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	99.569	464	464
