WP_004462903.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	95.402	87	106
WP_004479724.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	51.715	379	382
WP_004479724.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	44.762	105	382
WP_004479724.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	23.986	296	382
WP_004479724.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	27.344	128	382
WP_004479724.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	24.837	306	382
WP_004479724.1	lcl|NZ_LMXK01000002.1_cds_WP_000870443.1_202	29.897	97	382
WP_004479724.1	lcl|NZ_LMXK01000097.1_cds_WP_000600560.1_3001	24.490	245	382
WP_004479697.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	91.570	344	344
WP_004479697.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	35.714	266	344
WP_004479697.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	25.630	238	344
WP_004479697.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	26.506	249	344
WP_004479697.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.481	258	344
WP_004479697.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	27.426	237	344
WP_020783799.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	85.519	366	368
WP_020783799.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	24.280	243	368
WP_020783799.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	85.519	366	368
WP_020783799.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	24.280	243	368
WP_004470016.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	89.096	376	376
WP_282974407.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	83.544	395	395
WP_282974405.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	88.124	421	421
WP_282974405.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	36.546	249	421
WP_282974405.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.000	175	421
WP_032918765.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	76.049	405	416
WP_004479544.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	88.736	435	447
WP_004476493.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.514	243	301
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	86.667	120	363
WP_004462146.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	28.732	355	363
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.667	300	363
WP_004462146.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.269	372	363
WP_004462146.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.410	366	363
WP_004479683.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	75.758	264	266
WP_004479683.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	28.794	257	266
WP_004479683.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	23.684	190	266
WP_004479683.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	31.858	113	266
WP_004479705.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	69.004	271	281
WP_004479705.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	33.871	186	281
WP_004479705.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	25.806	217	281
WP_004479705.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	38.043	92	281
WP_004479705.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.043	115	281
WP_004479705.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	25.806	124	281
WP_282974402.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	58.603	587	590
WP_282974402.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	26.047	215	590
WP_282974402.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.358	218	590
WP_282974402.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.198	202	590
WP_004479628.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	86.022	186	186
WP_004490056.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.842	304	306
WP_004490056.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.855	283	306
WP_004476514.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	90.476	336	349
WP_004476514.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.045	335	349
WP_004476514.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	27.761	335	349
WP_004476514.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.246	345	349
WP_004476514.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.077	325	349
WP_004476514.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.866	335	349
WP_004476514.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	26.048	334	349
WP_004476514.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.332	337	349
WP_004476514.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	29.876	241	349
WP_004476514.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	30.345	145	349
WP_004476514.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.843	281	349
WP_004476514.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.901	171	349
WP_004476514.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	25.000	340	349
WP_004476514.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.171	246	349
WP_004476514.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	27.757	263	349
WP_004476528.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	91.156	294	294
WP_004476528.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.316	190	294
WP_004476600.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	81.481	324	322
WP_004476600.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.267	202	322
WP_004494236.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	78.667	300	307
WP_282969298.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	76.596	282	282
WP_282969298.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	24.000	250	282
WP_004478000.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	83.836	464	464
