WP_004462903.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	95.402	87	106
WP_004479521.1	lcl|NZ_AOVM01000050.1_cds_WP_000734409.1_940	54.094	342	348
WP_004472236.1	lcl|NZ_AOVM01000092.1_cds_WP_000043153.1_1956	38.690	168	243
WP_004472236.1	lcl|NZ_AOVM01000088.1_cds_WP_000566240.1_1831	35.583	163	243
WP_004472236.1	lcl|NZ_AOVM01000002.1_cds_WP_000653653.1_19	36.364	176	243
WP_004472236.1	lcl|NZ_AOVM01000140.1_cds_WP_000998676.1_3711	32.203	236	243
WP_004472236.1	lcl|NZ_AOVM01000088.1_cds_WP_001968389.1_1859	29.832	238	243
WP_004472236.1	lcl|NZ_AOVM01000016.1_cds_WP_000351752.1_237	28.161	174	243
WP_004472236.1	lcl|NZ_AOVM01000088.1_cds_WP_000600052.1_1865	28.966	145	243
WP_004472236.1	lcl|NZ_AOVM01000066.1_cds_WP_000581855.1_1313	24.390	123	243
WP_004472236.1	lcl|NZ_AOVM01000016.1_cds_WP_000194186.1_254	23.977	171	243
WP_004472236.1	lcl|NZ_AOVM01000069.1_cds_WP_000167663.1_1373	20.968	186	243
WP_004479559.1	lcl|NZ_AOVM01000088.1_cds_WP_000052388.1_1835	31.054	351	359
WP_004472242.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	51.351	37	52
WP_004472242.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	50.000	40	52
WP_004472242.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	54.054	37	52
WP_004472242.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	52.632	38	52
WP_004472242.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	52.632	38	52
WP_004472242.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	52.632	38	52
WP_004472242.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	52.632	38	52
WP_004472242.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	52.632	38	52
WP_004479642.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	84.375	320	320
WP_004479642.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	21.843	293	320
WP_004479642.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	23.320	253	320
WP_004479642.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	28.723	94	320
WP_004479642.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	24.479	192	320
WP_004479642.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	32.258	93	320
WP_004472358.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	88.554	332	332
WP_004472358.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	28.669	293	332
WP_004472358.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	88.554	332	332
WP_004472358.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	28.669	293	332
WP_004479575.1	lcl|NZ_AOVM01000050.1_cds_WP_000045934.1_936	78.130	631	631
WP_004477718.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	87.843	255	254
WP_004477718.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	25.203	246	254
WP_004477718.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	23.600	250	254
WP_004477718.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	35.593	59	254
WP_004479573.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	85.950	363	363
WP_004479573.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	30.196	255	363
WP_004479573.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	27.737	274	363
WP_004479573.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	23.276	348	363
WP_004479573.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	31.532	111	363
WP_004479573.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.442	208	363
WP_004479573.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	30.460	174	363
WP_004479573.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	25.225	222	363
WP_004472272.1	lcl|NZ_AOVM01000050.1_cds_WP_001045300.1_933	77.852	149	151
WP_008394668.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	77.918	317	317
WP_008394668.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	25.373	268	317
WP_008394668.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	25.263	285	317
WP_008394668.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	25.000	324	317
WP_008394668.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	27.037	270	317
WP_008394668.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	27.632	152	317
WP_008394668.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	23.228	254	317
WP_008394668.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.094	267	317
WP_008394668.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	21.481	270	317
WP_008394668.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	20.712	309	317
WP_004479664.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	78.523	298	298
WP_004479664.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.612	206	298
WP_004479664.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	32.189	233	298
WP_004479664.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	39.024	123	298
WP_004479664.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	27.193	114	298
WP_004479700.1	lcl|NZ_AOVM01000050.1_cds_WP_000218148.1_930	80.882	136	277
WP_032809699.1	lcl|NZ_AOVM01000050.1_cds_WP_000007538.1_929	79.225	284	285
WP_032809699.1	lcl|NZ_AOVM01000139.1_cds_WP_000394787.1_3672	23.830	235	285
WP_032809699.1	lcl|NZ_AOVM01000088.1_cds_WP_001244016.1_1845	29.293	198	285
WP_004479530.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	77.163	705	703
WP_004479530.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	77.163	705	703
WP_004479530.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	77.163	705	703
WP_004479724.1	lcl|NZ_AOVM01000050.1_cds_WP_000525967.1_925	46.857	350	382
WP_004479724.1	lcl|NZ_AOVM01000106.1_cds_WP_000512778.1_2371	29.697	165	382
WP_004479724.1	lcl|NZ_AOVM01000123.1_cds_WP_001222086.1_3036	27.344	128	382
WP_004479724.1	lcl|NZ_AOVM01000133.1_cds_WP_001122447.1_3405	24.837	306	382
WP_004479724.1	lcl|NZ_AOVM01000101.1_cds_WP_000870447.1_2206	29.897	97	382
WP_004479724.1	lcl|NZ_AOVM01000084.1_cds_WP_000600560.1_1736	24.490	245	382
WP_004479697.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	91.570	344	344
WP_004479697.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	35.714	266	344
WP_004479697.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	32.558	129	344
WP_004479697.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	25.210	238	344
WP_004479697.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	26.506	249	344
WP_004479697.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.481	258	344
WP_004479697.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	27.426	237	344
WP_004479697.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	25.833	240	344
WP_020783799.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	86.339	366	368
WP_020783799.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	24.280	243	368
WP_020783799.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	86.339	366	368
WP_020783799.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	24.280	243	368
WP_004470016.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	89.096	376	376
WP_282974407.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	83.291	395	395
WP_282974405.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	88.124	421	421
WP_282974405.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	36.546	249	421
WP_282974405.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	28.571	175	421
WP_032918765.1	lcl|NZ_AOVM01000050.1_cds_WP_000103600.1_918	76.296	405	416
WP_004479544.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	88.736	435	447
WP_004476493.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	80.731	301	301
WP_032921295.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	70.370	297	297
WP_004479547.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	80.240	334	337
WP_282967094.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	86.957	138	143
WP_282967094.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	30.370	135	143
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	88.981	363	363
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	36.571	350	363
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	32.857	350	363
WP_004462146.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	28.732	355	363
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	31.667	300	363
WP_004462146.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	25.269	372	363
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	27.401	354	363
WP_004462146.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	28.455	246	363
WP_004479683.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	75.758	264	266
WP_004479683.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	28.794	257	266
WP_004479683.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.203	118	266
WP_004479683.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	23.684	190	266
WP_004479683.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	31.858	113	266
WP_004479705.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	68.635	271	281
WP_004479705.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.292	288	281
WP_004479705.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	33.871	186	281
WP_004479705.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	26.267	217	281
WP_004479705.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	38.043	92	281
WP_004479705.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	33.043	115	281
WP_004479705.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	26.613	124	281
WP_282974402.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	58.773	587	590
WP_282974402.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	26.047	215	590
WP_282974402.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	35.772	123	590
WP_282974402.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	29.358	218	590
WP_282974402.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	30.198	202	590
WP_004479628.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	86.559	186	186
WP_004490056.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	87.171	304	306
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	90.476	336	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.343	335	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	30.149	335	349
WP_004476514.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	27.761	335	349
WP_004476514.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.760	317	349
WP_004476514.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.866	335	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.749	334	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	22.899	345	349
WP_004476514.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.332	337	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	29.876	241	349
WP_004476514.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	30.345	145	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.843	281	349
WP_004476514.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	23.988	346	349
WP_004476514.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	23.438	256	349
WP_004476514.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.171	246	349
WP_004476514.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	27.376	263	349
WP_004476528.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	91.497	294	294
WP_004476528.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	29.004	231	294
WP_004476528.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.316	190	294
WP_004476600.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	81.790	324	322
WP_004476600.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	23.267	202	322
WP_004494236.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	78.667	300	307
WP_282969298.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	76.596	282	282
WP_282969298.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	24.000	250	282
WP_004478000.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	83.621	464	464
