WP_004462903.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.821	78	106
WP_004462146.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	60.000	270	363
WP_004462146.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	27.606	355	363
WP_004462146.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	26.415	371	363
WP_004462146.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	30.055	366	363
WP_004462146.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	41.379	145	363
WP_004462146.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.175	285	363
WP_004462146.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	22.492	329	363
WP_004479683.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	30.962	239	266
WP_004479683.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	26.460	291	266
WP_004479683.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	25.820	244	266
WP_004479705.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	29.870	231	281
WP_004479705.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	26.891	238	281
WP_004479705.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	23.311	296	281
WP_004479705.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	28.641	206	281
WP_004479705.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	31.858	113	281
WP_004479705.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	23.077	195	281
WP_004479705.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	33.333	102	281
WP_282974402.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	36.522	115	590
WP_282974402.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.769	130	590
WP_282974402.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	28.030	132	590
WP_004476514.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	53.313	332	349
WP_004476514.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.169	355	349
WP_004476514.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	27.155	232	349
WP_004476514.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	25.000	348	349
WP_004476514.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.140	329	349
WP_004476514.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.667	150	349
WP_004476514.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	29.762	168	349
WP_004476514.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	24.138	290	349
WP_004476514.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	25.414	181	349
WP_004476528.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.785	289	294
WP_004476528.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	26.168	214	294
WP_004476600.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.638	229	322
WP_004478000.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.476	420	464
