WP_004462903.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	95.402	87	106
WP_004479570.1	lcl|NZ_AOVW01000110.1_cds_WP_001012068.1_1922	82.400	250	254
WP_004479612.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	88.800	250	250
WP_004479612.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	36.052	233	250
WP_004479521.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	54.094	342	348
WP_004479521.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	54.094	342	348
WP_004472236.1	lcl|NZ_AOVW01000154.1_cds_WP_000043153.1_3604	38.690	168	243
WP_004472236.1	lcl|NZ_AOVW01000070.1_cds_WP_000566240.1_1180	35.583	163	243
WP_004472236.1	lcl|NZ_AOVW01000010.1_cds_WP_000653653.1_45	36.364	176	243
WP_004472236.1	lcl|NZ_AOVW01000056.1_cds_WP_000998676.1_929	32.203	236	243
WP_004472236.1	lcl|NZ_AOVW01000070.1_cds_WP_001968389.1_1152	29.832	238	243
WP_004472236.1	lcl|NZ_AOVW01000137.1_cds_WP_000351752.1_3051	28.161	174	243
WP_004472236.1	lcl|NZ_AOVW01000070.1_cds_WP_000600052.1_1146	28.966	145	243
WP_004472236.1	lcl|NZ_AOVW01000081.1_cds_WP_000581855.1_1469	24.390	123	243
WP_004472236.1	lcl|NZ_AOVW01000137.1_cds_WP_000194186.1_3068	23.977	171	243
WP_004472236.1	lcl|NZ_AOVW01000090.1_cds_WP_000167663.1_1579	20.968	186	243
WP_004479559.1	lcl|NZ_AOVW01000070.1_cds_WP_000052388.1_1176	31.054	351	359
WP_004472242.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	51.351	37	52
WP_004472242.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	54.054	37	52
WP_004472242.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	52.632	38	52
WP_004472242.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	52.632	38	52
WP_004472242.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	52.632	38	52
WP_004472242.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	52.632	38	52
WP_004479642.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	84.375	320	320
WP_004479642.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	21.843	293	320
WP_004479642.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	23.320	253	320
WP_004479642.1	lcl|NZ_AOVW01000110.1_cds_WP_001015422.1_1893	28.723	94	320
WP_004479642.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	24.479	192	320
WP_004479642.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	32.258	93	320
WP_004472358.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	88.554	332	332
WP_004472358.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	28.669	293	332
WP_004472358.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	88.554	332	332
WP_004472358.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	28.669	293	332
WP_004479575.1	lcl|NZ_AOVW01000110.1_cds_WP_000045934.1_1928	78.130	631	631
WP_004477718.1	lcl|NZ_AOVW01000110.1_cds_WP_000859505.1_1929	87.843	255	254
WP_004477718.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	25.203	246	254
WP_004477718.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	23.600	250	254
WP_004477718.1	lcl|NZ_AOVW01000017.1_cds_WP_000805357.1_203	35.593	59	254
WP_004479573.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	85.950	363	363
WP_004479573.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	30.196	255	363
WP_004479573.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	27.737	274	363
WP_004479573.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	23.276	348	363
WP_004479573.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	31.532	111	363
WP_004479573.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	26.442	208	363
WP_004479573.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	30.460	174	363
WP_004479573.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	25.225	222	363
WP_004472272.1	lcl|NZ_AOVW01000110.1_cds_WP_001045300.1_1931	77.852	149	151
WP_008394668.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	77.918	317	317
WP_008394668.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	25.373	268	317
WP_008394668.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	25.263	285	317
WP_008394668.1	lcl|NZ_AOVW01000137.1_cds_WP_001074785.1_3049	25.000	324	317
WP_008394668.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	27.037	270	317
WP_008394668.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	27.632	152	317
WP_008394668.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	23.228	254	317
WP_008394668.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	25.094	267	317
WP_008394668.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	21.481	270	317
WP_008394668.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	20.712	309	317
WP_004479664.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	78.523	298	298
WP_004479664.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	29.612	206	298
WP_004479664.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	32.189	233	298
WP_004479664.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	39.024	123	298
WP_004479664.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	27.193	114	298
WP_004479700.1	lcl|NZ_AOVW01000110.1_cds_WP_000218148.1_1934	80.882	136	277
WP_032809699.1	lcl|NZ_AOVW01000110.1_cds_WP_000007538.1_1935	79.225	284	285
WP_032809699.1	lcl|NZ_AOVW01000095.1_cds_WP_000394787.1_1643	23.830	235	285
WP_032809699.1	lcl|NZ_AOVW01000070.1_cds_WP_001244016.1_1166	29.293	198	285
WP_004479530.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	77.163	705	703
WP_004479530.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	77.163	705	703
WP_004479530.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	77.163	705	703
WP_004479724.1	lcl|NZ_AOVW01000110.1_cds_WP_000525967.1_1939	46.857	350	382
WP_004479724.1	lcl|NZ_AOVW01000129.1_cds_WP_000512778.1_2771	29.697	165	382
WP_004479724.1	lcl|NZ_AOVW01000144.1_cds_WP_001222086.1_3370	27.344	128	382
WP_004479724.1	lcl|NZ_AOVW01000060.1_cds_WP_001122447.1_1035	24.837	306	382
WP_004479724.1	lcl|NZ_AOVW01000133.1_cds_WP_000870447.1_2926	29.897	97	382
WP_004479724.1	lcl|NZ_AOVW01000033.1_cds_WP_000600560.1_494	24.490	245	382
WP_004479697.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	91.570	344	344
WP_004479697.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	35.714	266	344
WP_004479697.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	32.558	129	344
WP_004479697.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	25.210	238	344
WP_004479697.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	26.506	249	344
WP_004479697.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	22.481	258	344
WP_004479697.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	27.426	237	344
WP_004479697.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	25.833	240	344
WP_020783799.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	86.339	366	368
WP_020783799.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	24.280	243	368
WP_020783799.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	86.339	366	368
WP_020783799.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	24.280	243	368
WP_004470016.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	89.096	376	376
WP_282974407.1	lcl|NZ_AOVW01000110.1_cds_WP_000686571.1_1944	83.291	395	395
WP_282974405.1	lcl|NZ_AOVW01000110.1_cds_WP_000289498.1_1945	88.124	421	421
WP_282974405.1	lcl|NZ_AOVW01000030.1_cds_WP_000910880.1_430	36.546	249	421
WP_282974405.1	lcl|NZ_AOVW01000012.1_cds_WP_000555539.1_129	28.571	175	421
WP_032918765.1	lcl|NZ_AOVW01000110.1_cds_WP_000103600.1_1946	76.296	405	416
WP_004479544.1	lcl|NZ_AOVW01000110.1_cds_WP_000939582.1_1947	88.736	435	447
WP_004476493.1	lcl|NZ_AOVW01000110.1_cds_WP_000050431.1_1948	80.731	301	301
WP_032921295.1	lcl|NZ_AOVW01000110.1_cds_WP_001084675.1_1949	70.370	297	297
WP_004479547.1	lcl|NZ_AOVW01000110.1_cds_WP_000876106.1_1950	80.240	334	337
WP_282967094.1	lcl|NZ_AOVW01000110.1_cds_WP_000343398.1_1951	86.957	138	143
WP_282967094.1	lcl|NZ_AOVW01000110.1_cds_WP_000799638.1_1900	30.370	135	143
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	88.981	363	363
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	36.571	350	363
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	32.857	350	363
WP_004462146.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	28.732	355	363
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	31.667	300	363
WP_004462146.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	25.269	372	363
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	27.401	354	363
WP_004462146.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	28.455	246	363
WP_004479683.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	75.758	264	266
WP_004479683.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	28.794	257	266
WP_004479683.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	32.203	118	266
WP_004479683.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	23.684	190	266
WP_004479683.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	31.858	113	266
WP_004479705.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	68.635	271	281
WP_004479705.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	32.292	288	281
WP_004479705.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	33.871	186	281
WP_004479705.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	26.267	217	281
WP_004479705.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	38.043	92	281
WP_004479705.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	33.043	115	281
WP_004479705.1	lcl|NZ_AOVW01000106.1_cds_WP_000262844.1_1787	26.613	124	281
WP_282974402.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	58.773	587	590
WP_282974402.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	26.047	215	590
WP_282974402.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	35.772	123	590
WP_282974402.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	29.358	218	590
WP_282974402.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	30.198	202	590
WP_004479628.1	lcl|NZ_AOVW01000110.1_cds_WP_001159758.1_1956	86.559	186	186
WP_004490056.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	87.171	304	306
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	90.476	336	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.343	335	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	30.149	335	349
WP_004476514.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	27.761	335	349
WP_004476514.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	27.760	317	349
WP_004476514.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	26.866	335	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	25.749	334	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	22.899	345	349
WP_004476514.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	24.332	337	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	29.876	241	349
WP_004476514.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	30.345	145	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	23.843	281	349
WP_004476514.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	23.988	346	349
WP_004476514.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	23.438	256	349
WP_004476514.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	23.171	246	349
WP_004476514.1	lcl|NZ_AOVW01000137.1_cds_WP_001074785.1_3049	27.376	263	349
WP_004476528.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	91.497	294	294
WP_004476528.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	29.004	231	294
WP_004476528.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.316	190	294
WP_004476600.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	81.790	324	322
WP_004476600.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	23.267	202	322
WP_004494236.1	lcl|NZ_AOVW01000110.1_cds_WP_001114267.1_1961	78.667	300	307
WP_282969298.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	76.596	282	282
WP_282969298.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	24.000	250	282
WP_004478000.1	lcl|NZ_AOVW01000110.1_cds_WP_000827971.1_1963	83.621	464	464
