WP_004462903.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	95.402	87	106
WP_004479612.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	36.052	233	250
WP_004479521.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	54.094	342	348
WP_004479521.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	54.094	342	348
WP_004472236.1	lcl|NZ_WNNH01000019.1_cds_WP_000043153.1_1098	38.690	168	243
WP_004472236.1	lcl|NZ_WNNH01000001.1_cds_WP_000566240.1_218	35.583	163	243
WP_004472236.1	lcl|NZ_WNNH01000033.1_cds_WP_000653653.1_2190	36.364	176	243
WP_004472236.1	lcl|NZ_WNNH01000002.1_cds_WP_000998676.1_1163	32.203	236	243
WP_004472236.1	lcl|NZ_WNNH01000001.1_cds_WP_001968389.1_246	29.832	238	243
WP_004472236.1	lcl|NZ_WNNH01000015.1_cds_WP_000351752.1_813	28.161	174	243
WP_004472236.1	lcl|NZ_WNNH01000001.1_cds_WP_000600052.1_252	28.966	145	243
WP_004472236.1	lcl|NZ_WNNH01000013.1_cds_WP_000581855.1_649	24.390	123	243
WP_004472236.1	lcl|NZ_WNNH01000015.1_cds_WP_000194186.1_796	23.977	171	243
WP_004472236.1	lcl|NZ_WNNH01000025.1_cds_WP_000167663.1_1640	20.968	186	243
WP_004479559.1	lcl|NZ_WNNH01000001.1_cds_WP_000052388.1_222	31.054	351	359
WP_004472242.1	lcl|NZ_WNNH01000117.1_cds_WP_155572270.1_489	54.054	37	52
WP_004472242.1	lcl|NZ_WNNH01000114.1_cds_FVE87_RS19020_487	54.054	37	52
WP_004479642.1	lcl|NZ_WNNH01000003.1_cds_WP_000661932.1_1955	84.375	320	320
WP_004479642.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	21.843	293	320
WP_004479642.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	23.320	253	320
WP_004479642.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	28.723	94	320
WP_004479642.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	24.479	192	320
WP_004479642.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	32.258	93	320
WP_004472358.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	88.554	332	332
WP_004472358.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	28.669	293	332
WP_004472358.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	88.554	332	332
WP_004472358.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	28.669	293	332
WP_004479575.1	lcl|NZ_WNNH01000003.1_cds_WP_000045934.1_1957	78.130	631	631
WP_004477718.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	87.843	255	254
WP_004477718.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	25.203	246	254
WP_004477718.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	23.600	250	254
WP_004477718.1	lcl|NZ_WNNH01000027.1_cds_WP_000805357.1_1778	35.593	59	254
WP_004479573.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	85.950	363	363
WP_004479573.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	30.196	255	363
WP_004479573.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	27.737	274	363
WP_004479573.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	23.276	348	363
WP_004479573.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	31.532	111	363
WP_004479573.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.442	208	363
WP_004479573.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	30.460	174	363
WP_004479573.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	25.225	222	363
WP_004472272.1	lcl|NZ_WNNH01000003.1_cds_WP_001045300.1_1960	77.852	149	151
WP_008394668.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	77.918	317	317
WP_008394668.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	25.373	268	317
WP_008394668.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	25.263	285	317
WP_008394668.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	25.000	324	317
WP_008394668.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	27.037	270	317
WP_008394668.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	27.632	152	317
WP_008394668.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	23.228	254	317
WP_008394668.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.094	267	317
WP_008394668.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	21.481	270	317
WP_008394668.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	20.712	309	317
WP_004479664.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	78.523	298	298
WP_004479664.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	29.612	206	298
WP_004479664.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	32.189	233	298
WP_004479664.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	39.024	123	298
WP_004479664.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	27.193	114	298
WP_004479700.1	lcl|NZ_WNNH01000003.1_cds_WP_000218148.1_1963	80.882	136	277
WP_032809699.1	lcl|NZ_WNNH01000003.1_cds_WP_000007538.1_1964	79.225	284	285
WP_032809699.1	lcl|NZ_WNNH01000020.1_cds_WP_000394787.1_1344	23.830	235	285
WP_032809699.1	lcl|NZ_WNNH01000001.1_cds_WP_001244016.1_232	29.293	198	285
WP_004479530.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	77.163	705	703
WP_004479530.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	77.163	705	703
WP_004479530.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	77.163	705	703
WP_004479724.1	lcl|NZ_WNNH01000003.1_cds_WP_000525967.1_1968	46.857	350	382
WP_004479724.1	lcl|NZ_WNNH01000076.1_cds_WP_000512778.1_3463	29.697	165	382
WP_004479724.1	lcl|NZ_WNNH01000021.1_cds_WP_001222086.1_1405	27.344	128	382
WP_004479724.1	lcl|NZ_WNNH01000001.1_cds_WP_001122447.1_29	24.837	306	382
WP_004479724.1	lcl|NZ_WNNH01000006.1_cds_WP_000870447.1_3111	29.897	97	382
WP_004479724.1	lcl|NZ_WNNH01000018.1_cds_WP_000600560.1_1032	24.490	245	382
WP_004479697.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	91.570	344	344
WP_004479697.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	35.714	266	344
WP_004479697.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	32.558	129	344
WP_004479697.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	25.210	238	344
WP_004479697.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	26.506	249	344
WP_004479697.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	22.481	258	344
WP_004479697.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	27.426	237	344
WP_004479697.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	25.833	240	344
WP_020783799.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	86.339	366	368
WP_020783799.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	24.280	243	368
WP_020783799.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	86.339	366	368
WP_020783799.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	24.280	243	368
WP_004470016.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	89.096	376	376
WP_282974407.1	lcl|NZ_WNNH01000003.1_cds_WP_000686571.1_1973	83.291	395	395
WP_282974405.1	lcl|NZ_WNNH01000003.1_cds_WP_000289498.1_1974	88.124	421	421
WP_282974405.1	lcl|NZ_WNNH01000067.1_cds_WP_000910880.1_3277	36.546	249	421
WP_282974405.1	lcl|NZ_WNNH01000017.1_cds_WP_000555539.1_966	28.571	175	421
WP_032918765.1	lcl|NZ_WNNH01000003.1_cds_WP_000103600.1_1975	76.296	405	416
WP_004479544.1	lcl|NZ_WNNH01000003.1_cds_WP_000939582.1_1976	88.736	435	447
WP_004476493.1	lcl|NZ_WNNH01000003.1_cds_WP_000050431.1_1977	80.731	301	301
WP_032921295.1	lcl|NZ_WNNH01000003.1_cds_WP_001084675.1_1978	70.370	297	297
WP_004479547.1	lcl|NZ_WNNH01000003.1_cds_WP_000876106.1_1979	80.240	334	337
WP_282967094.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	86.957	138	143
WP_282967094.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	30.370	135	143
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	88.981	363	363
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	36.571	350	363
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	32.857	350	363
WP_004462146.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	28.732	355	363
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	31.667	300	363
WP_004462146.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	25.269	372	363
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.401	354	363
WP_004462146.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	28.455	246	363
WP_004479683.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	75.758	264	266
WP_004479683.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	28.794	257	266
WP_004479683.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	32.203	118	266
WP_004479683.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	23.684	190	266
WP_004479683.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	31.858	113	266
WP_004479705.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	68.635	271	281
WP_004479705.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	32.292	288	281
WP_004479705.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	33.871	186	281
WP_004479705.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	26.267	217	281
WP_004479705.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	38.043	92	281
WP_004479705.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	33.043	115	281
WP_004479705.1	lcl|NZ_WNNH01000023.1_cds_WP_000262844.1_1531	26.613	124	281
WP_282974402.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	58.773	587	590
WP_282974402.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	26.047	215	590
WP_282974402.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	35.772	123	590
WP_282974402.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	29.358	218	590
WP_282974402.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	30.198	202	590
WP_004479628.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	86.559	186	186
WP_004490056.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	87.171	304	306
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	90.476	336	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.343	335	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	30.149	335	349
WP_004476514.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	27.761	335	349
WP_004476514.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.760	317	349
WP_004476514.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	26.866	335	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.749	334	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	22.899	345	349
WP_004476514.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.332	337	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	29.876	241	349
WP_004476514.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	30.345	145	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.843	281	349
WP_004476514.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	23.988	346	349
WP_004476514.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	23.438	256	349
WP_004476514.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.171	246	349
WP_004476514.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	27.376	263	349
WP_004476528.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	91.497	294	294
WP_004476528.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	29.004	231	294
WP_004476528.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.316	190	294
WP_004476600.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	81.790	324	322
WP_004476600.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	23.267	202	322
WP_004494236.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	78.667	300	307
WP_282969298.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	76.596	282	282
WP_282969298.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	24.000	250	282
WP_004478000.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	83.621	464	464
