WP_004462903.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	95.402	87	106
WP_282973981.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	29.873	395	394
WP_282973981.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	27.877	391	394
WP_282973981.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	28.895	353	394
WP_282973981.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	27.822	381	394
WP_282973981.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	31.373	255	394
WP_282973981.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.720	378	394
WP_282973981.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.658	263	394
WP_282973981.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	26.667	285	394
WP_282973981.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.394	269	394
WP_004472268.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	24.427	131	209
WP_004472268.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	23.977	171	209
WP_004472268.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	23.636	110	209
WP_004479663.1	lcl|NZ_AKWR02000053.1_cds_WP_000020777.1_3626	43.909	353	355
WP_004479663.1	lcl|NZ_AKWR02000036.1_cds_WP_001122024.1_3867	26.190	210	355
WP_004472297.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	28.049	164	287
WP_004472297.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	28.986	138	287
WP_004472297.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	29.787	188	287
WP_004472297.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	24.895	237	287
WP_004472297.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	25.342	146	287
WP_004472297.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	26.486	185	287
WP_004472297.1	lcl|NZ_AKWR02000161.1_cds_WP_000735872.1_1567	28.571	105	287
WP_004472297.1	lcl|NZ_AKWR02000161.1_cds_WP_002183883.1_1558	28.226	124	287
WP_282973976.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	42.251	613	601
WP_282973976.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	28.025	628	601
WP_230457147.1	lcl|NZ_AKWR02000169.1_cds_WP_025185664.1_1400	78.495	93	95
WP_004479722.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	23.770	610	587
WP_004479723.1	lcl|NZ_AKWR02000053.1_cds_WP_002099981.1_3654	68.950	219	221
WP_004472309.1	lcl|NZ_AKWR02000053.1_cds_WP_000848826.1_3655	72.760	279	274
WP_004472309.1	lcl|NZ_AKWR02000222.1_cds_WP_000694921.1_578	50.649	231	274
WP_004472309.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	44.444	99	274
WP_004472309.1	lcl|NZ_AKWR02000057.1_cds_LEP1GSC079_RS36125_3523	27.143	140	274
WP_004472309.1	lcl|NZ_AKWR02000041.1_cds_WP_002183284.1_3794	37.288	59	274
WP_004479570.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	82.800	250	254
WP_004479570.1	lcl|NZ_AKWR02000046.1_cds_WP_002183297.1_3727	36.058	208	254
WP_004479612.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	88.000	250	250
WP_004479612.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	35.484	248	250
WP_004479612.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	35.622	233	250
WP_004479612.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	37.984	129	250
WP_004479612.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	26.829	123	250
WP_004479521.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.094	342	348
WP_004479521.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.094	342	348
WP_004472236.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	38.690	168	243
WP_004472236.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	35.583	163	243
WP_004472236.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	36.364	176	243
WP_004472236.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	32.203	236	243
WP_004472236.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	29.070	172	243
WP_004472236.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	27.311	238	243
WP_004472236.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	29.167	240	243
WP_004472236.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	28.814	177	243
WP_004472236.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	29.655	145	243
WP_004472236.1	lcl|NZ_AKWR02000070.1_cds_WP_000581851.1_3388	25.203	123	243
WP_004472236.1	lcl|NZ_AKWR02000028.1_cds_WP_000194183.1_4095	23.977	171	243
WP_004472236.1	lcl|NZ_AKWR02000120.1_cds_WP_000167663.1_2340	20.968	186	243
WP_004479559.1	lcl|NZ_AKWR02000190.1_cds_WP_000052385.1_967	30.595	353	359
WP_004472242.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	52.632	38	52
WP_004472242.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	54.054	37	52
WP_004472242.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	54.054	37	52
WP_004479642.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	76.562	320	320
WP_004479642.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	22.184	293	320
WP_004479642.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	23.715	253	320
WP_004479642.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	24.479	192	320
WP_004479642.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	24.837	153	320
WP_004479642.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	32.258	93	320
WP_004472358.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.325	332	332
WP_004472358.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.669	293	332
WP_004472358.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.325	332	332
WP_004472358.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.669	293	332
WP_004479575.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	59.585	626	631
WP_004477718.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	23.600	250	254
WP_004477718.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	23.377	231	254
WP_004477718.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	35.593	59	254
WP_004479573.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.950	322	363
WP_004479573.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	27.378	347	363
WP_004479573.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	23.276	348	363
WP_004479573.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	31.532	111	363
WP_004479573.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	26.012	173	363
WP_004479573.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	26.071	280	363
WP_004479573.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	25.592	211	363
WP_004479573.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	25.676	222	363
WP_004479573.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	30.128	156	363
WP_004479573.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.628	199	363
WP_008394668.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.627	268	317
WP_008394668.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	28.114	281	317
WP_008394668.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	22.491	289	317
WP_008394668.1	lcl|NZ_AKWR02000028.1_cds_WP_001074779.1_4076	23.585	318	317
WP_008394668.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	27.407	270	317
WP_008394668.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	26.974	152	317
WP_008394668.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	23.622	254	317
WP_008394668.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.719	267	317
WP_008394668.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	23.636	165	317
WP_008394668.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	23.789	227	317
WP_008394668.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	21.630	319	317
WP_008394668.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	21.538	325	317
WP_004479664.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	39.744	234	298
WP_004479664.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.612	206	298
WP_004479664.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	32.927	246	298
WP_004479664.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	32.189	233	298
WP_004479664.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	36.066	122	298
WP_004479664.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	32.258	93	298
WP_004479664.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	27.193	114	298
WP_032809699.1	lcl|NZ_AKWR02000244.1_cds_WP_000394785.1_360	23.830	235	285
WP_032809699.1	lcl|NZ_AKWR02000190.1_cds_WP_001244018.1_977	29.293	198	285
WP_004479724.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	57.447	188	382
WP_004479724.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	44.724	199	382
WP_004479724.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	44.762	105	382
WP_004479724.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	30.303	165	382
WP_004479724.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	27.344	128	382
WP_004479724.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	24.837	306	382
WP_004479724.1	lcl|NZ_AKWR02000188.1_cds_WP_000870441.1_1064	29.897	97	382
WP_004479724.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	24.490	245	382
WP_004479697.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	91.570	344	344
WP_004479697.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	89.535	344	344
WP_004479697.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.714	266	344
WP_004479697.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	27.004	237	344
WP_004479697.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	25.630	238	344
WP_004479697.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	26.506	249	344
WP_004479697.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.791	215	344
WP_004479697.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.481	258	344
WP_004479697.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	27.426	237	344
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.019	367	368
WP_020783799.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	86.435	317	368
WP_020783799.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	78.261	46	368
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.837	209	368
WP_020783799.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	24.280	243	368
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	23.897	272	368
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.019	367	368
WP_020783799.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	86.435	317	368
WP_020783799.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	78.261	46	368
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.837	209	368
WP_020783799.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	24.280	243	368
WP_020783799.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	23.897	272	368
WP_004470016.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	83.245	376	376
WP_004470016.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	88.415	328	376
WP_282974407.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	83.797	395	395
WP_282974407.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	68.622	392	395
WP_282974405.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	71.971	421	421
WP_282974405.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	86.567	335	421
WP_282974405.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	36.546	249	421
WP_282974405.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	28.571	175	421
WP_282974405.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	94.444	36	421
WP_032918765.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	76.286	350	416
WP_032918765.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	63.636	44	416
WP_004479544.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	88.736	435	447
WP_004479544.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	91.379	58	447
WP_004476493.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	80.399	301	301
WP_004476493.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	25.514	243	301
WP_032921295.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	70.707	297	297
WP_004479547.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	80.240	334	337
WP_282967094.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	87.681	138	143
WP_004462146.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	88.430	363	363
WP_004462146.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	28.852	357	363
WP_004462146.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	34.646	254	363
WP_004462146.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	28.732	355	363
WP_004462146.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	31.667	300	363
WP_004462146.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.269	372	363
WP_004462146.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	29.965	287	363
WP_004462146.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.410	366	363
WP_004462146.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	85.714	28	363
WP_004479683.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	75.758	264	266
WP_004479683.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	39.662	237	266
WP_004479683.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	29.583	240	266
WP_004479683.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	34.783	115	266
WP_004479683.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	23.684	190	266
WP_004479683.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	31.858	113	266
WP_004479683.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.841	107	266
WP_004479683.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	27.368	95	266
WP_004479705.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	85.053	281	281
WP_004479705.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	69.004	271	281
WP_004479705.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	31.674	221	281
WP_004479705.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	33.871	186	281
WP_004479705.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.442	215	281
WP_004479705.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	31.933	119	281
WP_004479705.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	27.184	206	281
WP_004479705.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	38.043	92	281
WP_004479705.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.043	115	281
WP_004479705.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	26.613	124	281
WP_282974402.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	60.647	587	590
WP_282974402.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	28.505	214	590
WP_282974402.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	26.047	215	590
WP_282974402.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.693	202	590
WP_282974402.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.358	218	590
WP_282974402.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	23.923	209	590
WP_004479628.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	87.097	186	186
WP_004490056.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	86.513	304	306
WP_004490056.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.855	283	306
WP_004476514.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	90.179	336	349
WP_004476514.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	32.353	340	349
WP_004476514.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	33.333	252	349
WP_004476514.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	27.761	335	349
WP_004476514.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.077	325	349
WP_004476514.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	26.866	335	349
WP_004476514.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	34.615	182	349
WP_004476514.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.545	321	349
WP_004476514.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	26.048	334	349
WP_004476514.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	24.629	337	349
WP_004476514.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	29.876	241	349
WP_004476514.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	24.306	288	349
WP_004476514.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	30.345	145	349
WP_004476514.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	29.876	241	349
WP_004476514.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	30.570	193	349
WP_004476514.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.901	171	349
WP_004476514.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	23.988	346	349
WP_004476514.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	22.764	246	349
WP_004476514.1	lcl|NZ_AKWR02000028.1_cds_WP_001074779.1_4076	26.996	263	349
WP_004476528.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	91.497	294	294
WP_004476528.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	25.203	246	294
WP_004476528.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.316	190	294
WP_004476600.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	81.790	324	322
WP_004476600.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	23.267	202	322
WP_004494236.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	78.667	300	307
WP_004494236.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	26.250	160	307
WP_282969298.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	76.596	282	282
WP_282969298.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	24.000	250	282
WP_004478000.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	83.621	464	464
