WP_004462903.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	95.402	87	106
WP_004479664.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	28.696	115	298
WP_032809699.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	82.692	104	285
WP_032809699.1	lcl|NZ_JADDWR010000027.1_cds_WP_011671303.1_1235	26.020	196	285
WP_004479740.1	lcl|NZ_JADDWR010000001.1_cds_WP_308431158.1_876	67.606	71	72
WP_004479740.1	lcl|NZ_JADDWR010000008.1_cds_IQA78_RS03745_3150	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWR010000060.1_cds_IQA78_RS16945_2539	72.727	22	72
WP_004479740.1	lcl|NZ_JADDWR010000060.1_cds_IQA78_RS16945_2539	62.963	27	72
WP_282974802.1	lcl|NZ_JADDWR010000008.1_cds_IQA78_RS03745_3150	74.860	179	179
WP_282974802.1	lcl|NZ_JADDWR010000001.1_cds_WP_017898483.1_877	75.676	111	179
WP_282974802.1	lcl|NZ_JADDWR010000001.1_cds_WP_308431158.1_876	80.645	31	179
WP_004479724.1	lcl|NZ_JADDWR010000078.1_cds_WP_011669219.1_2915	30.769	156	382
WP_004479724.1	lcl|NZ_JADDWR010000001.1_cds_WP_002727358.1_878	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671345.1_581	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671145.1_911	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671144.1_912	28.421	95	382
WP_004479724.1	lcl|NZ_JADDWR010000058.1_cds_WP_011669498.1_2408	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.155	232	344
WP_004479697.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	35.743	249	421
WP_004479544.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	89.195	435	447
WP_004476493.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	78.767	292	297
WP_004479547.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWR010000001.1_cds_WP_017898483.1_877	35.593	59	105
WP_004479718.1	lcl|NZ_JADDWR010000008.1_cds_IQA78_RS03745_3150	35.593	59	105
WP_004479705.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	35.586	222	281
WP_004479705.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	80.546	586	590
WP_282974402.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.372	215	590
WP_282974402.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	24.887	221	590
WP_004479628.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	85.855	304	306
WP_004476514.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	91.667	336	349
WP_004476514.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	22.449	245	349
WP_004476514.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.228	202	349
WP_004476528.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.946	185	294
WP_004476528.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	25.000	160	294
WP_004476528.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.512	215	294
WP_004476600.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	26.291	213	282
WP_004478000.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	87.689	463	464
