WP_004462903.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.821	78	106
WP_004479573.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	55.710	359	363
WP_004479573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	27.839	273	363
WP_004479573.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.561	328	363
WP_004479573.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	27.907	258	363
WP_004479573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	33.333	111	363
WP_004479573.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.339	221	363
WP_004479573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	25.540	278	363
WP_004479573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.481	108	363
WP_004479573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	24.044	183	363
WP_004479573.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.200	125	363
WP_004472272.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	42.308	130	151
WP_008394668.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.843	267	317
WP_008394668.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	23.490	298	317
WP_008394668.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	22.424	330	317
WP_008394668.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	24.000	175	317
WP_008394668.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	24.026	154	317
WP_008394668.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.101	316	317
WP_008394668.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.222	306	317
WP_008394668.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.875	256	317
WP_008394668.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	22.751	189	317
WP_004479664.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	30.736	231	298
WP_004479664.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	31.655	278	298
WP_004479664.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	35.052	97	298
WP_004479664.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	31.183	93	298
WP_004479664.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	27.083	96	298
WP_004479700.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	34.000	100	277
WP_004479724.1	lcl|NZ_RQFN01000024.1_cds_WP_244247393.1_897	24.665	373	382
WP_004479724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570740.1_2733	24.500	200	382
WP_004479724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569000.1_1718	27.928	111	382
WP_004479724.1	lcl|NZ_RQFN01000024.1_cds_WP_135571572.1_222	27.523	218	382
WP_004479724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573113.1_1087	23.387	124	382
WP_004479697.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	76.453	344	344
WP_004479697.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.211	284	344
WP_004479697.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.984	248	344
WP_004479697.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.781	256	344
WP_004479697.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	27.119	118	344
WP_004479697.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.925	253	344
WP_004479697.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.429	175	344
WP_004479697.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	22.152	158	344
WP_020783799.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.000	170	368
WP_020783799.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.698	358	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.320	253	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.424	177	368
WP_020783799.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.000	170	368
WP_020783799.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.698	358	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.320	253	368
WP_020783799.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.424	177	368
WP_004470016.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	74.734	376	376
WP_282974407.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	55.779	398	395
WP_282974405.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	58.612	418	421
WP_282974405.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.176	170	421
WP_004479544.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	37.383	428	447
WP_004476493.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	45.791	297	301
WP_032921295.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	33.829	269	297
WP_004479547.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	37.555	229	337
WP_282967094.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	68.889	135	143
WP_004462146.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.882	363	363
WP_004462146.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.887	355	363
WP_004462146.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.016	369	363
WP_004462146.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.613	238	363
WP_004462146.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	26.923	364	363
WP_004462146.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.286	280	363
WP_004462146.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.796	329	363
WP_004479683.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	43.111	225	266
WP_004479683.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	30.688	189	266
WP_004479683.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	24.873	197	266
WP_004479705.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	31.579	228	281
WP_004479705.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.761	213	281
WP_004479705.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	30.088	113	281
WP_004479705.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	31.522	92	281
WP_004479705.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	31.683	101	281
WP_004479705.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	22.564	195	281
WP_004479705.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.208	96	281
WP_282974402.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	33.846	130	590
WP_282974402.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	33.654	104	590
WP_282974402.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	27.419	186	590
WP_004479628.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.413	184	186
WP_004490056.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.057	297	306
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.552	335	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.534	322	349
WP_004476514.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.045	353	349
WP_004476514.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.217	345	349
WP_004476514.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	26.437	348	349
WP_004476514.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	27.155	232	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.203	306	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	24.107	336	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	23.894	339	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.503	302	349
WP_004476514.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	24.713	348	349
WP_004476514.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	29.333	150	349
WP_004476514.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.684	177	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	26.708	161	349
WP_004476514.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	23.952	167	349
WP_004476528.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	70.447	291	294
WP_004476528.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.298	161	294
WP_004476528.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.697	211	294
WP_004476528.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	51.429	35	294
WP_004494236.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	27.063	303	307
WP_282969298.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	28.125	288	282
WP_004478000.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	35.577	416	464
