WP_004462903.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	95.402	87	106
WP_008394668.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	27.632	152	317
WP_008394668.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.228	254	317
WP_008394668.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.094	267	317
WP_008394668.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	21.538	325	317
WP_008394668.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	20.712	309	317
WP_004479664.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.126	206	298
WP_004479664.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	32.189	233	298
WP_004479664.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	39.024	123	298
WP_004479664.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	27.193	114	298
WP_032809699.1	lcl|NZ_JQPV01000056.1_cds_WP_000394787.1_1431	23.830	235	285
WP_032809699.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	29.293	198	285
WP_004479724.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16900_3348	51.979	379	382
WP_004479724.1	lcl|NZ_JQPV01000064.1_cds_WP_061251944.1_1722	30.303	165	382
WP_004479724.1	lcl|NZ_JQPV01000038.1_cds_WP_001222086.1_931	27.344	128	382
WP_004479724.1	lcl|NZ_JQPV01000004.1_cds_WP_001122451.1_84	24.837	306	382
WP_004479724.1	lcl|NZ_JQPV01000009.1_cds_WP_000870443.1_164	29.897	97	382
WP_004479724.1	lcl|NZ_JQPV01000082.1_cds_WP_000600561.1_2038	24.490	245	382
WP_004479697.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	91.570	344	344
WP_004479697.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.714	266	344
WP_004479697.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	25.630	238	344
WP_004479697.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	26.506	249	344
WP_004479697.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.481	258	344
WP_004479697.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	27.426	237	344
WP_004479697.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	25.833	240	344
WP_020783799.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	86.339	366	368
WP_020783799.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	27.027	148	368
WP_020783799.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	86.339	366	368
WP_020783799.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	27.027	148	368
WP_004470016.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	89.096	376	376
WP_282974407.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	83.291	395	395
WP_282974405.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	87.886	421	421
WP_282974405.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	36.546	249	421
WP_282974405.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	28.571	175	421
WP_032918765.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	76.296	405	416
WP_004479544.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	88.736	435	447
WP_004476493.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	80.731	301	301
WP_032921295.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	71.044	297	297
WP_004479547.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	80.240	334	337
WP_282967094.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	87.681	138	143
WP_004462146.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	88.705	363	363
WP_004462146.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.571	350	363
WP_004462146.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	32.857	350	363
WP_004462146.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	28.732	355	363
WP_004462146.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	33.725	255	363
WP_004462146.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.269	372	363
WP_004462146.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	26.158	367	363
WP_004479683.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	75.758	264	266
WP_004479683.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	28.794	257	266
WP_004479683.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	23.158	190	266
WP_004479683.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	31.858	113	266
WP_004479705.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	69.004	271	281
WP_004479705.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	33.333	186	281
WP_004479705.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.267	217	281
WP_004479705.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	38.043	92	281
WP_004479705.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.043	115	281
WP_004479705.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	26.613	124	281
WP_282974402.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	58.773	587	590
WP_282974402.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.047	215	590
WP_282974402.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.358	218	590
WP_282974402.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.198	202	590
WP_004479628.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	86.559	186	186
WP_004490056.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	87.500	304	306
WP_004490056.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	29.054	296	306
WP_004476514.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	90.476	336	349
WP_004476514.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.343	335	349
WP_004476514.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	27.761	335	349
WP_004476514.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.077	325	349
WP_004476514.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.866	335	349
WP_004476514.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.749	334	349
WP_004476514.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.332	337	349
WP_004476514.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	29.876	241	349
WP_004476514.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.199	281	349
WP_004476514.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	30.345	145	349
WP_004476514.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	24.277	346	349
WP_004476514.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.171	246	349
WP_004476514.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	27.376	263	349
WP_004476528.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	91.497	294	294
WP_004476528.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.316	190	294
WP_004476600.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	81.790	324	322
WP_004476600.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.267	202	322
WP_004494236.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	78.667	300	307
WP_282969298.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	76.596	282	282
WP_282969298.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	24.000	250	282
WP_004478000.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	83.405	464	464
