WP_004462903.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	100.000	87	106
WP_008394668.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	22.744	277	317
WP_008394668.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	23.828	256	317
WP_008394668.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	24.224	161	317
WP_008394668.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	22.605	261	317
WP_008394668.1	lcl|NZ_MTSS01000006.1_cds_WP_032917901.1_3032	25.166	151	317
WP_004479664.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	32.569	218	298
WP_004479664.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	29.371	286	298
WP_004479664.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	31.707	123	298
WP_004479664.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	25.701	214	298
WP_004479664.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	27.679	112	298
WP_004479700.1	lcl|NZ_MTSS01000027.1_cds_WP_075979760.1_2074	32.258	93	277
WP_032809699.1	lcl|NZ_MTSS01000014.1_cds_WP_004475413.1_897	26.396	197	285
WP_004479740.1	lcl|NZ_MTSS01000014.1_cds_WP_075979750.1_919	81.690	71	72
WP_004479740.1	lcl|NZ_MTSS01000007.1_cds_BWD12_RS08775_3228	67.606	71	72
WP_004479740.1	lcl|NZ_MTSS01000005.1_cds_WP_230457297.1_2803	39.130	69	72
WP_004479740.1	lcl|NZ_MTSS01000003.1_cds_WP_230457297.1_2310	39.130	69	72
WP_004479740.1	lcl|NZ_MTSS01000020.1_cds_WP_230457297.1_1692	39.130	69	72
WP_004479740.1	lcl|NZ_MTSS01000001.1_cds_WP_075979596.1_103	33.333	69	72
WP_282974802.1	lcl|NZ_MTSS01000010.1_cds_WP_046951457.1_489	86.550	171	179
WP_282974802.1	lcl|NZ_MTSS01000014.1_cds_WP_254844214.1_920	86.747	166	179
WP_282974802.1	lcl|NZ_MTSS01000003.1_cds_WP_032928595.1_2309	44.805	154	179
WP_282974802.1	lcl|NZ_MTSS01000020.1_cds_WP_004471937.1_1693	44.805	154	179
WP_282974802.1	lcl|NZ_MTSS01000005.1_cds_WP_254844194.1_2800	45.333	150	179
WP_282974802.1	lcl|NZ_MTSS01000006.1_cds_WP_052754257.1_3027	45.238	42	179
WP_282974802.1	lcl|NZ_MTSS01000001.1_cds_WP_075979596.1_103	28.972	107	179
WP_004479724.1	lcl|NZ_MTSS01000026.1_cds_WP_032929005.1_2034	50.000	376	382
WP_004479724.1	lcl|NZ_MTSS01000005.1_cds_WP_008398420.1_2889	23.982	221	382
WP_004479724.1	lcl|NZ_MTSS01000006.1_cds_WP_004491394.1_3153	23.973	292	382
WP_004479724.1	lcl|NZ_MTSS01000027.1_cds_WP_008400577.1_2084	24.679	312	382
WP_004479724.1	lcl|NZ_MTSS01000002.1_cds_WP_008396110.1_1535	31.579	95	382
WP_004479724.1	lcl|NZ_MTSS01000001.1_cds_WP_004463457.1_99	22.822	241	382
WP_004479724.1	lcl|NZ_MTSS01000002.1_cds_WP_004492383.1_1534	42.593	54	382
WP_004479724.1	lcl|NZ_MTSS01000003.1_cds_WP_004461048.1_2249	21.561	269	382
WP_004479697.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	99.709	344	344
WP_004479697.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	36.567	268	344
WP_004479697.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	26.250	240	344
WP_004479697.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	27.381	252	344
WP_004479697.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	21.121	232	344
WP_020783799.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	99.728	368	368
WP_020783799.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	24.280	243	368
WP_020783799.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	99.728	368	368
WP_020783799.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	24.280	243	368
WP_004470016.1	lcl|NZ_MTSS01000026.1_cds_WP_004470016.1_2031	100.000	376	376
WP_282974407.1	lcl|NZ_MTSS01000026.1_cds_WP_008394648.1_2030	96.962	395	395
WP_282974405.1	lcl|NZ_MTSS01000026.1_cds_WP_075979414.1_2029	98.337	421	421
WP_282974405.1	lcl|NZ_MTSS01000004.1_cds_WP_004463891.1_2693	35.341	249	421
WP_282974405.1	lcl|NZ_MTSS01000007.1_cds_WP_075978825.1_3258	33.146	178	421
WP_032918765.1	lcl|NZ_MTSS01000026.1_cds_WP_075979413.1_2028	99.519	416	416
WP_004479544.1	lcl|NZ_MTSS01000026.1_cds_WP_075979412.1_2027	99.541	436	447
WP_004476493.1	lcl|NZ_MTSS01000026.1_cds_WP_075979411.1_2026	99.336	301	301
WP_032921295.1	lcl|NZ_MTSS01000026.1_cds_WP_032921295.1_2025	100.000	297	297
WP_004479547.1	lcl|NZ_MTSS01000026.1_cds_WP_008394712.1_2024	98.813	337	337
WP_282967094.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	99.301	143	143
WP_004462146.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	100.000	363	363
WP_004462146.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	38.000	350	363
WP_004462146.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	31.728	353	363
WP_004462146.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	30.631	333	363
WP_004462146.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	25.995	377	363
WP_004462146.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	26.431	367	363
WP_004479683.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	37.931	261	266
WP_004479683.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	27.907	258	266
WP_004479683.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	33.684	95	266
WP_004479683.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	23.581	229	266
WP_004479718.1	lcl|NZ_MTSS01000001.1_cds_WP_075979596.1_103	81.579	38	105
WP_004479718.1	lcl|NZ_MTSS01000014.1_cds_WP_254844214.1_920	30.208	96	105
WP_004479718.1	lcl|NZ_MTSS01000010.1_cds_WP_046951457.1_489	33.708	89	105
WP_004479718.1	lcl|NZ_MTSS01000005.1_cds_WP_254844194.1_2800	30.000	90	105
WP_004479718.1	lcl|NZ_MTSS01000003.1_cds_WP_032928595.1_2309	30.000	90	105
WP_004479718.1	lcl|NZ_MTSS01000020.1_cds_WP_004471937.1_1693	30.000	90	105
WP_004479705.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	97.509	281	281
WP_004479705.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	34.054	185	281
WP_004479705.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	28.111	217	281
WP_004479705.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	27.404	208	281
WP_004479705.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	38.043	92	281
WP_004479705.1	lcl|NZ_MTSS01000012.1_cds_WP_016756468.1_689	23.022	139	281
WP_282974402.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	99.150	588	590
WP_282974402.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	28.505	214	590
WP_282974402.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	25.822	213	590
WP_004479742.1	lcl|NZ_MTSS01000026.1_cds_WP_008394711.1_2018	98.361	61	61
WP_004479628.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	99.462	186	186
WP_004490056.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	99.673	306	306
WP_004490056.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	28.041	296	306
WP_004476514.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	99.107	336	349
WP_004476514.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	29.940	334	349
WP_004476514.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	28.829	333	349
WP_004476514.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	28.902	346	349
WP_004476514.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	27.761	335	349
WP_004476514.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	26.269	335	349
WP_004476514.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	27.358	318	349
WP_004476514.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	24.269	342	349
WP_004476514.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	30.345	145	349
WP_004476514.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	22.867	293	349
WP_004476514.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	29.388	245	349
WP_004476514.1	lcl|NZ_MTSS01000003.1_cds_WP_004464543.1_2238	27.174	276	349
WP_004476514.1	lcl|NZ_MTSS01000006.1_cds_WP_032917901.1_3032	22.857	245	349
WP_004476514.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	25.000	256	349
WP_004476528.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	99.320	294	294
WP_004476528.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	28.421	190	294
WP_004476600.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	100.000	322	322
WP_004476600.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	24.752	202	322
WP_004494236.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	98.697	307	307
WP_004481573.1	lcl|NZ_MTSS01000026.1_cds_WP_004481573.1_2011	97.500	40	40
WP_282969298.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	99.291	282	282
WP_282969298.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	25.248	202	282
WP_004478000.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	99.353	464	464
