WP_004462903.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	93.103	87	106
WP_008394668.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	20.388	309	317
WP_004479664.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	33.333	231	298
WP_004479664.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	30.851	188	298
WP_004479664.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	37.398	123	298
WP_004479664.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	28.070	114	298
WP_004479700.1	lcl|NZ_AKWL02000041.1_cds_WP_016747955.1_1533	35.366	82	277
WP_032809699.1	lcl|NZ_AKWL02000039.1_cds_WP_025175860.1_1658	24.681	235	285
WP_032809699.1	lcl|NZ_AKWL02000041.1_cds_WP_004769110.1_1547	26.263	198	285
WP_282974802.1	lcl|NZ_AKWL02000014.1_cds_LEP1GSC126_RS30285_3211	67.857	28	179
WP_004479724.1	lcl|NZ_AKWL02000022.1_cds_WP_004758273.1_2581	53.226	372	382
WP_004479724.1	lcl|NZ_AKWL02000027.1_cds_WP_004755388.1_2381	29.577	142	382
WP_004479724.1	lcl|NZ_AKWL02000041.1_cds_WP_004777777.1_1141	28.346	127	382
WP_004479724.1	lcl|NZ_AKWL02000041.1_cds_WP_004762709.1_1337	24.595	309	382
WP_004479724.1	lcl|NZ_AKWL02000006.1_cds_WP_004759148.1_3810	24.490	245	382
WP_004479724.1	lcl|NZ_AKWL02000012.1_cds_WP_004755432.1_3279	28.125	96	382
WP_004479724.1	lcl|NZ_AKWL02000039.1_cds_WP_016750081.1_1664	22.857	245	382
WP_004479697.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	93.023	344	344
WP_004479697.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	36.090	266	344
WP_004479697.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	25.630	238	344
WP_004479697.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	25.806	248	344
WP_004479697.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.318	258	344
WP_020783799.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	86.141	368	368
WP_020783799.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.691	243	368
WP_020783799.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	86.141	368	368
WP_020783799.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.691	243	368
WP_004470016.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	90.160	376	376
WP_282974407.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	82.785	395	395
WP_282974405.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	87.173	421	421
WP_282974405.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	36.948	249	421
WP_282974405.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	31.737	167	421
WP_032918765.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	75.743	404	416
WP_004479544.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	87.586	435	447
WP_004476493.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	78.738	301	301
WP_032921295.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	69.492	295	297
WP_004479547.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	81.437	334	337
WP_282967094.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	86.525	141	143
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	87.879	363	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	35.429	350	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	32.558	344	363
WP_004462146.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.169	355	363
WP_004462146.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.000	368	363
WP_004462146.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.824	364	363
WP_004479683.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	77.273	264	266
WP_004479683.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	28.235	255	266
WP_004479683.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	29.091	110	266
WP_004479683.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	22.527	182	266
WP_004479705.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	69.630	270	281
WP_004479705.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	31.016	187	281
WP_004479705.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	26.728	217	281
WP_004479705.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	39.130	92	281
WP_004479705.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.827	133	281
WP_004479705.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	26.613	124	281
WP_282974402.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	59.520	583	590
WP_282974402.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	28.372	215	590
WP_282974402.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	31.532	222	590
WP_282974402.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.027	185	590
WP_004479628.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	87.701	187	186
WP_004490056.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	85.197	304	306
WP_004490056.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	28.378	296	306
WP_004476514.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	92.262	336	349
WP_004476514.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.343	335	349
WP_004476514.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	27.761	335	349
WP_004476514.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.301	326	349
WP_004476514.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.679	336	349
WP_004476514.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.946	334	349
WP_004476514.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.926	337	349
WP_004476514.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	30.290	241	349
WP_004476514.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	31.034	145	349
WP_004476514.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.132	281	349
WP_004476514.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	30.348	201	349
WP_004476514.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.984	246	349
WP_004476514.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	26.377	345	349
WP_004476528.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	92.177	294	294
WP_004476528.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.842	190	294
WP_004476600.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	80.864	324	322
WP_004476600.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	25.628	199	322
WP_004494236.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	78.667	300	307
WP_282969298.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	79.078	282	282
WP_282969298.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	25.352	213	282
WP_004478000.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	83.190	464	464
