WP_004462903.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	95.402	87	106
WP_004479612.1	lcl|NZ_AOVB01000133.1_cds_WP_000848239.1_3160	88.800	250	250
WP_004479612.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	36.052	233	250
WP_004479521.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	54.094	342	348
WP_004479521.1	lcl|NZ_AOVB01000133.1_cds_WP_000734409.1_3161	54.094	342	348
WP_004472236.1	lcl|NZ_AOVB01000066.1_cds_WP_000043153.1_916	38.690	168	243
WP_004472236.1	lcl|NZ_AOVB01000118.1_cds_WP_000566240.1_2371	35.583	163	243
WP_004472236.1	lcl|NZ_AOVB01000083.1_cds_WP_000653653.1_1327	36.364	176	243
WP_004472236.1	lcl|NZ_AOVB01000139.1_cds_WP_000998676.1_3574	32.203	236	243
WP_004472236.1	lcl|NZ_AOVB01000118.1_cds_WP_001968389.1_2399	29.832	238	243
WP_004472236.1	lcl|NZ_AOVB01000114.1_cds_WP_000351752.1_2250	28.161	174	243
WP_004472236.1	lcl|NZ_AOVB01000118.1_cds_WP_000600052.1_2405	28.966	145	243
WP_004472236.1	lcl|NZ_AOVB01000142.1_cds_WP_000581855.1_3754	24.390	123	243
WP_004472236.1	lcl|NZ_AOVB01000114.1_cds_WP_000194186.1_2233	23.977	171	243
WP_004472236.1	lcl|NZ_AOVB01000074.1_cds_WP_000167663.1_1184	20.968	186	243
WP_004479559.1	lcl|NZ_AOVB01000118.1_cds_WP_000052388.1_2375	31.054	351	359
WP_004472242.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	54.054	37	52
WP_004472242.1	lcl|NZ_AOVB01000139.1_cds_LEP2GSC160_RS1000000125380_3551	52.632	38	52
WP_004472242.1	lcl|NZ_AOVB01000100.1_cds_LEP2GSC160_RS1000000124360_1774	52.632	38	52
WP_004472242.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123485_336	52.632	38	52
WP_004479642.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	84.375	320	320
WP_004479642.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	21.843	293	320
WP_004479642.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	23.320	253	320
WP_004479642.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	28.723	94	320
WP_004479642.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	24.479	192	320
WP_004479642.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	32.258	93	320
WP_004472358.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	88.554	332	332
WP_004472358.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.669	293	332
WP_004472358.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	88.554	332	332
WP_004472358.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	28.669	293	332
WP_004479575.1	lcl|NZ_AOVB01000133.1_cds_WP_000045934.1_3165	78.130	631	631
WP_004477718.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	87.843	255	254
WP_004477718.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	25.203	246	254
WP_004477718.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	23.600	250	254
WP_004477718.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	35.593	59	254
WP_004479573.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	85.950	363	363
WP_004479573.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	30.196	255	363
WP_004479573.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	27.737	274	363
WP_004479573.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.276	348	363
WP_004479573.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	31.532	111	363
WP_004479573.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.442	208	363
WP_004479573.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.460	174	363
WP_004479573.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	25.225	222	363
WP_004472272.1	lcl|NZ_AOVB01000133.1_cds_WP_001045300.1_3168	77.852	149	151
WP_008394668.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	77.918	317	317
WP_008394668.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	25.373	268	317
WP_008394668.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	25.263	285	317
WP_008394668.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	25.000	324	317
WP_008394668.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	27.037	270	317
WP_008394668.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	27.632	152	317
WP_008394668.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.228	254	317
WP_008394668.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.094	267	317
WP_008394668.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	21.481	270	317
WP_008394668.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	20.712	309	317
WP_004479664.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	78.523	298	298
WP_004479664.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	29.612	206	298
WP_004479664.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	32.189	233	298
WP_004479664.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	39.024	123	298
WP_004479664.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	27.193	114	298
WP_004479700.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	80.882	136	277
WP_032809699.1	lcl|NZ_AOVB01000133.1_cds_WP_000007538.1_3172	79.225	284	285
WP_032809699.1	lcl|NZ_AOVB01000068.1_cds_WP_000394787.1_965	23.830	235	285
WP_032809699.1	lcl|NZ_AOVB01000118.1_cds_WP_001244016.1_2385	29.293	198	285
WP_004479530.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	77.163	705	703
WP_004479530.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	77.163	705	703
WP_004479530.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	77.163	705	703
WP_004479724.1	lcl|NZ_AOVB01000133.1_cds_WP_000525967.1_3176	46.857	350	382
WP_004479724.1	lcl|NZ_AOVB01000112.1_cds_WP_000512778.1_2165	29.697	165	382
WP_004479724.1	lcl|NZ_AOVB01000067.1_cds_WP_000512778.1_927	29.697	165	382
WP_004479724.1	lcl|NZ_AOVB01000039.1_cds_WP_000512778.1_380	29.697	165	382
WP_004479724.1	lcl|NZ_AOVB01000109.1_cds_WP_001222086.1_2131	27.344	128	382
WP_004479724.1	lcl|NZ_AOVB01000023.1_cds_WP_001122447.1_204	24.837	306	382
WP_004479724.1	lcl|NZ_AOVB01000031.1_cds_WP_000870447.1_277	29.897	97	382
WP_004479724.1	lcl|NZ_AOVB01000134.1_cds_WP_000600560.1_3288	24.490	245	382
WP_004479697.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	91.570	344	344
WP_004479697.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	35.714	266	344
WP_004479697.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	32.558	129	344
WP_004479697.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	25.210	238	344
WP_004479697.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	26.506	249	344
WP_004479697.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	22.481	258	344
WP_004479697.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	27.426	237	344
WP_004479697.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	25.833	240	344
WP_020783799.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	86.339	366	368
WP_020783799.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	24.280	243	368
WP_020783799.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	86.339	366	368
WP_020783799.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	24.280	243	368
WP_004470016.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	89.096	376	376
WP_282974407.1	lcl|NZ_AOVB01000133.1_cds_WP_000686571.1_3181	83.291	395	395
WP_282974405.1	lcl|NZ_AOVB01000133.1_cds_WP_000289498.1_3182	88.124	421	421
WP_282974405.1	lcl|NZ_AOVB01000085.1_cds_WP_000910880.1_1387	36.546	249	421
WP_282974405.1	lcl|NZ_AOVB01000105.1_cds_WP_000555539.1_1937	28.571	175	421
WP_032918765.1	lcl|NZ_AOVB01000133.1_cds_WP_000103600.1_3183	76.296	405	416
WP_004479544.1	lcl|NZ_AOVB01000133.1_cds_WP_000939582.1_3184	88.736	435	447
WP_004476493.1	lcl|NZ_AOVB01000133.1_cds_WP_000050431.1_3185	80.731	301	301
WP_032921295.1	lcl|NZ_AOVB01000133.1_cds_WP_001084675.1_3186	70.370	297	297
WP_004479547.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	80.240	334	337
WP_282967094.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	86.957	138	143
WP_282967094.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	30.370	135	143
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	88.981	363	363
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	36.571	350	363
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	32.857	350	363
WP_004462146.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	28.732	355	363
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	31.667	300	363
WP_004462146.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	25.269	372	363
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	27.401	354	363
WP_004462146.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	28.455	246	363
WP_004479683.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	75.758	264	266
WP_004479683.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	28.794	257	266
WP_004479683.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	32.203	118	266
WP_004479683.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	23.684	190	266
WP_004479683.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	31.858	113	266
WP_004479705.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	68.635	271	281
WP_004479705.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	32.292	288	281
WP_004479705.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	33.871	186	281
WP_004479705.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.267	217	281
WP_004479705.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	38.043	92	281
WP_004479705.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	33.043	115	281
WP_004479705.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	26.613	124	281
WP_282974402.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	58.773	587	590
WP_282974402.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.047	215	590
WP_282974402.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	35.772	123	590
WP_282974402.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	29.358	218	590
WP_282974402.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	30.198	202	590
WP_004479628.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	86.559	186	186
WP_004490056.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	87.171	304	306
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	90.476	336	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.343	335	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	30.149	335	349
WP_004476514.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	27.761	335	349
WP_004476514.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.760	317	349
WP_004476514.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.866	335	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.749	334	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	22.899	345	349
WP_004476514.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	24.332	337	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	29.876	241	349
WP_004476514.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	30.345	145	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.843	281	349
WP_004476514.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	23.988	346	349
WP_004476514.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	23.438	256	349
WP_004476514.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.171	246	349
WP_004476514.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	27.376	263	349
WP_004476528.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	91.497	294	294
WP_004476528.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	29.004	231	294
WP_004476528.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.316	190	294
WP_004476600.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	81.790	324	322
WP_004476600.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.267	202	322
WP_004494236.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	78.667	300	307
WP_282969298.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	76.596	282	282
WP_282969298.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	24.000	250	282
WP_004478000.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	83.621	464	464
