WP_004462903.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.821	78	106
WP_004479573.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	24.880	209	363
WP_004479573.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	32.407	108	363
WP_004479573.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	23.077	182	363
WP_004479573.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.200	125	363
WP_008394668.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.573	262	317
WP_008394668.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.368	272	317
WP_008394668.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	22.442	303	317
WP_008394668.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	23.718	156	317
WP_008394668.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	22.963	270	317
WP_008394668.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.317	319	317
WP_008394668.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.455	334	317
WP_008394668.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	21.190	269	317
WP_008394668.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	21.277	282	317
WP_008394668.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.639	305	317
WP_004479664.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.466	232	298
WP_004479664.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.218	239	298
WP_004479664.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	30.928	97	298
WP_004479664.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	30.928	97	298
WP_004479724.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	24.126	286	382
WP_004479724.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	27.350	234	382
WP_004479724.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	26.786	112	382
WP_004479724.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	24.876	201	382
WP_004479724.1	lcl|NZ_NPED01000001.1_cds_WP_100725764.1_543	25.503	149	382
WP_004479697.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	77.035	344	344
WP_004479697.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.315	286	344
WP_004479697.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_004479697.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.839	124	344
WP_004479697.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	22.870	223	344
WP_004479697.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	24.277	173	344
WP_020783799.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.804	368	368
WP_020783799.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.094	203	368
WP_020783799.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.811	169	368
WP_020783799.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	24.096	249	368
WP_020783799.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.140	358	368
WP_020783799.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.804	368	368
WP_020783799.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.094	203	368
WP_020783799.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.811	169	368
WP_020783799.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	24.096	249	368
WP_020783799.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.140	358	368
WP_004470016.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	74.468	376	376
WP_282974407.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	56.281	398	395
WP_282974405.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.353	170	421
WP_004479544.1	lcl|NZ_NPED01000001.1_cds_WP_100725809.1_607	25.121	207	447
WP_004462146.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	27.606	355	363
WP_004462146.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	26.415	371	363
WP_004462146.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	31.086	267	363
WP_004462146.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	27.473	364	363
WP_004462146.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.613	238	363
WP_004462146.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	22.284	359	363
WP_004479683.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	27.236	246	266
WP_004479683.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	32.520	123	266
WP_004479705.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	35.385	195	281
WP_004479705.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	33.333	105	281
WP_004479705.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	28.319	113	281
WP_004479705.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	29.167	96	281
WP_004479705.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	22.564	195	281
WP_282974402.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	36.893	103	590
WP_282974402.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	30.303	132	590
WP_004479628.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	61.413	184	186
WP_004479628.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	39.490	157	186
WP_004490056.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.721	297	306
WP_004476514.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.746	335	349
WP_004476514.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.699	329	349
WP_004476514.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.606	327	349
WP_004476514.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.874	348	349
WP_004476514.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.373	335	349
WP_004476514.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.463	335	349
WP_004476514.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.160	237	349
WP_004476514.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.063	253	349
WP_004476514.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.796	353	349
WP_004476514.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	31.624	117	349
WP_004476514.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	28.667	150	349
WP_004476514.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.602	322	349
WP_004476514.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	24.167	240	349
WP_004476514.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	27.950	161	349
WP_004476528.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	70.447	291	294
WP_004476528.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_004476528.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.592	211	294
WP_004476528.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	23.030	165	294
WP_282969298.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.223	287	282
WP_004478000.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.154	421	464
