WP_004462903.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	94.253	87	106
WP_004472242.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	54.054	37	52
WP_004472242.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	48.780	41	52
WP_004479642.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	24.490	294	320
WP_004479642.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	24.444	180	320
WP_004479642.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	21.825	252	320
WP_004479642.1	lcl|NZ_AFLY02000081.1_cds_WP_004426483.1_114	24.706	170	320
WP_004479642.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	23.438	192	320
WP_004479642.1	lcl|NZ_AFLY02000069.1_cds_WP_004426058.1_465	27.368	95	320
WP_004479642.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	28.090	89	320
WP_004472358.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	29.885	261	332
WP_004472358.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	29.885	261	332
WP_004477718.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	24.638	207	254
WP_004477718.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	27.723	202	254
WP_004479573.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	28.443	334	363
WP_004479573.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	22.478	347	363
WP_004479573.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	31.532	111	363
WP_004479573.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	25.472	212	363
WP_004479573.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	25.547	274	363
WP_004479573.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.460	174	363
WP_004479573.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	24.862	181	363
WP_008394668.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	25.517	290	317
WP_008394668.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	24.528	318	317
WP_008394668.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	23.308	266	317
WP_008394668.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	23.828	256	317
WP_008394668.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	24.832	149	317
WP_008394668.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	22.388	268	317
WP_008394668.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	24.627	268	317
WP_008394668.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	25.153	163	317
WP_004479664.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	29.612	206	298
WP_004479664.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	28.676	272	298
WP_004479664.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	38.679	106	298
WP_004479664.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	28.070	114	298
WP_004479700.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	35.484	93	277
WP_032809699.1	lcl|NZ_AFLY02000029.1_cds_WP_004421032.1_2806	27.523	218	285
WP_032809699.1	lcl|NZ_AFLY02000057.1_cds_WP_004424508.1_1560	24.569	232	285
WP_032809699.1	lcl|NZ_AFLY02000069.1_cds_WP_036033637.1_325	26.263	198	285
WP_004479740.1	lcl|NZ_AFLY02000055.1_cds_WP_002177804.1_1765	37.681	69	72
WP_004479740.1	lcl|NZ_AFLY02000036.1_cds_WP_004422076.1_2404	37.681	69	72
WP_004479740.1	lcl|NZ_AFLY02000005.1_cds_LEP1GSC041_RS25725_3827	37.500	48	72
WP_004479740.1	lcl|NZ_AFLY02000082.1_cds_WP_039940420.1_65	31.884	69	72
WP_282974802.1	lcl|NZ_AFLY02000055.1_cds_WP_100225362.1_1764	43.976	166	179
WP_282974802.1	lcl|NZ_AFLY02000064.1_cds_WP_004425684.1_662	43.103	116	179
WP_282974802.1	lcl|NZ_AFLY02000065.1_cds_WP_039940126.1_661	43.956	91	179
WP_282974802.1	lcl|NZ_AFLY02000051.1_cds_WP_039939953.1_1977	42.697	89	179
WP_282974802.1	lcl|NZ_AFLY02000059.1_cds_WP_039939953.1_1153	42.697	89	179
WP_282974802.1	lcl|NZ_AFLY02000047.1_cds_WP_198431028.1_2055	45.333	75	179
WP_282974802.1	lcl|NZ_AFLY02000082.1_cds_WP_039940420.1_65	32.576	132	179
WP_282974802.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS25975_2256	45.763	59	179
WP_282974802.1	lcl|NZ_AFLY02000053.1_cds_LEP1GSC041_RS26045_1923	45.763	59	179
WP_282974802.1	lcl|NZ_AFLY02000069.1_cds_LEP1GSC041_RS26205_479	43.860	57	179
WP_282974802.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS26105_1346	37.719	114	179
WP_282974802.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS26105_1346	86.364	22	179
WP_282974802.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS26105_1346	82.353	17	179
WP_004479724.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS05490_2794	52.660	376	382
WP_004479724.1	lcl|NZ_AFLY02000063.1_cds_WP_039940041.1_835	27.402	281	382
WP_004479724.1	lcl|NZ_AFLY02000057.1_cds_WP_004423727.1_1409	28.346	127	382
WP_004479724.1	lcl|NZ_AFLY02000069.1_cds_WP_004426196.1_290	24.595	309	382
WP_004479724.1	lcl|NZ_AFLY02000009.1_cds_WP_004419433.1_3700	24.390	246	382
WP_004479724.1	lcl|NZ_AFLY02000016.1_cds_WP_004419908.1_3518	31.250	96	382
WP_004479724.1	lcl|NZ_AFLY02000057.1_cds_WP_332307613.1_1290	25.000	260	382
WP_004479724.1	lcl|NZ_AFLY02000016.1_cds_WP_004420095.1_3517	31.646	79	382
WP_004479697.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	92.442	344	344
WP_004479697.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	36.567	268	344
WP_004479697.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.386	241	344
WP_004479697.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	24.603	252	344
WP_004479697.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	21.154	260	344
WP_004479697.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.194	186	344
WP_020783799.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	90.489	368	368
WP_020783799.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	25.000	200	368
WP_020783799.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	90.489	368	368
WP_020783799.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	25.000	200	368
WP_004470016.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	89.628	376	376
WP_282974407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	83.544	395	395
WP_282974405.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	86.698	421	421
WP_282974405.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	37.302	252	421
WP_282974405.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	31.250	128	421
WP_032918765.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	75.556	405	416
WP_004479544.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	86.468	436	447
WP_004476493.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	78.738	301	301
WP_032921295.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	70.169	295	297
WP_004479547.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	81.437	334	337
WP_282967094.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	89.781	137	143
WP_004462146.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	88.430	363	363
WP_004462146.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	36.000	350	363
WP_004462146.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	32.849	344	363
WP_004462146.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	29.050	358	363
WP_004462146.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	33.333	255	363
WP_004462146.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	25.000	368	363
WP_004462146.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.431	367	363
WP_004479683.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	78.409	264	266
WP_004479683.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	23.316	193	266
WP_004479683.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	28.761	226	266
WP_004479683.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	26.168	107	266
WP_004479718.1	lcl|NZ_AFLY02000082.1_cds_WP_039940420.1_65	80.952	105	105
WP_004479718.1	lcl|NZ_AFLY02000065.1_cds_WP_039940126.1_661	30.000	90	105
WP_004479718.1	lcl|NZ_AFLY02000064.1_cds_WP_004425684.1_662	30.000	90	105
WP_004479718.1	lcl|NZ_AFLY02000055.1_cds_WP_100225362.1_1764	30.000	90	105
WP_004479718.1	lcl|NZ_AFLY02000051.1_cds_WP_039939953.1_1977	30.233	86	105
WP_004479718.1	lcl|NZ_AFLY02000059.1_cds_WP_039939953.1_1153	30.233	86	105
WP_004479718.1	lcl|NZ_AFLY02000047.1_cds_WP_198431028.1_2055	32.432	74	105
WP_004479705.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	67.897	271	281
WP_004479705.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	29.778	225	281
WP_004479705.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	39.130	92	281
WP_004479705.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	32.407	108	281
WP_004479705.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	25.806	124	281
WP_282974402.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	58.163	588	590
WP_282974402.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.302	215	590
WP_282974402.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	28.959	221	590
WP_282974402.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	26.606	218	590
WP_004479628.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	88.710	186	186
WP_004490056.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	86.184	304	306
WP_004490056.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	27.703	296	306
WP_004476514.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	90.774	336	349
WP_004476514.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	29.940	334	349
WP_004476514.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.970	330	349
WP_004476514.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.866	335	349
WP_004476514.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.866	335	349
WP_004476514.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	26.126	333	349
WP_004476514.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.519	337	349
WP_004476514.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	29.876	241	349
WP_004476514.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.793	290	349
WP_004476514.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	30.345	145	349
WP_004476514.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	24.277	346	349
WP_004476514.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	23.790	248	349
WP_004476514.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	26.718	262	349
WP_004476528.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	91.837	294	294
WP_004476528.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.842	190	294
WP_004476600.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	80.556	324	322
WP_004476600.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	25.137	183	322
WP_004494236.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	78.333	300	307
WP_282969298.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	76.596	282	282
WP_282969298.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.944	213	282
WP_004478000.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	85.560	464	464
