WP_004462903.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	95.402	87	106
WP_004479697.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	89.244	344	344
WP_004479697.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	35.714	266	344
WP_004479697.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	27.004	237	344
WP_004479697.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	26.506	249	344
WP_004479697.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.791	215	344
WP_004479697.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	22.093	258	344
WP_004479697.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	27.004	237	344
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.019	367	368
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.837	209	368
WP_020783799.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	24.280	243	368
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	23.897	272	368
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	79.019	367	368
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.837	209	368
WP_020783799.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	24.280	243	368
WP_020783799.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	23.897	272	368
WP_004470016.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	83.245	376	376
WP_282974407.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	68.622	392	395
WP_282974405.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	71.971	421	421
WP_282974405.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	36.546	249	421
WP_282974405.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	29.143	175	421
WP_004479544.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	88.736	435	447
WP_004476493.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	80.399	301	301
WP_032921295.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	70.707	297	297
WP_004479547.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	80.240	334	337
WP_282967094.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	86.957	138	143
WP_004462146.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	87.879	363	363
WP_004462146.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	28.852	357	363
WP_004462146.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	34.646	254	363
WP_004462146.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	28.732	355	363
WP_004462146.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.269	372	363
WP_004462146.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	29.965	287	363
WP_004479683.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	39.662	237	266
WP_004479683.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.583	240	266
WP_004479683.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	34.783	115	266
WP_004479683.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	23.684	190	266
WP_004479683.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.841	107	266
WP_004479683.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	27.368	95	266
WP_004479705.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	85.053	281	281
WP_004479705.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.674	221	281
WP_004479705.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	33.871	186	281
WP_004479705.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.442	215	281
WP_004479705.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	31.933	119	281
WP_004479705.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	27.184	206	281
WP_004479705.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	38.043	92	281
WP_004479705.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	26.613	124	281
WP_282974402.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	60.647	587	590
WP_282974402.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.505	214	590
WP_282974402.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.693	202	590
WP_282974402.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	23.923	209	590
WP_004479628.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	87.097	186	186
WP_004490056.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	86.513	304	306
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	90.179	336	349
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	32.353	340	349
WP_004476514.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.060	335	349
WP_004476514.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.077	325	349
WP_004476514.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.866	335	349
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.545	321	349
WP_004476514.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.629	337	349
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.306	288	349
WP_004476514.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	30.345	145	349
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	29.876	241	349
WP_004476514.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	30.570	193	349
WP_004476514.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.577	246	349
WP_004476514.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.988	346	349
WP_004476514.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	26.996	263	349
WP_004476528.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	91.497	294	294
WP_004476528.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	25.203	246	294
WP_004476600.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	81.481	324	322
WP_004476600.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	23.267	202	322
WP_004494236.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	79.000	300	307
WP_004494236.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	26.250	160	307
WP_282969298.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	76.950	282	282
WP_282969298.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	24.000	250	282
WP_004478000.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	83.621	464	464
