WP_004462903.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	95.402	87	106
WP_004477718.1	lcl|NZ_AOWZ01000107.1_cds_WP_017862323.1_2047	35.593	59	254
WP_004479573.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.950	322	363
WP_004479573.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	23.276	348	363
WP_004479573.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	23.276	348	363
WP_004479573.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	31.532	111	363
WP_004479573.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.012	173	363
WP_004479573.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.442	208	363
WP_004479573.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	25.676	222	363
WP_004479573.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	29.825	171	363
WP_008394668.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.627	268	317
WP_008394668.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	24.528	318	317
WP_008394668.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	27.037	270	317
WP_008394668.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.632	152	317
WP_008394668.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	23.228	254	317
WP_008394668.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	23.228	254	317
WP_008394668.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.719	267	317
WP_008394668.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	23.636	165	317
WP_008394668.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	23.581	229	317
WP_008394668.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	21.538	325	317
WP_008394668.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	20.712	309	317
WP_004479664.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.612	206	298
WP_004479664.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	32.189	233	298
WP_004479664.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	32.189	233	298
WP_004479664.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	39.024	123	298
WP_004479664.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	39.024	123	298
WP_004479664.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	27.193	114	298
WP_032809699.1	lcl|NZ_AOWZ01000041.1_cds_WP_001244016.1_585	29.293	198	285
WP_032809699.1	lcl|NZ_AOWZ01000092.1_cds_WP_000394788.1_1723	23.404	235	285
WP_004479724.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102215_388	51.715	379	382
WP_004479724.1	lcl|NZ_AOWZ01000033.1_cds_WP_000865865.1_380	44.762	105	382
WP_004479724.1	lcl|NZ_AOWZ01000165.1_cds_WP_000512779.1_3696	23.986	296	382
WP_004479724.1	lcl|NZ_AOWZ01000131.1_cds_WP_001222086.1_2719	27.344	128	382
WP_004479724.1	lcl|NZ_AOWZ01000151.1_cds_WP_001122451.1_3313	24.837	306	382
WP_004479724.1	lcl|NZ_AOWZ01000108.1_cds_WP_000870443.1_2129	29.897	97	382
WP_004479724.1	lcl|NZ_AOWZ01000098.1_cds_WP_000600560.1_1852	24.490	245	382
WP_004479697.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	91.570	344	344
WP_004479697.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	35.714	266	344
WP_004479697.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	25.630	238	344
WP_004479697.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	26.506	249	344
WP_004479697.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	26.506	249	344
WP_004479697.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.481	258	344
WP_004479697.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.426	237	344
WP_020783799.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	85.519	366	368
WP_020783799.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	24.280	243	368
WP_020783799.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	85.519	366	368
WP_020783799.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	24.280	243	368
WP_004470016.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	89.096	376	376
WP_282974407.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	83.544	395	395
WP_282974405.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	88.124	421	421
WP_282974405.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	36.546	249	421
WP_282974405.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	28.000	175	421
WP_032918765.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	76.049	405	416
WP_004479544.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	88.736	435	447
WP_004476493.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.514	243	301
WP_004462146.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	86.667	120	363
WP_004462146.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	28.732	355	363
WP_004462146.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	31.667	300	363
WP_004462146.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.269	372	363
WP_004462146.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	25.410	366	363
WP_004479683.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	75.758	264	266
WP_004479683.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	28.794	257	266
WP_004479683.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	28.794	257	266
WP_004479683.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.684	190	266
WP_004479683.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	31.858	113	266
WP_004479683.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	31.858	113	266
WP_004479705.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	69.004	271	281
WP_004479705.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	69.004	271	281
WP_004479705.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	33.871	186	281
WP_004479705.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	25.806	217	281
WP_004479705.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	25.806	217	281
WP_004479705.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	38.043	92	281
WP_004479705.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	33.043	115	281
WP_004479705.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	25.806	124	281
WP_282974402.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	58.603	587	590
WP_282974402.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	58.603	587	590
WP_282974402.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.047	215	590
WP_282974402.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.047	215	590
WP_282974402.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.358	218	590
WP_282974402.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.198	202	590
WP_004479628.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	86.022	186	186
WP_004479628.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	86.022	186	186
WP_004490056.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	86.842	304	306
WP_004490056.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	86.842	304	306
WP_004490056.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.855	283	306
WP_004476514.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	90.476	336	349
WP_004476514.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	90.476	336	349
WP_004476514.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.045	335	349
WP_004476514.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	27.761	335	349
WP_004476514.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	27.246	345	349
WP_004476514.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.077	325	349
WP_004476514.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.866	335	349
WP_004476514.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	26.048	334	349
WP_004476514.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.332	337	349
WP_004476514.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	29.876	241	349
WP_004476514.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	30.345	145	349
WP_004476514.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.843	281	349
WP_004476514.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.901	171	349
WP_004476514.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	25.000	340	349
WP_004476514.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.171	246	349
WP_004476514.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	27.757	263	349
WP_004476528.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	91.156	294	294
WP_004476528.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	91.156	294	294
WP_004476528.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_004476600.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	81.481	324	322
WP_004476600.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	23.267	202	322
WP_004494236.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	78.667	300	307
WP_282969298.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	76.596	282	282
WP_282969298.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	24.000	250	282
WP_004478000.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	83.836	464	464
