WP_004462903.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	100.000	87	106
WP_008394668.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	25.166	151	317
WP_004479664.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	40.517	232	298
WP_004479664.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	32.558	215	298
WP_004479664.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	33.929	280	298
WP_004479664.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	38.298	94	298
WP_004479664.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	32.258	93	298
WP_004479664.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	25.238	210	298
WP_004479664.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	27.679	112	298
WP_004479700.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481590.1_3121	32.258	93	277
WP_032809699.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	26.238	202	285
WP_004479740.1	lcl|NZ_AHOJ02000033.1_cds_WP_004482743.1_303	84.848	66	72
WP_004479740.1	lcl|NZ_AHOJ02000032.1_cds_WP_004463049.1_711	67.606	71	72
WP_004479740.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06665_1439	77.358	53	72
WP_004479740.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06665_1439	59.459	37	72
WP_004479740.1	lcl|NZ_AHOJ02000008.1_cds_WP_230456894.1_3366	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000025.1_cds_WP_004476777.1_1593	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000033.1_cds_WP_004476777.1_305	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000009.1_cds_WP_004480856.1_3204	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000024.1_cds_WP_004480856.1_1813	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000031.1_cds_WP_004480856.1_964	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000018.1_cds_WP_004475396.1_2552	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000026.1_cds_WP_004475396.1_1580	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000028.1_cds_WP_032923957.1_1452	39.130	69	72
WP_004479740.1	lcl|NZ_AHOJ02000025.1_cds_WP_230456913.1_1594	87.500	24	72
WP_004479740.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480074.1_1320	33.333	69	72
WP_282974802.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06665_1439	88.333	180	179
WP_282974802.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481571.1_3213	88.618	123	179
WP_282974802.1	lcl|NZ_AHOJ02000028.1_cds_WP_100221441.1_1451	45.181	166	179
WP_282974802.1	lcl|NZ_AHOJ02000008.1_cds_WP_155118979.1_3365	44.578	166	179
WP_282974802.1	lcl|NZ_AHOJ02000018.1_cds_WP_075917865.1_2553	44.785	163	179
WP_282974802.1	lcl|NZ_AHOJ02000026.1_cds_WP_075917865.1_1581	44.785	163	179
WP_282974802.1	lcl|NZ_AHOJ02000009.1_cds_WP_004471937.1_3205	44.805	154	179
WP_282974802.1	lcl|NZ_AHOJ02000024.1_cds_WP_004471937.1_1814	44.805	154	179
WP_282974802.1	lcl|NZ_AHOJ02000031.1_cds_WP_004471937.1_963	44.805	154	179
WP_282974802.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21610_1592	43.506	154	179
WP_282974802.1	lcl|NZ_AHOJ02000033.1_cds_WP_196219136.1_306	47.917	96	179
WP_282974802.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459844.1_607	81.579	38	179
WP_282974802.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481655.1_3029	39.024	82	179
WP_282974802.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480074.1_1320	28.972	107	179
WP_004479724.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	24.315	292	382
WP_004479724.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	23.982	221	382
WP_004479724.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481612.1_3111	24.679	312	382
WP_004479724.1	lcl|NZ_AHOJ02000032.1_cds_WP_004472950.1_447	31.579	95	382
WP_004479724.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	22.822	241	382
WP_004479724.1	lcl|NZ_AHOJ02000032.1_cds_WP_004474222.1_446	42.593	54	382
WP_004479724.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461048.1_1962	21.561	269	382
WP_004479697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	67.823	317	344
WP_004479697.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	36.567	268	344
WP_004479697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	27.004	237	344
WP_004479697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	27.381	252	344
WP_004479697.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.148	216	344
WP_004479697.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.121	232	344
WP_020783799.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.201	219	368
WP_020783799.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.837	209	368
WP_020783799.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	24.280	243	368
WP_020783799.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.201	219	368
WP_020783799.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.837	209	368
WP_020783799.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	24.280	243	368
WP_004470016.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	57.219	374	376
WP_282974407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	59.796	393	395
WP_282974405.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	73.159	421	421
WP_282974405.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	35.341	249	421
WP_282974405.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.955	178	421
WP_004479544.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	98.853	436	447
WP_004476493.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	100.000	301	301
WP_032921295.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	99.663	297	297
WP_004479547.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	99.407	337	337
WP_282967094.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	99.301	143	143
WP_004462146.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	100.000	363	363
WP_004462146.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.852	357	363
WP_004462146.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.521	259	363
WP_004462146.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.714	350	363
WP_004462146.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.995	377	363
WP_004462146.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	29.268	287	363
WP_004479683.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	37.931	261	266
WP_004479683.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	27.132	258	266
WP_004479683.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.776	107	266
WP_004479683.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.783	115	266
WP_004479683.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.017	229	266
WP_004479683.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	27.368	95	266
WP_004479718.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480074.1_1320	81.579	38	105
WP_004479718.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481571.1_3213	33.708	89	105
WP_004479718.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06665_1439	33.708	89	105
WP_004479718.1	lcl|NZ_AHOJ02000009.1_cds_WP_004471937.1_3205	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000024.1_cds_WP_004471937.1_1814	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000031.1_cds_WP_004471937.1_963	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000018.1_cds_WP_075917865.1_2553	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000026.1_cds_WP_075917865.1_1581	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000008.1_cds_WP_155118979.1_3365	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000028.1_cds_WP_100221441.1_1451	30.000	90	105
WP_004479718.1	lcl|NZ_AHOJ02000025.1_cds_LEP1GSC171_RS21610_1592	28.889	90	105
WP_004479718.1	lcl|NZ_AHOJ02000033.1_cds_WP_196219136.1_306	35.714	42	105
WP_004479705.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	95.730	281	281
WP_004479705.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	34.946	186	281
WP_004479705.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.127	221	281
WP_004479705.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	27.189	217	281
WP_004479705.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	33.058	121	281
WP_004479705.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	27.404	208	281
WP_004479705.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	38.043	92	281
WP_004479705.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	23.022	139	281
WP_282974402.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	94.218	588	590
WP_282974402.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.241	216	590
WP_282974402.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.561	223	590
WP_282974402.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.291	213	590
WP_004479742.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481553.1_3269	96.721	61	61
WP_004479628.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	99.462	186	186
WP_004490056.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	99.346	306	306
WP_004476514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	99.702	336	349
WP_004476514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	32.059	340	349
WP_004476514.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.829	333	349
WP_004476514.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.902	346	349
WP_004476514.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	27.463	335	349
WP_004476514.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	26.567	335	349
WP_004476514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.857	321	349
WP_004476514.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.269	342	349
WP_004476514.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	30.345	145	349
WP_004476514.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.239	284	349
WP_004476514.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	27.174	276	349
WP_004476514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.979	193	349
WP_004476514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	31.579	114	349
WP_004476514.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	22.857	245	349
WP_004476514.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.000	256	349
WP_004476528.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	100.000	294	294
WP_004476528.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	24.390	246	294
WP_004476600.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	100.000	322	322
WP_004476600.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.752	202	322
WP_004494236.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	99.674	307	307
WP_004481573.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481573.1_3276	97.500	40	40
WP_282969298.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	99.291	282	282
WP_282969298.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	25.248	202	282
WP_004478000.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	99.784	464	464
