WP_004462903.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	95.402	87	106
WP_004479573.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	25.275	182	363
WP_004472272.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208030.1_2295	86.755	151	151
WP_008394668.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	85.489	317	317
WP_008394668.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	22.945	292	317
WP_008394668.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	22.018	327	317
WP_008394668.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	24.031	258	317
WP_008394668.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	23.273	275	317
WP_008394668.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	22.711	273	317
WP_008394668.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	20.909	330	317
WP_008394668.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	21.053	323	317
WP_004479664.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	86.242	298	298
WP_004479664.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	32.057	209	298
WP_004479664.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	28.975	283	298
WP_004479664.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	34.426	122	298
WP_004479664.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	27.619	210	298
WP_004479664.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	28.696	115	298
WP_004479700.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208027.1_2298	87.004	277	277
WP_032809699.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208026.1_2299	85.263	285	285
WP_032809699.1	lcl|NZ_JADDXH010000050.1_cds_WP_061208429.1_2732	22.053	263	285
WP_032809699.1	lcl|NZ_JADDXH010000250.1_cds_WP_061208406.1_2164	26.020	196	285
WP_004479530.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	79.659	703	703
WP_004479530.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	79.659	703	703
WP_004479740.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	80.282	71	72
WP_004479740.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	66.197	71	72
WP_004479740.1	lcl|NZ_JADDXH010000062.1_cds_IQA81_RS16580_2886	72.727	22	72
WP_004479740.1	lcl|NZ_JADDXH010000062.1_cds_IQA81_RS16580_2886	62.500	24	72
WP_282974802.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	81.356	177	179
WP_282974802.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	75.141	177	179
WP_004479724.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208023.1_2303	52.688	372	382
WP_004479724.1	lcl|NZ_JADDXH010000252.1_cds_WP_061207821.1_2218	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXH010000135.1_cds_WP_002727358.1_552	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXH010000126.1_cds_WP_061208296.1_454	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207993.1_3080	30.588	85	382
WP_004479724.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207992.1_3079	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXH010000080.1_cds_WP_002756851.1_3130	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	92.442	344	344
WP_004479697.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	27.798	277	344
WP_004479697.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	26.740	273	344
WP_004479697.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	85.870	368	368
WP_020783799.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	26.554	177	368
WP_020783799.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	89.362	376	376
WP_282974407.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	82.025	395	395
WP_282974405.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	86.936	421	421
WP_282974405.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	35.743	249	421
WP_032918765.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	79.903	413	416
WP_004479544.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	88.966	435	447
WP_004476493.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	79.110	292	297
WP_004479547.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.668	253	363
WP_004479683.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	40.084	237	266
WP_004479683.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	29.778	225	266
WP_004479683.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	33.898	118	266
WP_004479683.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	29.907	107	266
WP_004479718.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS13300_1557	37.333	75	105
WP_004479718.1	lcl|NZ_JADDXH010000010.1_cds_IQA81_RS16500_345	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	33.193	238	281
WP_004479705.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	31.034	261	281
WP_004479705.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.704	216	281
WP_004479705.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	31.429	105	281
WP_004479705.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	81.911	586	590
WP_282974402.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.520	123	590
WP_282974402.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	86.184	304	306
WP_004476514.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	91.369	336	349
WP_004476514.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	31.420	331	349
WP_004476514.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.857	350	349
WP_004476514.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	27.246	334	349
WP_004476514.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.699	346	349
WP_004476514.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	30.290	241	349
WP_004476514.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.132	281	349
WP_004476514.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.096	249	349
WP_004476514.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	27.957	186	294
WP_004476528.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	26.667	165	294
WP_004476528.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	24.424	217	294
WP_004476600.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	81.173	324	322
WP_004476600.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	78.333	300	307
WP_282969298.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.822	213	282
WP_004478000.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	87.905	463	464
