WP_004462903.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	95.402	87	106
WP_004479612.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	88.800	250	250
WP_004479612.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	36.052	233	250
WP_004479521.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	54.094	342	348
WP_004479521.1	lcl|NZ_AHOL02000018.1_cds_WP_000734409.1_1752	54.094	342	348
WP_004472236.1	lcl|NZ_AHOL02000027.1_cds_WP_000043153.1_668	38.690	168	243
WP_004472236.1	lcl|NZ_AHOL02000030.1_cds_WP_000566240.1_378	35.583	163	243
WP_004472236.1	lcl|NZ_AHOL02000001.1_cds_WP_000653653.1_3657	36.364	176	243
WP_004472236.1	lcl|NZ_AHOL02000012.1_cds_WP_000998676.1_2850	32.203	236	243
WP_004472236.1	lcl|NZ_AHOL02000030.1_cds_WP_001968389.1_350	29.832	238	243
WP_004472236.1	lcl|NZ_AHOL02000015.1_cds_WP_000351752.1_2529	28.161	174	243
WP_004472236.1	lcl|NZ_AHOL02000021.1_cds_WP_000600052.1_1432	28.966	145	243
WP_004472236.1	lcl|NZ_AHOL02000025.1_cds_WP_000581855.1_960	24.390	123	243
WP_004472236.1	lcl|NZ_AHOL02000015.1_cds_WP_000194186.1_2546	23.977	171	243
WP_004472236.1	lcl|NZ_AHOL02000028.1_cds_WP_000167663.1_608	20.968	186	243
WP_004479559.1	lcl|NZ_AHOL02000030.1_cds_WP_000052388.1_374	31.054	351	359
WP_004472242.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	54.054	37	52
WP_004472242.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	54.054	37	52
WP_004472242.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	54.054	37	52
WP_004472242.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	52.632	38	52
WP_004472242.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	52.632	38	52
WP_004472242.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	54.054	37	52
WP_004472242.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	52.632	38	52
WP_004472242.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	51.351	37	52
WP_004479642.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	84.375	320	320
WP_004479642.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	21.843	293	320
WP_004479642.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	23.320	253	320
WP_004479642.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	28.723	94	320
WP_004479642.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	24.479	192	320
WP_004479642.1	lcl|NZ_AHOL02000027.1_cds_WP_000283287.1_631	32.258	93	320
WP_004472358.1	lcl|NZ_AHOL02000018.1_cds_WP_000675255.1_1749	88.554	332	332
WP_004472358.1	lcl|NZ_AHOL02000029.1_cds_WP_001982325.1_523	28.669	293	332
WP_004472358.1	lcl|NZ_AHOL02000018.1_cds_WP_000675255.1_1749	88.554	332	332
WP_004472358.1	lcl|NZ_AHOL02000029.1_cds_WP_001982325.1_523	28.669	293	332
WP_004479575.1	lcl|NZ_AHOL02000018.1_cds_WP_000045934.1_1748	78.130	631	631
WP_004477718.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	87.843	255	254
WP_004477718.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	25.203	246	254
WP_004477718.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	23.600	250	254
WP_004477718.1	lcl|NZ_AHOL02000032.1_cds_WP_000805357.1_270	35.593	59	254
WP_004479573.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	85.950	363	363
WP_004479573.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	30.196	255	363
WP_004479573.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	27.737	274	363
WP_004479573.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	23.276	348	363
WP_004479573.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	31.532	111	363
WP_004479573.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	26.442	208	363
WP_004479573.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	30.460	174	363
WP_004479573.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	25.225	222	363
WP_004472272.1	lcl|NZ_AHOL02000018.1_cds_WP_001045300.1_1745	77.852	149	151
WP_008394668.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	77.918	317	317
WP_008394668.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	25.373	268	317
WP_008394668.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	25.263	285	317
WP_008394668.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	25.000	324	317
WP_008394668.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	27.037	270	317
WP_008394668.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	27.632	152	317
WP_008394668.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	23.228	254	317
WP_008394668.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	25.094	267	317
WP_008394668.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	21.481	270	317
WP_008394668.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	20.712	309	317
WP_004479664.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	78.523	298	298
WP_004479664.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	29.612	206	298
WP_004479664.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	32.189	233	298
WP_004479664.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	39.024	123	298
WP_004479664.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	27.193	114	298
WP_004479700.1	lcl|NZ_AHOL02000018.1_cds_WP_000218148.1_1742	80.882	136	277
WP_032809699.1	lcl|NZ_AHOL02000018.1_cds_WP_000007538.1_1741	79.225	284	285
WP_032809699.1	lcl|NZ_AHOL02000022.1_cds_WP_000394787.1_1267	23.830	235	285
WP_032809699.1	lcl|NZ_AHOL02000030.1_cds_WP_001244016.1_364	29.293	198	285
WP_004479530.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	77.163	705	703
WP_004479530.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	77.163	705	703
WP_004479530.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	77.163	705	703
WP_004479724.1	lcl|NZ_AHOL02000018.1_cds_WP_000525967.1_1737	46.857	350	382
WP_004479724.1	lcl|NZ_AHOL02000017.1_cds_WP_000512778.1_2091	29.697	165	382
WP_004479724.1	lcl|NZ_AHOL02000015.1_cds_WP_001222086.1_2658	27.344	128	382
WP_004479724.1	lcl|NZ_AHOL02000021.1_cds_WP_001122447.1_1365	24.837	306	382
WP_004479724.1	lcl|NZ_AHOL02000017.1_cds_WP_000870447.1_2002	29.897	97	382
WP_004479724.1	lcl|NZ_AHOL02000027.1_cds_WP_000600560.1_780	24.490	245	382
WP_004479697.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	91.570	344	344
WP_004479697.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	35.714	266	344
WP_004479697.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	32.558	129	344
WP_004479697.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	25.210	238	344
WP_004479697.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	26.506	249	344
WP_004479697.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	22.481	258	344
WP_004479697.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	27.426	237	344
WP_004479697.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	25.833	240	344
WP_020783799.1	lcl|NZ_AHOL02000018.1_cds_WP_001024125.1_1734	86.339	366	368
WP_020783799.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	24.280	243	368
WP_020783799.1	lcl|NZ_AHOL02000018.1_cds_WP_001024125.1_1734	86.339	366	368
WP_020783799.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	24.280	243	368
WP_004470016.1	lcl|NZ_AHOL02000018.1_cds_WP_000734456.1_1733	89.096	376	376
WP_282974407.1	lcl|NZ_AHOL02000018.1_cds_WP_000686571.1_1732	83.291	395	395
WP_282974405.1	lcl|NZ_AHOL02000018.1_cds_WP_000289498.1_1731	88.124	421	421
WP_282974405.1	lcl|NZ_AHOL02000007.1_cds_WP_000910880.1_3117	36.546	249	421
WP_282974405.1	lcl|NZ_AHOL02000017.1_cds_WP_000555539.1_1868	28.571	175	421
WP_032918765.1	lcl|NZ_AHOL02000018.1_cds_WP_000103600.1_1730	76.296	405	416
WP_004479544.1	lcl|NZ_AHOL02000018.1_cds_WP_000939582.1_1729	88.736	435	447
WP_004476493.1	lcl|NZ_AHOL02000018.1_cds_WP_000050431.1_1728	80.731	301	301
WP_032921295.1	lcl|NZ_AHOL02000018.1_cds_WP_001084675.1_1727	70.370	297	297
WP_004479547.1	lcl|NZ_AHOL02000018.1_cds_WP_000876106.1_1726	80.240	334	337
WP_282967094.1	lcl|NZ_AHOL02000018.1_cds_WP_000343398.1_1725	86.957	138	143
WP_282967094.1	lcl|NZ_AHOL02000018.1_cds_WP_000799638.1_1776	30.370	135	143
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	88.981	363	363
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	36.571	350	363
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	32.857	350	363
WP_004462146.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	28.732	355	363
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	31.667	300	363
WP_004462146.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	25.269	372	363
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	27.401	354	363
WP_004462146.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	28.455	246	363
WP_004479683.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	75.758	264	266
WP_004479683.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	28.794	257	266
WP_004479683.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	32.203	118	266
WP_004479683.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	23.684	190	266
WP_004479683.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	31.858	113	266
WP_004479705.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	68.635	271	281
WP_004479705.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	32.292	288	281
WP_004479705.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	33.871	186	281
WP_004479705.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	26.267	217	281
WP_004479705.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	38.043	92	281
WP_004479705.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	33.043	115	281
WP_004479705.1	lcl|NZ_AHOL02000009.1_cds_WP_000262844.1_2989	26.613	124	281
WP_282974402.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	58.773	587	590
WP_282974402.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	26.047	215	590
WP_282974402.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	35.772	123	590
WP_282974402.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	29.358	218	590
WP_282974402.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	30.198	202	590
WP_004479628.1	lcl|NZ_AHOL02000018.1_cds_WP_001159758.1_1720	86.559	186	186
WP_004490056.1	lcl|NZ_AHOL02000018.1_cds_WP_000642158.1_1719	87.171	304	306
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	90.476	336	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	31.343	335	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	30.149	335	349
WP_004476514.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	27.761	335	349
WP_004476514.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	27.760	317	349
WP_004476514.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	26.866	335	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	25.749	334	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	22.899	345	349
WP_004476514.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	24.332	337	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	29.876	241	349
WP_004476514.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	30.345	145	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000410273.1_1800	23.843	281	349
WP_004476514.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	23.988	346	349
WP_004476514.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	23.438	256	349
WP_004476514.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	23.171	246	349
WP_004476514.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	27.376	263	349
WP_004476528.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	91.497	294	294
WP_004476528.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	29.004	231	294
WP_004476528.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	26.316	190	294
WP_004476600.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	81.790	324	322
WP_004476600.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	23.267	202	322
WP_004494236.1	lcl|NZ_AHOL02000018.1_cds_WP_001114267.1_1715	78.667	300	307
WP_282969298.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	76.596	282	282
WP_282969298.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	24.000	250	282
WP_004478000.1	lcl|NZ_AHOL02000018.1_cds_WP_000827971.1_1713	83.621	464	464
