WP_004462903.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	95.402	87	106
WP_282973976.1	lcl|NZ_JQQY01000028.1_cds_WP_002733739.1_1453	91.847	601	601
WP_282973976.1	lcl|NZ_JQQY01000074.1_cds_WP_002766824.1_2614	28.903	647	601
WP_004479722.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	24.754	610	587
WP_155118566.1	lcl|NZ_JQQY01000010.1_cds_JG06_RS17770_589	78.049	41	41
WP_004472309.1	lcl|NZ_JQQY01000048.1_cds_WP_002726009.1_2078	32.787	61	274
WP_004479612.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	36.078	255	250
WP_004479612.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	36.325	234	250
WP_004479521.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	90.145	345	348
WP_004479521.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	25.652	230	348
WP_004479521.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	90.145	345	348
WP_004479521.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	25.652	230	348
WP_004472236.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	88.889	243	243
WP_004472236.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	38.690	168	243
WP_004472236.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	36.932	176	243
WP_004472236.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	34.940	166	243
WP_004472236.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	28.507	221	243
WP_004472236.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	31.126	151	243
WP_004472236.1	lcl|NZ_JQQY01000035.1_cds_WP_002722184.1_1704	31.034	145	243
WP_004472236.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	25.210	238	243
WP_004472236.1	lcl|NZ_JQQY01000020.1_cds_WP_016762559.1_1029	26.016	123	243
WP_004472236.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	22.162	185	243
WP_004479559.1	lcl|NZ_JQQY01000028.1_cds_WP_002733685.1_1437	86.236	356	359
WP_004479559.1	lcl|NZ_JQQY01000061.1_cds_WP_002728762.1_2421	31.319	364	359
WP_004472242.1	lcl|NZ_JQQY01000057.1_cds_WP_268766581.1_2244	71.429	42	52
WP_004479642.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	24.490	294	320
WP_004479642.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.643	258	320
WP_004479642.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	23.958	192	320
WP_004479642.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	22.905	179	320
WP_004479642.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	26.812	138	320
WP_004472358.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	68.712	326	332
WP_004472358.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.617	311	332
WP_004472358.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	68.712	326	332
WP_004472358.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.617	311	332
WP_004477718.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	96.443	253	254
WP_004477718.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	25.366	205	254
WP_004477718.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	22.800	250	254
WP_004477718.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	26.601	203	254
WP_004479573.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	89.532	363	363
WP_004479573.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	25.826	333	363
WP_004479573.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.260	338	363
WP_004479573.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	31.532	111	363
WP_004479573.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.762	210	363
WP_004479573.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.145	337	363
WP_004479573.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	29.630	108	363
WP_004479573.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.460	174	363
WP_004479573.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	25.547	274	363
WP_004479573.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	25.275	182	363
WP_004472272.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	86.093	151	151
WP_008394668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	86.120	317	317
WP_008394668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	24.627	268	317
WP_008394668.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	22.324	327	317
WP_008394668.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.609	256	317
WP_008394668.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	23.273	275	317
WP_008394668.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	22.794	272	317
WP_008394668.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.000	268	317
WP_008394668.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	22.118	321	317
WP_008394668.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	20.909	330	317
WP_004479664.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	86.577	298	298
WP_004479664.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	32.057	209	298
WP_004479664.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	32.114	246	298
WP_004479664.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	32.787	122	298
WP_004479664.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	27.143	210	298
WP_004479664.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.825	114	298
WP_004479664.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	28.696	115	298
WP_004479700.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	87.004	277	277
WP_032809699.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	85.263	285	285
WP_032809699.1	lcl|NZ_JQQY01000065.1_cds_WP_002732219.1_2484	26.020	196	285
WP_004479530.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.801	703	703
WP_004479530.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.801	703	703
WP_004479530.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	79.801	703	703
WP_004479740.1	lcl|NZ_JQQY01000050.1_cds_JG06_RS10895_2116	80.282	71	72
WP_004479740.1	lcl|NZ_JQQY01000009.1_cds_JG06_RS19755_557	66.197	71	72
WP_004479740.1	lcl|NZ_JQQY01000044.1_cds_JG06_RS20530_1904	73.171	41	72
WP_004479740.1	lcl|NZ_JQQY01000044.1_cds_JG06_RS20530_1904	72.727	22	72
WP_282974802.1	lcl|NZ_JQQY01000009.1_cds_JG06_RS19755_557	76.000	175	179
WP_282974802.1	lcl|NZ_JQQY01000172.1_cds_WP_235592979.1_3388	79.577	142	179
WP_282974802.1	lcl|NZ_JQQY01000137.1_cds_WP_235592975.1_3315	78.169	142	179
WP_282974802.1	lcl|NZ_JQQY01000050.1_cds_JG06_RS10895_2116	86.765	68	179
WP_282974802.1	lcl|NZ_JQQY01000074.1_cds_JG06_RS19425_2613	86.047	43	179
WP_282974802.1	lcl|NZ_JQQY01000074.1_cds_JG06_RS19425_2613	100.000	18	179
WP_004479724.1	lcl|NZ_JQQY01000028.1_cds_WP_002733553.1_1425	51.862	376	382
WP_004479724.1	lcl|NZ_JQQY01000045.1_cds_WP_016762513.1_1934	30.769	156	382
WP_004479724.1	lcl|NZ_JQQY01000008.1_cds_WP_002727358.1_349	27.559	127	382
WP_004479724.1	lcl|NZ_JQQY01000048.1_cds_WP_002721072.1_2048	23.718	312	382
WP_004479724.1	lcl|NZ_JQQY01000046.1_cds_WP_002732552.1_1954	31.250	96	382
WP_004479724.1	lcl|NZ_JQQY01000046.1_cds_WP_002724488.1_1955	41.818	55	382
WP_004479724.1	lcl|NZ_JQQY01000060.1_cds_WP_002734022.1_2354	23.711	194	382
WP_004479697.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	93.023	344	344
WP_004479697.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.407	270	344
WP_004479697.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	25.210	238	344
WP_004479697.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.587	252	344
WP_004479697.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.106	273	344
WP_004479697.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.293	263	344
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	86.141	368	368
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	26.404	178	368
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.490	255	368
WP_020783799.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	24.691	243	368
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	86.141	368	368
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	26.404	178	368
WP_020783799.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.490	255	368
WP_020783799.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	24.691	243	368
WP_004470016.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	89.628	376	376
WP_282974407.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	82.025	395	395
WP_282974405.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	86.698	421	421
WP_282974405.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	35.341	249	421
WP_282974405.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	34.239	184	421
WP_032918765.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	80.145	413	416
WP_004479544.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	88.736	435	447
WP_004476493.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	83.667	300	301
WP_032921295.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	78.157	293	297
WP_004479547.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	85.460	337	337
WP_282967094.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	85.315	143	143
WP_282967094.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	29.752	121	143
WP_004462146.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	87.052	363	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.709	358	363
WP_004462146.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	29.888	358	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	33.071	254	363
WP_004462146.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	25.729	377	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.801	347	363
WP_004462146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.359	368	363
WP_004479683.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.080	261	266
WP_004479683.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	28.405	257	266
WP_004479683.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	34.746	118	266
WP_004479683.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	23.200	250	266
WP_004479683.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	29.907	107	266
WP_004479718.1	lcl|NZ_JQQY01000172.1_cds_WP_235592979.1_3388	37.097	62	105
WP_004479718.1	lcl|NZ_JQQY01000009.1_cds_JG06_RS19755_557	33.871	62	105
WP_004479718.1	lcl|NZ_JQQY01000137.1_cds_WP_235592975.1_3315	28.205	78	105
WP_004479705.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	86.121	281	281
WP_004479705.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.193	238	281
WP_004479705.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	31.418	261	281
WP_004479705.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.481	216	281
WP_004479705.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	25.311	241	281
WP_004479705.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	39.130	92	281
WP_004479705.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	22.689	119	281
WP_004479705.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	23.022	139	281
WP_282974402.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	80.546	586	590
WP_282974402.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.761	213	590
WP_282974402.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	31.707	123	590
WP_282974402.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.066	211	590
WP_282974402.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	24.887	221	590
WP_282974402.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	27.891	147	590
WP_004479628.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	89.247	186	186
WP_004479628.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.000	180	186
WP_004490056.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	85.855	304	306
WP_004490056.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.786	117	306
WP_004476514.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	90.774	336	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.838	334	349
WP_004476514.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.748	329	349
WP_004476514.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.902	346	349
WP_004476514.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.139	339	349
WP_004476514.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.164	335	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.647	334	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.988	346	349
WP_004476514.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.419	344	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.412	340	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	30.290	241	349
WP_004476514.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.724	145	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.565	331	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.186	322	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.132	281	349
WP_004476514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.498	249	349
WP_004476514.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	26.715	277	349
WP_004476514.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	28.873	142	349
WP_004476514.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	21.311	244	349
WP_004476514.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.723	202	349
WP_004476528.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	90.136	294	294
WP_004476528.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	29.437	231	294
WP_004476528.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.895	190	294
WP_004476528.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	25.625	160	294
WP_004476600.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	80.864	324	322
WP_004476600.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	24.444	180	322
WP_004494236.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	78.000	300	307
WP_282969298.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	79.787	282	282
WP_282969298.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.352	213	282
WP_004478000.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	87.905	463	464
