WP_004462903.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	95.402	87	106
WP_004479697.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	67.823	317	344
WP_004479697.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.407	270	344
WP_004479697.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	27.155	232	344
WP_004479697.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	27.490	251	344
WP_004479697.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.413	213	344
WP_004479697.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	21.293	263	344
WP_020783799.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.658	219	368
WP_020783799.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.359	209	368
WP_020783799.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	24.691	243	368
WP_020783799.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.658	219	368
WP_020783799.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.359	209	368
WP_020783799.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	24.691	243	368
WP_004470016.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	57.373	373	376
WP_282974407.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	60.560	393	395
WP_282974405.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	72.922	421	421
WP_282974405.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	35.743	249	421
WP_004479544.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	89.425	435	447
WP_004476493.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	83.333	300	301
WP_032921295.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	78.767	292	297
WP_004479547.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	85.163	337	337
WP_282967094.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	85.315	143	143
WP_004462146.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	87.052	363	363
WP_004462146.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.444	360	363
WP_004462146.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	29.888	358	363
WP_004462146.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	34.363	259	363
WP_004462146.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	25.729	377	363
WP_004462146.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	28.920	287	363
WP_004479683.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	40.506	237	266
WP_004479683.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	30.667	225	266
WP_004479683.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	23.200	250	266
WP_004479683.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.032	186	266
WP_004479683.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	29.907	107	266
WP_004479683.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	27.368	95	266
WP_004479718.1	lcl|NZ_VCHK01000029.1_cds_FFZ96_RS08640_1446	33.871	62	105
WP_004479705.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	85.765	281	281
WP_004479705.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	35.135	222	281
WP_004479705.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	31.034	261	281
WP_004479705.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	30.556	216	281
WP_004479705.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	32.773	119	281
WP_004479705.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	25.726	241	281
WP_004479705.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	39.130	92	281
WP_004479705.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	23.022	139	281
WP_282974402.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	80.546	586	590
WP_282974402.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.103	214	590
WP_282974402.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.241	216	590
WP_282974402.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.592	211	590
WP_282974402.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	24.887	221	590
WP_004479628.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	89.247	186	186
WP_004490056.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.184	304	306
WP_004476514.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	91.369	336	349
WP_004476514.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	32.941	340	349
WP_004476514.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.052	329	349
WP_004476514.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.902	346	349
WP_004476514.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	27.434	339	349
WP_004476514.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.164	335	349
WP_004476514.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.857	321	349
WP_004476514.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.419	344	349
WP_004476514.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.724	145	349
WP_004476514.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	22.917	288	349
WP_004476514.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.979	193	349
WP_004476514.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	26.715	277	349
WP_004476514.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	22.449	245	349
WP_004476514.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.991	226	349
WP_004476514.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.228	202	349
WP_004476528.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	90.816	294	294
WP_004476528.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.946	185	294
WP_004476528.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	25.000	160	294
WP_004476528.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_004476600.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	81.173	324	322
WP_004476600.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	24.725	182	322
WP_004494236.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	78.000	300	307
WP_004494236.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	25.140	179	307
WP_282969298.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	79.787	282	282
WP_282969298.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	25.822	213	282
WP_004478000.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	87.905	463	464
