WP_004462903.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	95.402	87	106
WP_004479664.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	39.024	123	298
WP_004479664.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	27.193	114	298
WP_032809699.1	lcl|NZ_JQPX01000064.1_cds_WP_061242520.1_1848	23.830	235	285
WP_032809699.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	29.293	198	285
WP_004479724.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12560_2482	51.979	379	382
WP_004479724.1	lcl|NZ_JQPX01000045.1_cds_WP_061242227.1_1362	30.303	165	382
WP_004479724.1	lcl|NZ_JQPX01000011.1_cds_WP_061241344.1_188	27.928	111	382
WP_004479724.1	lcl|NZ_JQPX01000012.1_cds_WP_061241410.1_274	24.837	306	382
WP_004479724.1	lcl|NZ_JQPX01000096.1_cds_WP_000870443.1_2638	29.897	97	382
WP_004479724.1	lcl|NZ_JQPX01000050.1_cds_WP_000600561.1_1480	24.490	245	382
WP_004479697.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	91.570	344	344
WP_004479697.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.714	266	344
WP_004479697.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	25.630	238	344
WP_004479697.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	26.506	249	344
WP_004479697.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	22.692	260	344
WP_004479697.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	27.426	237	344
WP_004479697.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	25.833	240	344
WP_020783799.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	86.339	366	368
WP_020783799.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	24.280	243	368
WP_020783799.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	86.339	366	368
WP_020783799.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	24.280	243	368
WP_004470016.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	89.096	376	376
WP_282974407.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	83.291	395	395
WP_282974405.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	87.886	421	421
WP_282974405.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	36.546	249	421
WP_282974405.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	28.571	175	421
WP_032918765.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	76.049	405	416
WP_004479544.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	88.966	435	447
WP_004476493.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	80.731	301	301
WP_032921295.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	71.044	297	297
WP_004479547.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	80.240	334	337
WP_282967094.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	87.681	138	143
WP_004462146.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	88.705	363	363
WP_004462146.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	36.571	350	363
WP_004462146.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	32.857	350	363
WP_004462146.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	28.451	355	363
WP_004462146.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.269	372	363
WP_004462146.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	26.158	367	363
WP_004479683.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	75.758	264	266
WP_004479683.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	28.794	257	266
WP_004479683.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	23.158	190	266
WP_004479683.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	31.858	113	266
WP_004479705.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	69.004	271	281
WP_004479705.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	33.333	186	281
WP_004479705.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.267	217	281
WP_004479705.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	38.043	92	281
WP_004479705.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	33.043	115	281
WP_004479705.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	26.613	124	281
WP_004479705.1	lcl|NZ_JQPX01000090.1_cds_WP_000255841.1_2527	33.333	54	281
WP_282974402.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	58.773	587	590
WP_282974402.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	26.047	215	590
WP_282974402.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	31.188	202	590
WP_282974402.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.358	218	590
WP_004479628.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	85.484	186	186
WP_004490056.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	86.184	304	306
WP_004490056.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	29.054	296	306
WP_004476514.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	90.476	336	349
WP_004476514.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.343	335	349
WP_004476514.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	27.844	334	349
WP_004476514.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.760	317	349
WP_004476514.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	26.866	335	349
WP_004476514.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.225	333	349
WP_004476514.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	24.629	337	349
WP_004476514.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	29.876	241	349
WP_004476514.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	30.345	145	349
WP_004476514.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.843	281	349
WP_004476514.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.988	346	349
WP_004476514.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.171	246	349
WP_004476514.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	27.376	263	349
WP_004476528.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	91.497	294	294
WP_004476528.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.316	190	294
WP_004476600.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	81.481	324	322
WP_004476600.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	23.267	202	322
WP_004494236.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	78.667	300	307
WP_282969298.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	76.596	282	282
WP_282969298.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	24.000	250	282
WP_004478000.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	83.405	464	464
