WP_004462903.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	64.103	78	106
WP_282974405.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	43.529	170	421
WP_004479544.1	lcl|NZ_RQFE01000024.1_cds_WP_135634115.1_216	24.510	204	447
WP_004476493.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	24.291	247	301
WP_004462146.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.324	355	363
WP_004462146.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	25.876	371	363
WP_004462146.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	23.563	348	363
WP_004462146.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	23.100	329	363
WP_004479683.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	37.443	219	266
WP_004479683.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.830	212	266
WP_004479683.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	26.337	243	266
WP_004479683.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	27.368	190	266
WP_004479683.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	30.400	125	266
WP_004479705.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	33.476	233	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	32.051	234	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	27.083	240	281
WP_004479705.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	36.134	119	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	28.829	111	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	25.446	224	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	27.966	118	281
WP_004479705.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	34.286	35	281
WP_004479705.1	lcl|NZ_RQFE01000021.1_cds_WP_135633366.1_3317	22.564	195	281
WP_282974402.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	34.167	120	590
WP_282974402.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	24.783	230	590
WP_282974402.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	33.077	130	590
WP_282974402.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	31.481	108	590
WP_004479628.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	56.757	185	186
WP_004490056.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	38.033	305	306
WP_004476514.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	69.048	336	349
WP_004476514.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.286	350	349
WP_004476514.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	25.501	349	349
WP_004476514.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	27.155	232	349
WP_004476514.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.203	306	349
WP_004476514.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	28.063	253	349
WP_004476514.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	24.085	328	349
WP_004476514.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.590	173	349
WP_004476514.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	30.000	150	349
WP_004476514.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.738	237	349
WP_004476514.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	30.827	133	349
WP_004476528.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	71.134	291	294
WP_004476528.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	24.883	213	294
WP_004476528.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	51.429	35	294
WP_004478000.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	35.817	416	464
