WP_004462903.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	94.253	87	106
WP_004477718.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	79.297	256	254
WP_004477718.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.683	205	254
WP_004477718.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	28.218	202	254
WP_004479573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	86.226	363	363
WP_004479573.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.144	334	363
WP_004479573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	25.424	354	363
WP_004479573.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	22.478	347	363
WP_004479573.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	31.532	111	363
WP_004479573.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.472	212	363
WP_004479573.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	25.547	274	363
WP_004479573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	27.072	181	363
WP_004479573.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	24.862	181	363
WP_004472272.1	lcl|NZ_AOUB01000201.1_cds_WP_004453024.1_2248	81.457	151	151
WP_008394668.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	78.233	317	317
WP_008394668.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.653	288	317
WP_008394668.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	23.585	318	317
WP_008394668.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	23.684	266	317
WP_008394668.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	21.994	341	317
WP_008394668.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.828	256	317
WP_008394668.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.832	149	317
WP_008394668.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	22.015	268	317
WP_004479664.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	76.510	298	298
WP_004479664.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	29.126	206	298
WP_004479664.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.571	273	298
WP_004479664.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	38.679	106	298
WP_004479664.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.602	221	298
WP_004479664.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	28.070	114	298
WP_004479700.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	83.032	277	277
WP_004479700.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	34.409	93	277
WP_032809699.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	80.142	282	285
WP_032809699.1	lcl|NZ_AOUB01000129.1_cds_WP_004452527.1_1404	24.153	236	285
WP_032809699.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	26.263	198	285
WP_004479530.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.107	703	703
WP_004479530.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.107	703	703
WP_004479530.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	75.107	703	703
WP_004479740.1	lcl|NZ_AOUB01000240.1_cds_LEP1GSC073_RS24595_2828	61.972	71	72
WP_004479740.1	lcl|NZ_AOUB01000087.1_cds_LEP1GSC073_RS04360_868	32.353	68	72
WP_282974802.1	lcl|NZ_AOUB01000087.1_cds_LEP1GSC073_RS04360_868	28.090	89	179
WP_004479724.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	52.660	376	382
WP_004479724.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	27.402	281	382
WP_004479724.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	28.346	127	382
WP_004479724.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	24.595	309	382
WP_004479724.1	lcl|NZ_AOUB01000193.1_cds_WP_004452996.1_2145	24.490	245	382
WP_004479724.1	lcl|NZ_AOUB01000077.1_cds_WP_004419908.1_769	31.250	96	382
WP_004479724.1	lcl|NZ_AOUB01000237.1_cds_WP_332307591.1_2776	24.615	260	382
WP_004479724.1	lcl|NZ_AOUB01000077.1_cds_WP_004420095.1_770	31.646	79	382
WP_004479697.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	92.442	344	344
WP_004479697.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.567	268	344
WP_004479697.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	27.586	232	344
WP_004479697.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.603	252	344
WP_004479697.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.641	273	344
WP_004479697.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	26.271	236	344
WP_004479697.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	21.154	260	344
WP_020783799.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.489	368	368
WP_020783799.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	25.000	200	368
WP_020783799.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.489	368	368
WP_020783799.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	25.000	200	368
WP_004470016.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	89.894	376	376
WP_282974407.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	83.291	395	395
WP_282974405.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	86.698	421	421
WP_282974405.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	36.948	249	421
WP_032918765.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	75.802	405	416
WP_004479544.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	86.697	436	447
WP_004476493.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	79.070	301	301
WP_032921295.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	70.169	295	297
WP_004479547.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	81.737	334	337
WP_282967094.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	90.511	137	143
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	88.430	363	363
WP_004462146.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	28.771	358	363
WP_004462146.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.000	368	363
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.171	363	363
WP_004462146.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.458	253	363
WP_004479683.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	39.552	268	266
WP_004479683.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	28.571	238	266
WP_004479683.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	23.316	193	266
WP_004479683.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	32.203	118	266
WP_004479683.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	29.126	103	266
WP_004479718.1	lcl|NZ_AOUB01000087.1_cds_LEP1GSC073_RS04360_868	80.000	25	105
WP_004479718.1	lcl|NZ_AOUB01000087.1_cds_LEP1GSC073_RS04360_868	68.182	22	105
WP_004479705.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	70.956	272	281
WP_004479705.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.556	225	281
WP_004479705.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	29.778	225	281
WP_004479705.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.184	206	281
WP_004479705.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	39.130	92	281
WP_004479705.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.806	124	281
WP_282974402.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	58.844	588	590
WP_282974402.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.093	216	590
WP_282974402.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	35.246	122	590
WP_282974402.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.606	218	590
WP_282974402.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.667	210	590
WP_004479628.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	87.634	186	186
WP_004490056.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	86.184	304	306
WP_004476514.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	91.369	336	349
WP_004476514.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	32.024	331	349
WP_004476514.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.000	356	349
WP_004476514.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.140	329	349
WP_004476514.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.567	335	349
WP_004476514.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.866	335	349
WP_004476514.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.223	337	349
WP_004476514.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	23.977	342	349
WP_004476514.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.793	290	349
WP_004476514.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	29.876	241	349
WP_004476514.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	30.345	145	349
WP_004476514.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	23.790	248	349
WP_004476514.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.277	346	349
WP_004476514.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	26.996	263	349
WP_004476514.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	22.266	256	349
WP_004476528.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	91.837	294	294
WP_004476528.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	31.056	161	294
WP_004476600.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	80.556	324	322
WP_004476600.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	25.137	183	322
WP_004494236.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	78.333	300	307
WP_282969298.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	76.596	282	282
WP_282969298.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.944	213	282
WP_004478000.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	85.560	464	464
