WP_004462903.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	95.402	87	106
WP_004479612.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	88.800	250	250
WP_004479612.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	36.052	233	250
WP_004479521.1	lcl|NZ_AOGV02000016.1_cds_WP_000734409.1_2724	54.094	342	348
WP_004479521.1	lcl|NZ_AOGV02000016.1_cds_WP_000734409.1_2724	54.094	342	348
WP_004472236.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	38.690	168	243
WP_004472236.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	35.583	163	243
WP_004472236.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	36.364	176	243
WP_004472236.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	32.203	236	243
WP_004472236.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	29.832	238	243
WP_004472236.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	28.161	174	243
WP_004472236.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	28.966	145	243
WP_004472236.1	lcl|NZ_AOGV02000025.1_cds_WP_000581855.1_1953	24.390	123	243
WP_004472236.1	lcl|NZ_AOGV02000011.1_cds_WP_000194186.1_3223	23.977	171	243
WP_004472236.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	20.968	186	243
WP_004479559.1	lcl|NZ_AOGV02000052.1_cds_WP_000052388.1_157	31.054	351	359
WP_004472242.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000038.1_cds_WP_025185753.1_965	52.632	38	52
WP_004472242.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	51.351	37	52
WP_004472242.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	54.054	37	52
WP_004472242.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	54.054	37	52
WP_004479642.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	84.375	320	320
WP_004479642.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	21.843	293	320
WP_004479642.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	23.320	253	320
WP_004479642.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	28.723	94	320
WP_004479642.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	24.479	192	320
WP_004479642.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	32.258	93	320
WP_004472358.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	88.554	332	332
WP_004472358.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	28.669	293	332
WP_004472358.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	88.554	332	332
WP_004472358.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	28.669	293	332
WP_004479575.1	lcl|NZ_AOGV02000016.1_cds_WP_000045934.1_2720	78.130	631	631
WP_004477718.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	87.843	255	254
WP_004477718.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	25.203	246	254
WP_004477718.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	23.600	250	254
WP_004477718.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	35.593	59	254
WP_004479573.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	85.950	363	363
WP_004479573.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	30.196	255	363
WP_004479573.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	27.737	274	363
WP_004479573.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	23.276	348	363
WP_004479573.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	31.532	111	363
WP_004479573.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.442	208	363
WP_004479573.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.460	174	363
WP_004479573.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	25.225	222	363
WP_004472272.1	lcl|NZ_AOGV02000016.1_cds_WP_001045300.1_2717	77.852	149	151
WP_008394668.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	77.918	317	317
WP_008394668.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.373	268	317
WP_008394668.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	25.263	285	317
WP_008394668.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	25.000	324	317
WP_008394668.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	27.037	270	317
WP_008394668.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	27.632	152	317
WP_008394668.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	23.228	254	317
WP_008394668.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.094	267	317
WP_008394668.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	21.481	270	317
WP_008394668.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	20.712	309	317
WP_004479664.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	78.523	298	298
WP_004479664.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.612	206	298
WP_004479664.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	32.189	233	298
WP_004479664.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	39.024	123	298
WP_004479664.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	27.193	114	298
WP_004479700.1	lcl|NZ_AOGV02000016.1_cds_WP_000218148.1_2714	80.882	136	277
WP_032809699.1	lcl|NZ_AOGV02000016.1_cds_WP_000007538.1_2713	79.225	284	285
WP_032809699.1	lcl|NZ_AOGV02000043.1_cds_WP_000394787.1_700	23.830	235	285
WP_032809699.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	29.293	198	285
WP_004479530.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	77.163	705	703
WP_004479530.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	77.163	705	703
WP_004479530.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	77.163	705	703
WP_004479724.1	lcl|NZ_AOGV02000016.1_cds_WP_000525967.1_2709	46.857	350	382
WP_004479724.1	lcl|NZ_AOGV02000034.1_cds_WP_000512778.1_1127	29.697	165	382
WP_004479724.1	lcl|NZ_AOGV02000011.1_cds_WP_001222086.1_3112	27.344	128	382
WP_004479724.1	lcl|NZ_AOGV02000052.1_cds_WP_001122447.1_60	24.837	306	382
WP_004479724.1	lcl|NZ_AOGV02000021.1_cds_WP_000870447.1_2446	29.897	97	382
WP_004479724.1	lcl|NZ_AOGV02000033.1_cds_WP_000600560.1_1232	24.490	245	382
WP_004479697.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	91.570	344	344
WP_004479697.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	35.714	266	344
WP_004479697.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	32.558	129	344
WP_004479697.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.210	238	344
WP_004479697.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	26.506	249	344
WP_004479697.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	22.481	258	344
WP_004479697.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	27.426	237	344
WP_004479697.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	25.833	240	344
WP_020783799.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	86.339	366	368
WP_020783799.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	24.280	243	368
WP_020783799.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	86.339	366	368
WP_020783799.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	24.280	243	368
WP_004470016.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	89.096	376	376
WP_282974407.1	lcl|NZ_AOGV02000016.1_cds_WP_000686571.1_2704	83.291	395	395
WP_282974405.1	lcl|NZ_AOGV02000016.1_cds_WP_000289498.1_2703	88.124	421	421
WP_282974405.1	lcl|NZ_AOGV02000031.1_cds_WP_000910880.1_1309	36.546	249	421
WP_282974405.1	lcl|NZ_AOGV02000024.1_cds_WP_000555539.1_2097	28.571	175	421
WP_032918765.1	lcl|NZ_AOGV02000016.1_cds_WP_000103600.1_2702	76.296	405	416
WP_004479544.1	lcl|NZ_AOGV02000016.1_cds_WP_000939582.1_2701	88.736	435	447
WP_004476493.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	80.731	301	301
WP_032921295.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	70.370	297	297
WP_004479547.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	80.240	334	337
WP_282967094.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	86.957	138	143
WP_282967094.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	30.370	135	143
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	88.981	363	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	36.571	350	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	32.857	350	363
WP_004462146.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	28.732	355	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.667	300	363
WP_004462146.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	25.269	372	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.401	354	363
WP_004462146.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	28.455	246	363
WP_004479683.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	75.758	264	266
WP_004479683.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	28.794	257	266
WP_004479683.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.203	118	266
WP_004479683.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	23.684	190	266
WP_004479683.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	31.858	113	266
WP_004479705.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	68.635	271	281
WP_004479705.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.292	288	281
WP_004479705.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	33.871	186	281
WP_004479705.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.267	217	281
WP_004479705.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	38.043	92	281
WP_004479705.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.043	115	281
WP_004479705.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	26.613	124	281
WP_282974402.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	58.773	587	590
WP_282974402.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	26.047	215	590
WP_282974402.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	35.772	123	590
WP_282974402.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	29.358	218	590
WP_282974402.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	30.198	202	590
WP_004479628.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	86.559	186	186
WP_004490056.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	87.171	304	306
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	90.476	336	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.343	335	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	30.149	335	349
WP_004476514.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	27.761	335	349
WP_004476514.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.760	317	349
WP_004476514.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.866	335	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.749	334	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	22.899	345	349
WP_004476514.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.332	337	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	29.876	241	349
WP_004476514.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	30.345	145	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.843	281	349
WP_004476514.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	23.988	346	349
WP_004476514.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	23.438	256	349
WP_004476514.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.171	246	349
WP_004476514.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	27.376	263	349
WP_004476528.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	91.497	294	294
WP_004476528.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	29.004	231	294
WP_004476528.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.316	190	294
WP_004476600.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	81.790	324	322
WP_004476600.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.267	202	322
WP_004494236.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	78.667	300	307
WP_282969298.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	76.596	282	282
WP_282969298.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	24.000	250	282
WP_004478000.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	83.621	464	464
