WP_004462903.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	100.000	87	106
WP_008394668.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.727	275	317
WP_008394668.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	23.708	329	317
WP_008394668.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	22.744	277	317
WP_008394668.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.828	256	317
WP_008394668.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.061	163	317
WP_008394668.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	25.166	151	317
WP_004479664.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	40.517	232	298
WP_004479664.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	32.558	215	298
WP_004479664.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	32.384	281	298
WP_004479664.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	38.298	94	298
WP_004479664.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	32.258	93	298
WP_004479664.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.238	210	298
WP_004479664.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.696	115	298
WP_004479700.1	lcl|NZ_AHOE02000004.1_cds_WP_004475391.1_3741	32.258	93	277
WP_032809699.1	lcl|NZ_AHOE02000004.1_cds_WP_004475413.1_3684	26.396	197	285
WP_004479740.1	lcl|NZ_AHOE02000036.1_cds_LEP1GSC163_RS23115_1095	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000036.1_cds_WP_032918039.1_1194	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000008.1_cds_WP_004475743.1_3485	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000011.1_cds_WP_004475743.1_2674	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000028.1_cds_WP_004475743.1_1676	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000033.1_cds_LEP1GSC163_RS23085_1404	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000059.1_cds_WP_004477435.1_231	81.690	71	72
WP_004479740.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS22960_2563	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23095_1373	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000037.1_cds_LEP1GSC163_RS23140_1090	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS23980_3648	87.324	71	72
WP_004479740.1	lcl|NZ_AHOE02000008.1_cds_WP_004475672.1_3407	85.915	71	72
WP_004479740.1	lcl|NZ_AHOE02000019.1_cds_LEP1GSC163_RS22985_2464	87.692	65	72
WP_004479740.1	lcl|NZ_AHOE02000053.1_cds_WP_004463049.1_610	67.606	71	72
WP_004479740.1	lcl|NZ_AHOE02000021.1_cds_WP_004476199.1_2444	89.474	57	72
WP_004479740.1	lcl|NZ_AHOE02000031.1_cds_WP_004476685.1_1463	88.372	43	72
WP_004479740.1	lcl|NZ_AHOE02000033.1_cds_WP_004476777.1_1425	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000045.1_cds_WP_004476777.1_834	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000024.1_cds_WP_004476270.1_2167	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000052.1_cds_WP_004476270.1_639	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000004.1_cds_WP_004475396.1_3671	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000062.1_cds_WP_004475396.1_152	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000052.1_cds_WP_004477235.1_647	39.130	69	72
WP_004479740.1	lcl|NZ_AHOE02000065.1_cds_WP_004477546.1_122	85.185	27	72
WP_004479740.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17650_3885	84.615	26	72
WP_004479740.1	lcl|NZ_AHOE02000011.1_cds_WP_004475841.1_3085	85.000	20	72
WP_004479740.1	lcl|NZ_AHOE02000043.1_cds_WP_004477058.1_876	33.333	69	72
WP_282974802.1	lcl|NZ_AHOE02000021.1_cds_WP_004476199.1_2444	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000036.1_cds_WP_032918039.1_1194	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000008.1_cds_WP_004475672.1_3407	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000008.1_cds_WP_004475743.1_3485	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000011.1_cds_WP_004475743.1_2674	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000028.1_cds_WP_004475743.1_1676	89.444	180	179
WP_282974802.1	lcl|NZ_AHOE02000033.1_cds_LEP1GSC163_RS23085_1404	89.831	177	179
WP_282974802.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS22960_2563	89.831	177	179
WP_282974802.1	lcl|NZ_AHOE02000019.1_cds_LEP1GSC163_RS22985_2464	89.831	177	179
WP_282974802.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23095_1373	89.831	177	179
WP_282974802.1	lcl|NZ_AHOE02000037.1_cds_LEP1GSC163_RS23140_1090	89.831	177	179
WP_282974802.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS23980_3648	89.714	175	179
WP_282974802.1	lcl|NZ_AHOE02000059.1_cds_WP_232610205.1_232	89.683	126	179
WP_282974802.1	lcl|NZ_AHOE02000036.1_cds_LEP1GSC163_RS23115_1095	90.265	113	179
WP_282974802.1	lcl|NZ_AHOE02000052.1_cds_WP_004477235.1_647	45.181	166	179
WP_282974802.1	lcl|NZ_AHOE02000004.1_cds_WP_301280886.1_3672	44.172	163	179
WP_282974802.1	lcl|NZ_AHOE02000024.1_cds_WP_004471937.1_2168	44.805	154	179
WP_282974802.1	lcl|NZ_AHOE02000033.1_cds_WP_004471937.1_1426	44.805	154	179
WP_282974802.1	lcl|NZ_AHOE02000045.1_cds_WP_004471937.1_835	44.805	154	179
WP_282974802.1	lcl|NZ_AHOE02000052.1_cds_WP_004471937.1_640	44.805	154	179
WP_282974802.1	lcl|NZ_AHOE02000069.1_cds_WP_004477610.1_1	89.855	69	179
WP_282974802.1	lcl|NZ_AHOE02000051.1_cds_LEP1GSC163_RS21960_673	89.231	65	179
WP_282974802.1	lcl|NZ_AHOE02000007.1_cds_WP_004475507.1_3515	43.564	101	179
WP_282974802.1	lcl|NZ_AHOE02000034.1_cds_WP_004475507.1_1397	43.564	101	179
WP_282974802.1	lcl|NZ_AHOE02000062.1_cds_WP_004471188.1_154	44.444	90	179
WP_282974802.1	lcl|NZ_AHOE02000003.1_cds_WP_004469356.1_3781	81.579	38	179
WP_282974802.1	lcl|NZ_AHOE02000062.1_cds_WP_253270951.1_153	45.098	51	179
WP_282974802.1	lcl|NZ_AHOE02000043.1_cds_WP_004477058.1_876	28.972	107	179
WP_282974802.1	lcl|NZ_AHOE02000031.1_cds_WP_004460497.1_1510	48.571	35	179
WP_282974802.1	lcl|NZ_AHOE02000019.1_cds_WP_082287925.1_2465	90.000	20	179
WP_004479724.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	24.315	292	382
WP_004479724.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	23.982	221	382
WP_004479724.1	lcl|NZ_AHOE02000004.1_cds_WP_004459616.1_3751	24.679	312	382
WP_004479724.1	lcl|NZ_AHOE02000035.1_cds_WP_004472950.1_1259	31.579	95	382
WP_004479724.1	lcl|NZ_AHOE02000043.1_cds_WP_004463457.1_872	22.822	241	382
WP_004479724.1	lcl|NZ_AHOE02000035.1_cds_WP_004476877.1_1258	42.593	54	382
WP_004479724.1	lcl|NZ_AHOE02000046.1_cds_WP_004470715.1_825	21.561	269	382
WP_004479697.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	67.823	317	344
WP_004479697.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	36.567	268	344
WP_004479697.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	27.004	237	344
WP_004479697.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	27.778	252	344
WP_004479697.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.148	216	344
WP_004479697.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.552	232	344
WP_020783799.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	24.201	219	368
WP_020783799.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.837	209	368
WP_020783799.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	24.280	243	368
WP_020783799.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	24.201	219	368
WP_020783799.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.837	209	368
WP_020783799.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	24.280	243	368
WP_004470016.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	57.219	374	376
WP_282974407.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	59.796	393	395
WP_282974405.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	72.684	421	421
WP_282974405.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	35.341	249	421
WP_282974405.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	32.857	140	421
WP_004479544.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	98.624	436	447
WP_004476493.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	100.000	301	301
WP_032921295.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	99.327	297	297
WP_004479547.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	99.407	337	337
WP_282967094.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	99.301	143	143
WP_004462146.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	99.725	363	363
WP_004462146.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.852	357	363
WP_004462146.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	35.521	259	363
WP_004462146.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.714	350	363
WP_004462146.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.995	377	363
WP_004462146.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	29.268	287	363
WP_004479683.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	37.931	261	266
WP_004479683.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.132	258	266
WP_004479683.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.783	115	266
WP_004479683.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	31.776	107	266
WP_004479683.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.017	229	266
WP_004479683.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	27.368	95	266
WP_004479718.1	lcl|NZ_AHOE02000043.1_cds_WP_004477058.1_876	81.579	38	105
WP_004479718.1	lcl|NZ_AHOE02000021.1_cds_WP_004476199.1_2444	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000036.1_cds_WP_032918039.1_1194	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS23980_3648	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000008.1_cds_WP_004475672.1_3407	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000008.1_cds_WP_004475743.1_3485	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000011.1_cds_WP_004475743.1_2674	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000028.1_cds_WP_004475743.1_1676	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000033.1_cds_LEP1GSC163_RS23085_1404	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS22960_2563	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000019.1_cds_LEP1GSC163_RS22985_2464	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23095_1373	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000037.1_cds_LEP1GSC163_RS23140_1090	33.333	96	105
WP_004479718.1	lcl|NZ_AHOE02000059.1_cds_WP_232610205.1_232	37.097	62	105
WP_004479718.1	lcl|NZ_AHOE02000007.1_cds_WP_004475507.1_3515	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000034.1_cds_WP_004475507.1_1397	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000062.1_cds_WP_004471188.1_154	29.213	89	105
WP_004479718.1	lcl|NZ_AHOE02000024.1_cds_WP_004471937.1_2168	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000033.1_cds_WP_004471937.1_1426	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000045.1_cds_WP_004471937.1_835	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000052.1_cds_WP_004471937.1_640	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000004.1_cds_WP_301280886.1_3672	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000052.1_cds_WP_004477235.1_647	30.000	90	105
WP_004479718.1	lcl|NZ_AHOE02000069.1_cds_WP_004477610.1_1	32.812	64	105
WP_004479718.1	lcl|NZ_AHOE02000051.1_cds_LEP1GSC163_RS21960_673	33.898	59	105
WP_004479705.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	96.797	281	281
WP_004479705.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	34.392	189	281
WP_004479705.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.127	221	281
WP_004479705.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.650	217	281
WP_004479705.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	33.058	121	281
WP_004479705.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.404	208	281
WP_004479705.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	38.043	92	281
WP_004479705.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	23.022	139	281
WP_282974402.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	94.388	588	590
WP_282974402.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.037	214	590
WP_282974402.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.561	223	590
WP_282974402.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.291	213	590
WP_004479742.1	lcl|NZ_AHOE02000028.1_cds_WP_004476523.1_1810	96.721	61	61
WP_004479628.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	99.462	186	186
WP_004490056.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	99.673	306	306
WP_004476514.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	100.000	336	349
WP_004476514.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	32.059	340	349
WP_004476514.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.829	333	349
WP_004476514.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.902	346	349
WP_004476514.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	27.761	335	349
WP_004476514.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	26.269	335	349
WP_004476514.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.857	321	349
WP_004476514.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.269	342	349
WP_004476514.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	30.345	145	349
WP_004476514.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.239	284	349
WP_004476514.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	27.174	276	349
WP_004476514.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.979	193	349
WP_004476514.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	31.579	114	349
WP_004476514.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	22.857	245	349
WP_004476514.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.000	256	349
WP_004476528.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	100.000	294	294
WP_004476528.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	24.390	246	294
WP_004476600.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	100.000	322	322
WP_004476600.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	25.000	200	322
WP_004494236.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	99.674	307	307
WP_004481573.1	lcl|NZ_AHOE02000028.1_cds_WP_004481573.1_1803	97.500	40	40
WP_282969298.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	98.936	282	282
WP_282969298.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	25.248	202	282
WP_004478000.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	99.138	464	464
