WP_004462903.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	94.253	87	106
WP_008394668.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	27.632	152	317
WP_008394668.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.622	254	317
WP_008394668.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	21.481	270	317
WP_008394668.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	20.712	309	317
WP_004479664.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	41.870	246	298
WP_004479664.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.641	206	298
WP_004479664.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	29.778	225	298
WP_004479664.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	32.189	233	298
WP_004479664.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	39.024	123	298
WP_004479664.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	35.922	103	298
WP_004479664.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	27.193	114	298
WP_032809699.1	lcl|NZ_LUVO01000020.1_cds_WP_000394782.1_352	23.830	235	285
WP_032809699.1	lcl|NZ_LUVO01000265.1_cds_WP_001244022.1_2408	29.293	198	285
WP_004479550.1	lcl|NZ_LUVO01000314.1_cds_WP_162284979.1_3595	26.761	213	224
WP_004479724.1	lcl|NZ_LUVO01000314.1_cds_WP_000600292.1_3546	47.644	382	382
WP_004479724.1	lcl|NZ_LUVO01000003.1_cds_WP_000512769.1_39	23.649	296	382
WP_004479724.1	lcl|NZ_LUVO01000284.1_cds_WP_001222086.1_2924	27.344	128	382
WP_004479724.1	lcl|NZ_LUVO01000190.1_cds_WP_001122447.1_2050	24.837	306	382
WP_004479724.1	lcl|NZ_LUVO01000291.1_cds_WP_000870444.1_3209	29.897	97	382
WP_004479724.1	lcl|NZ_LUVO01000293.1_cds_WP_000600561.1_3239	24.490	245	382
WP_004479697.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.385	312	344
WP_004479697.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.714	266	344
WP_004479697.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.625	269	344
WP_004479697.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	27.354	223	344
WP_004479697.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	26.908	249	344
WP_004479697.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.481	258	344
WP_004479697.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	27.426	237	344
WP_004479697.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.833	240	344
WP_020783799.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	24.280	243	368
WP_020783799.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	24.280	243	368
WP_282974405.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	69.121	421	421
WP_282974405.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	36.546	249	421
WP_282974405.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	28.571	175	421
WP_032918765.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	75.312	401	416
WP_004479544.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	87.816	435	447
WP_004476493.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	78.405	301	301
WP_032921295.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	70.169	295	297
WP_004479547.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	80.838	334	337
WP_282967094.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	86.525	141	143
WP_004462146.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	88.430	363	363
WP_004462146.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.707	287	363
WP_004462146.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	28.732	355	363
WP_004462146.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.197	381	363
WP_004462146.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.543	368	363
WP_004462146.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.063	253	363
WP_004479683.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	75.758	264	266
WP_004479683.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	32.035	231	266
WP_004479683.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	26.190	210	266
WP_004479683.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	28.794	257	266
WP_004479683.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	23.158	190	266
WP_004479683.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	31.858	113	266
WP_004479705.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	69.004	271	281
WP_004479705.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	33.750	240	281
WP_004479705.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	33.333	186	281
WP_004479705.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.144	209	281
WP_004479705.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.267	217	281
WP_004479705.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	38.043	92	281
WP_004479705.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	33.043	115	281
WP_004479705.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	26.613	124	281
WP_282974402.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	58.773	587	590
WP_282974402.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.111	217	590
WP_282974402.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.047	215	590
WP_282974402.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.358	218	590
WP_282974402.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.703	202	590
WP_004479628.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	86.559	186	186
WP_004490056.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	86.842	304	306
WP_004476514.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	90.774	336	349
WP_004476514.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	31.420	331	349
WP_004476514.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.719	356	349
WP_004476514.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	27.761	335	349
WP_004476514.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.760	317	349
WP_004476514.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.866	335	349
WP_004476514.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	23.529	340	349
WP_004476514.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.332	337	349
WP_004476514.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.549	293	349
WP_004476514.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	30.345	145	349
WP_004476514.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_004476514.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.171	246	349
WP_004476514.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.000	340	349
WP_004476514.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	27.757	263	349
WP_004476528.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	91.497	294	294
WP_004476528.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	32.370	173	294
WP_004476600.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	81.481	324	322
WP_004476600.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.267	202	322
WP_004494236.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	78.667	300	307
WP_282969298.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	76.950	282	282
WP_282969298.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	24.000	250	282
WP_004478000.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	83.621	464	464
