WP_004462903.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.821	78	106
WP_032809699.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	34.826	201	285
WP_004479530.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.823	719	703
WP_004479530.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.823	719	703
WP_004479530.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.823	719	703
WP_004479724.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	33.069	378	382
WP_004479724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	24.476	286	382
WP_004479724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	27.350	234	382
WP_004479724.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	24.876	201	382
WP_004479724.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360114.1_1778	24.832	149	382
WP_004479697.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	76.744	344	344
WP_004479697.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.315	286	344
WP_004479697.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	28.517	263	344
WP_004479697.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.581	229	344
WP_004479697.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.839	124	344
WP_004479697.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	24.855	173	344
WP_020783799.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.316	367	368
WP_020783799.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.419	358	368
WP_020783799.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.316	367	368
WP_020783799.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.419	358	368
WP_004470016.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	73.404	376	376
WP_282974407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	57.215	395	395
WP_282974405.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	59.330	418	421
WP_282974405.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	42.941	170	421
WP_004479544.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	44.604	417	447
WP_004479544.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716874.1_1842	25.121	207	447
WP_004476493.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	25.191	262	301
WP_004462146.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	26.685	371	363
WP_004462146.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.348	276	363
WP_004462146.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	22.284	359	363
WP_004479683.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	36.986	219	266
WP_004479683.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	27.236	246	266
WP_004479683.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	32.258	93	266
WP_004479683.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	30.328	122	266
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	34.715	193	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	26.050	238	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	29.555	247	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	33.696	92	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	27.358	212	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.434	113	281
WP_004479705.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.292	96	281
WP_004479705.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	35.000	120	590
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.303	132	590
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	32.407	108	590
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.000	100	590
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	28.182	110	590
WP_282974402.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	19.774	177	590
WP_004479628.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_004490056.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	43.320	247	306
WP_004476514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	69.552	335	349
WP_004476514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	32.164	342	349
WP_004476514.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.874	348	349
WP_004476514.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.075	335	349
WP_004476514.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.463	335	349
WP_004476514.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.160	237	349
WP_004476514.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_004476514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.183	289	349
WP_004476514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	23.810	336	349
WP_004476514.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	31.624	117	349
WP_004476514.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	28.667	150	349
WP_004476514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.800	250	349
WP_004476528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	27.660	235	294
WP_004476528.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.592	211	294
WP_004478000.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	34.917	421	464
