WP_004462903.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	95.402	87	106
WP_004479697.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.791	215	344
WP_004479697.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.481	258	344
WP_004479697.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	26.809	235	344
WP_004479697.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	25.417	240	344
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.019	367	368
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.837	209	368
WP_020783799.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	24.280	243	368
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	23.897	272	368
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.019	367	368
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.837	209	368
WP_020783799.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	24.280	243	368
WP_020783799.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	23.897	272	368
WP_004470016.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	83.245	376	376
WP_282974407.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	68.622	392	395
WP_282974405.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	71.971	421	421
WP_282974405.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	36.546	249	421
WP_282974405.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.143	175	421
WP_004479544.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	88.736	435	447
WP_004476493.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	80.399	301	301
WP_032921295.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	70.707	297	297
WP_004479547.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	80.240	334	337
WP_282967094.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	87.681	138	143
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	88.430	363	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.852	357	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	34.646	254	363
WP_004462146.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	28.732	355	363
WP_004462146.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.269	372	363
WP_004462146.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	29.965	287	363
WP_004479683.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	39.662	237	266
WP_004479683.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.583	240	266
WP_004479683.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	34.783	115	266
WP_004479683.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.684	190	266
WP_004479683.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.841	107	266
WP_004479683.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	27.368	95	266
WP_004479705.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	85.053	281	281
WP_004479705.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.674	221	281
WP_004479705.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	33.871	186	281
WP_004479705.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.442	215	281
WP_004479705.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	31.933	119	281
WP_004479705.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	27.184	206	281
WP_004479705.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	38.043	92	281
WP_004479705.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	26.613	124	281
WP_282974402.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	60.818	587	590
WP_282974402.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.505	214	590
WP_282974402.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.693	202	590
WP_282974402.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	23.923	209	590
WP_004479628.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	87.097	186	186
WP_004490056.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.513	304	306
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	90.476	336	349
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	32.353	340	349
WP_004476514.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.761	335	349
WP_004476514.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.077	325	349
WP_004476514.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.164	335	349
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.545	321	349
WP_004476514.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.629	337	349
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_004476514.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.345	145	349
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	29.876	241	349
WP_004476514.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.570	193	349
WP_004476514.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.855	346	349
WP_004476514.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	22.764	246	349
WP_004476514.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	26.996	263	349
WP_004476528.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	91.497	294	294
WP_004476528.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.203	246	294
WP_004476600.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	81.481	324	322
WP_004476600.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.267	202	322
WP_004494236.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	79.000	300	307
WP_004494236.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	26.250	160	307
WP_282969298.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	76.596	282	282
WP_282969298.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	24.000	250	282
WP_004478000.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	83.621	464	464
