WP_004462903.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	93.103	87	106
WP_004472358.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.664	262	332
WP_004472358.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.268	287	332
WP_004472358.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.664	262	332
WP_004477718.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	24.000	250	254
WP_004477718.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	35.593	59	254
WP_004479573.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.083	336	363
WP_004479573.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	23.343	347	363
WP_004479573.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	31.532	111	363
WP_004479573.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	25.962	208	363
WP_004479573.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	25.547	274	363
WP_004479573.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.460	174	363
WP_004479573.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	25.414	181	363
WP_008394668.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	24.907	269	317
WP_008394668.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.214	318	317
WP_008394668.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.373	268	317
WP_008394668.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	23.828	256	317
WP_008394668.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	25.153	163	317
WP_008394668.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.000	150	317
WP_008394668.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.627	268	317
WP_008394668.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	22.154	325	317
WP_008394668.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	20.388	309	317
WP_004479664.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.037	273	298
WP_004479664.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.851	188	298
WP_004479664.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	38.211	123	298
WP_004479664.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	28.070	114	298
WP_004479700.1	lcl|NZ_AHQJ01000027.1_cds_WP_016751904.1_3430	35.366	82	277
WP_032809699.1	lcl|NZ_AHQJ01000491.1_cds_WP_025179402.1_431	24.681	235	285
WP_032809699.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	26.020	196	285
WP_004479724.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	52.957	372	382
WP_004479724.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	29.577	142	382
WP_004479724.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	28.346	127	382
WP_004479724.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	24.919	309	382
WP_004479724.1	lcl|NZ_AHQJ01000230.1_cds_WP_004752892.1_1862	24.898	245	382
WP_004479724.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752815.1_1529	25.000	96	382
WP_004479724.1	lcl|NZ_AHQJ01000502.1_cds_WP_016753464.1_273	23.265	245	382
WP_004479697.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	93.023	344	344
WP_004479697.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	36.090	266	344
WP_004479697.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	25.630	238	344
WP_004479697.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.403	248	344
WP_004479697.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.318	258	344
WP_020783799.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	86.141	368	368
WP_020783799.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	24.691	243	368
WP_020783799.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	86.141	368	368
WP_020783799.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	24.691	243	368
WP_004470016.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	89.628	376	376
WP_282974407.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	83.784	259	395
WP_282974407.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	80.282	142	395
WP_282974405.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	78.834	326	421
WP_282974405.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	81.290	155	421
WP_282974405.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	36.948	249	421
WP_282974405.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	31.737	167	421
WP_032918765.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	75.676	407	416
WP_004479544.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	87.586	435	447
WP_004476493.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	77.409	301	301
WP_032921295.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	69.492	295	297
WP_004479547.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	81.138	334	337
WP_282967094.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	86.525	141	143
WP_004462146.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	87.603	363	363
WP_004462146.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.429	350	363
WP_004462146.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	32.558	344	363
WP_004462146.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.169	355	363
WP_004462146.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.000	368	363
WP_004462146.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.824	364	363
WP_004462146.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.906	234	363
WP_004479683.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	76.981	265	266
WP_004479683.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	30.939	181	266
WP_004479683.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	35.398	113	266
WP_004479683.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	22.527	182	266
WP_004479705.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	69.742	271	281
WP_004479705.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.570	193	281
WP_004479705.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.322	183	281
WP_004479705.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	39.130	92	281
WP_004479705.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.075	133	281
WP_004479705.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	26.613	124	281
WP_282974402.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	76.959	217	590
WP_282974402.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	51.293	232	590
WP_282974402.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	67.073	82	590
WP_282974402.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.907	215	590
WP_282974402.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.081	222	590
WP_282974402.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.027	185	590
WP_004479628.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	87.701	187	186
WP_004490056.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	85.855	304	306
WP_004490056.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.378	296	306
WP_004476514.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	91.964	336	349
WP_004476514.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.343	335	349
WP_004476514.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	27.761	335	349
WP_004476514.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.301	326	349
WP_004476514.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.679	336	349
WP_004476514.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.946	334	349
WP_004476514.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.926	337	349
WP_004476514.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	30.290	241	349
WP_004476514.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	31.034	145	349
WP_004476514.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.641	351	349
WP_004476514.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.132	281	349
WP_004476514.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	23.984	246	349
WP_004476514.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	26.377	345	349
WP_004476528.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	92.177	294	294
WP_004476528.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_004476600.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	80.864	324	322
WP_004476600.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	24.280	243	322
WP_004494236.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	78.000	300	307
WP_282969298.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	78.723	282	282
WP_282969298.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	25.352	213	282
WP_004478000.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	85.112	356	464
WP_004478000.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	83.516	91	464
