WP_004462903.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.538	78	106
WP_004472236.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	24.294	177	243
WP_004479559.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746018.1_3052	31.615	291	359
WP_004479559.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745912.1_3177	31.343	268	359
WP_004479642.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	25.463	216	320
WP_004479642.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	21.390	187	320
WP_004479642.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	21.649	97	320
WP_004479642.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743583.1_3518	22.917	96	320
WP_004479642.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	21.923	260	320
WP_004472358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	332
WP_004472358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.316	304	332
WP_004472358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	332
WP_004472358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.316	304	332
WP_004477718.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	58.730	252	254
WP_004477718.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	30.918	207	254
WP_004477718.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	25.604	207	254
WP_004479573.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	55.989	359	363
WP_004479573.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	27.931	290	363
WP_004479573.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	22.287	341	363
WP_004479573.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	27.907	258	363
WP_004479573.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	33.333	111	363
WP_004479573.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.339	221	363
WP_004479573.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	26.190	210	363
WP_004479573.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	31.481	108	363
WP_004479573.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.869	122	363
WP_004479573.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	30.189	106	363
WP_004472272.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753174.1_2658	42.308	130	151
WP_008394668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.547	274	317
WP_008394668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	22.909	275	317
WP_008394668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	20.909	330	317
WP_008394668.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	22.424	330	317
WP_008394668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.705	176	317
WP_008394668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	23.952	334	317
WP_008394668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	24.026	154	317
WP_008394668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	21.852	270	317
WP_008394668.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	23.837	172	317
WP_008394668.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	21.484	256	317
WP_004479664.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	31.602	231	298
WP_004479664.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.961	281	298
WP_004479664.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.923	130	298
WP_004479664.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	35.052	97	298
WP_004479664.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.125	96	298
WP_004479664.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	29.032	93	298
WP_004479700.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743762.1_3466	30.833	120	277
WP_004479724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776961.1_656	25.328	229	382
WP_004479724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	25.000	200	382
WP_004479724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	28.070	228	382
WP_004479724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778005.1_2654	28.750	80	382
WP_004479724.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778665.1_3549	27.119	118	382
WP_004479697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	76.744	344	344
WP_004479697.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.211	284	344
WP_004479697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	28.814	118	344
WP_004479697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.929	280	344
WP_004479697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.692	253	344
WP_004479697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.242	264	344
WP_004479697.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.429	175	344
WP_004479697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_004479697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	26.126	222	344
WP_020783799.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	29.586	169	368
WP_020783799.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.000	175	368
WP_020783799.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	29.586	169	368
WP_020783799.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.000	175	368
WP_020783799.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	30.201	149	368
WP_004470016.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	74.734	376	376
WP_282974407.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	56.566	396	395
WP_282974405.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	57.656	418	421
WP_282974405.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	41.765	170	421
WP_004479544.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	36.916	428	447
WP_004476493.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	49.286	280	301
WP_032921295.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	34.426	244	297
WP_004479547.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	37.500	272	337
WP_282967094.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	66.187	139	143
WP_004462146.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	61.157	363	363
WP_004462146.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.451	355	363
WP_004462146.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.133	375	363
WP_004462146.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	27.473	364	363
WP_004462146.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.613	238	363
WP_004462146.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.832	274	363
WP_004462146.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.492	329	363
WP_004479683.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	41.923	260	266
WP_004479683.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	30.688	189	266
WP_004479683.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	23.554	242	266
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	28.519	270	281
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.761	213	281
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	30.088	113	281
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	32.609	92	281
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.990	97	281
WP_004479705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	31.183	93	281
WP_004479705.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	23.469	196	281
WP_282974402.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	35.789	95	590
WP_282974402.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.042	192	590
WP_004479628.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	54.891	184	186
WP_004490056.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	33.808	281	306
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.761	335	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.000	324	349
WP_004476514.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.045	353	349
WP_004476514.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.672	335	349
WP_004476514.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	28.060	335	349
WP_004476514.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.155	232	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.529	306	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	24.484	339	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.315	356	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	23.145	337	349
WP_004476514.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	24.425	348	349
WP_004476514.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	29.333	150	349
WP_004476514.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.684	177	349
WP_004476514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.708	161	349
WP_004476528.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	70.790	291	294
WP_004476528.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	29.560	159	294
WP_004476528.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.697	211	294
WP_004476600.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	23.830	235	322
WP_004494236.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.273	297	307
WP_282969298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	28.627	255	282
WP_004478000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.476	420	464
