WP_004462903.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	100.000	87	106
WP_004477718.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.195	205	254
WP_004477718.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_400	34.483	58	254
WP_004477718.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_223	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	99.448	362	363
WP_004479573.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	26.061	330	363
WP_004479573.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	25.706	354	363
WP_004479573.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	24.000	350	363
WP_004479573.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.923	182	363
WP_004479573.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	24.887	221	363
WP_004479573.1	lcl|NZ_JASEXN010000007.1_cds_WP_061205801.1_1150	23.757	181	363
WP_004479573.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	23.364	214	363
WP_004472272.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477886.1_3420	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	99.054	317	317
WP_008394668.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	24.306	288	317
WP_008394668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	22.744	277	317
WP_008394668.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	26.490	151	317
WP_004479664.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	32.870	216	298
WP_004479664.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205838.1_3417	98.195	277	277
WP_004479700.1	lcl|NZ_JASEXN010000012.1_cds_WP_004467730.1_1710	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965807.1_3416	98.246	285	285
WP_032809699.1	lcl|NZ_JASEXN010000052.1_cds_WP_282968768.1_3309	23.106	264	285
WP_032809699.1	lcl|NZ_JASEXN010000012.1_cds_WP_282968500.1_1764	26.238	202	285
WP_004479530.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205839.1_3415	99.858	703	703
WP_004479740.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	85.915	71	72
WP_004479740.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS02055_407	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS01090_216	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXN010000008.1_cds_WP_016756847.1_1306	79.412	34	72
WP_004479740.1	lcl|NZ_JASEXN010000109.1_cds_WP_282968898.1_3646	37.681	69	72
WP_004479740.1	lcl|NZ_JASEXN010000059.1_cds_WP_282968787.1_3388	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	85.556	180	179
WP_282974802.1	lcl|NZ_JASEXN010000008.1_cds_WP_346269115.1_1305	87.591	137	179
WP_282974802.1	lcl|NZ_JASEXN010000109.1_cds_WP_282962974.1_3647	46.809	141	179
WP_282974802.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17160_3423	26.531	98	179
WP_282974802.1	lcl|NZ_JASEXN010000059.1_cds_WP_282968787.1_3388	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968832.1_3506	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXN010000003.1_cds_WP_282966148.1_514	39.000	100	382
WP_004479724.1	lcl|NZ_JASEXN010000005.1_cds_WP_004461322.1_837	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968269.1_85	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXN010000012.1_cds_WP_282968491.1_1700	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXN010000059.1_cds_WP_004463457.1_3384	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467504.1_86	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461048.1_1817	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	99.419	344	344
WP_004479697.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	32.540	126	344
WP_004479697.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.388	245	344
WP_004479697.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	31.298	131	344
WP_004479697.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	23.443	273	368
WP_020783799.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	23.443	273	368
WP_004470016.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	99.468	376	376
WP_282974407.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	96.456	395	395
WP_282974405.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	35.359	181	421
WP_032918765.1	lcl|NZ_JASEXN010000063.1_cds_WP_032924806.1_3433	99.519	416	416
WP_004479544.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	99.003	301	301
WP_032921295.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	99.663	297	297
WP_004479547.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	98.516	337	337
WP_282967094.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	99.725	363	363
WP_004462146.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	25.895	363	363
WP_004462146.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.458	253	363
WP_004479683.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	37.931	261	266
WP_004479683.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	27.132	258	266
WP_004479683.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17160_3423	74.286	105	105
WP_004479718.1	lcl|NZ_JASEXN010000059.1_cds_WP_282968787.1_3388	78.947	38	105
WP_004479718.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXN010000109.1_cds_WP_282962974.1_3647	36.364	55	105
WP_004479718.1	lcl|NZ_JASEXN010000008.1_cds_WP_346269115.1_1305	27.451	102	105
WP_004479705.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	96.797	281	281
WP_004479705.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	93.878	588	590
WP_282974402.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	27.397	219	590
WP_282974402.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465135.1_3436	95.312	64	61
WP_004479628.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	98.925	186	186
WP_004490056.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	98.693	306	306
WP_004476514.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	31.420	331	349
WP_004476514.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	28.045	353	349
WP_004476514.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	28.980	245	349
WP_004476514.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.265	245	349
WP_004476528.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	31.319	182	294
WP_004476600.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	99.068	322	322
WP_004476600.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	99.023	307	307
WP_004481573.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968801.1_3443	95.000	40	40
WP_282969298.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	98.582	282	282
WP_282969298.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	99.138	464	464
