WP_004462903.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.821	78	106
WP_004476493.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	47.387	287	301
WP_032921295.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	43.556	225	297
WP_004479547.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	37.013	308	337
WP_282967094.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	59.259	135	143
WP_004462146.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	57.337	368	363
WP_004462146.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.169	355	363
WP_004462146.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	27.869	366	363
WP_004462146.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	26.273	373	363
WP_004462146.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	22.796	329	363
WP_004479683.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	33.766	231	266
WP_004479683.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	25.253	297	266
WP_004479683.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	26.423	246	266
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	31.897	232	281
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	27.731	238	281
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	28.293	205	281
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	23.051	295	281
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	29.204	113	281
WP_004479705.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	31.683	101	281
WP_004479705.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	23.077	195	281
WP_282974402.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	33.884	121	590
WP_282974402.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	35.385	130	590
WP_282974402.1	lcl|NZ_RQFM01000019.1_cds_WP_135749781.1_3633	27.835	97	590
WP_004479628.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	37.791	172	186
WP_004476514.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	55.856	333	349
WP_004476514.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.169	355	349
WP_004476514.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	28.017	232	349
WP_004476514.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	25.000	348	349
WP_004476514.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	27.246	334	349
WP_004476514.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	24.727	275	349
WP_004476514.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	26.444	329	349
WP_004476514.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	30.667	150	349
WP_004476514.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	29.167	168	349
WP_004476514.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	23.103	290	349
WP_004476514.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	26.408	284	349
WP_004476514.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.242	165	349
WP_004476528.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	59.507	284	294
WP_004476528.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	26.168	214	294
WP_004476600.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	25.439	228	322
WP_282969298.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	29.464	112	282
WP_004478000.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	35.476	420	464
