WP_004462903.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	95.402	87	106
WP_004479612.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	88.400	250	250
WP_004479612.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	36.481	233	250
WP_004479521.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.386	342	348
WP_004479521.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.386	342	348
WP_004472236.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	38.690	168	243
WP_004472236.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	35.583	163	243
WP_004472236.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	36.932	176	243
WP_004472236.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	31.780	236	243
WP_004472236.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	29.832	238	243
WP_004472236.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	28.249	177	243
WP_004472236.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	29.655	145	243
WP_004472236.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	25.203	123	243
WP_004472236.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	23.977	171	243
WP_004472236.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	21.196	184	243
WP_004479559.1	lcl|NZ_JFZO01000061.1_cds_WP_000052382.1_2217	31.054	351	359
WP_004472242.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS22580_3446	83.333	18	52
WP_004472242.1	lcl|NZ_JFZO01000116.1_cds_CI00_RS21365_3440	71.429	21	52
WP_004472242.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	54.054	37	52
WP_004472242.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	54.054	37	52
WP_004472242.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	54.054	37	52
WP_004472242.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	54.054	37	52
WP_004479642.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	84.688	320	320
WP_004479642.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	22.184	293	320
WP_004479642.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	23.320	253	320
WP_004479642.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	26.087	138	320
WP_004479642.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	24.479	192	320
WP_004479642.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	32.258	93	320
WP_004472358.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	88.253	332	332
WP_004472358.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.669	293	332
WP_004472358.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	88.253	332	332
WP_004472358.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.669	293	332
WP_004479575.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	77.619	630	631
WP_004477718.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	87.843	255	254
WP_004477718.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.797	246	254
WP_004477718.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	24.155	207	254
WP_004477718.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	35.000	60	254
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	86.501	363	363
WP_004479573.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.950	322	363
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	27.737	274	363
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	23.563	348	363
WP_004479573.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	31.532	111	363
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.049	122	363
WP_004479573.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.442	208	363
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.339	224	363
WP_004479573.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	30.460	174	363
WP_004472272.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	77.852	149	151
WP_004472272.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	28.000	150	151
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	77.918	317	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.000	268	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	25.352	284	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.896	251	317
WP_008394668.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	25.000	324	317
WP_008394668.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	27.037	270	317
WP_008394668.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	28.289	152	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	23.622	254	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.094	267	317
WP_008394668.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	21.538	325	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	25.000	152	317
WP_008394668.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	23.659	317	317
WP_008394668.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	20.712	309	317
WP_004479664.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	78.188	298	298
WP_004479664.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.612	206	298
WP_004479664.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	32.189	233	298
WP_004479664.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	39.024	123	298
WP_004479664.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	28.947	114	298
WP_004479664.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	27.193	114	298
WP_004479700.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	76.087	92	277
WP_004479700.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	69.014	71	277
WP_004479700.1	lcl|NZ_JFZO01000040.1_cds_WP_017852967.1_1536	78.261	46	277
WP_032809699.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	79.225	284	285
WP_032809699.1	lcl|NZ_JFZO01000052.1_cds_WP_000394781.1_1909	23.673	245	285
WP_032809699.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	29.293	198	285
WP_004479530.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.054	706	703
WP_004479530.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.054	706	703
WP_004479530.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.054	706	703
WP_004479724.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	51.715	379	382
WP_004479724.1	lcl|NZ_JFZO01000024.1_cds_WP_000512782.1_970	23.986	296	382
WP_004479724.1	lcl|NZ_JFZO01000022.1_cds_WP_001222086.1_840	27.344	128	382
WP_004479724.1	lcl|NZ_JFZO01000144.1_cds_WP_001122445.1_3689	24.510	306	382
WP_004479724.1	lcl|NZ_JFZO01000042.1_cds_WP_000600563.1_1641	24.898	245	382
WP_004479724.1	lcl|NZ_JFZO01000146.1_cds_WP_000870448.1_3710	29.897	97	382
WP_004479697.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	90.698	344	344
WP_004479697.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.714	266	344
WP_004479697.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	32.558	129	344
WP_004479697.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.630	238	344
WP_004479697.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	26.506	249	344
WP_004479697.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.481	258	344
WP_004479697.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	26.809	235	344
WP_020783799.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	86.339	366	368
WP_020783799.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.295	251	368
WP_020783799.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	24.280	243	368
WP_020783799.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	86.339	366	368
WP_020783799.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.295	251	368
WP_020783799.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	24.280	243	368
WP_004470016.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	88.830	376	376
WP_282974407.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	83.038	395	395
WP_282974405.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	88.124	421	421
WP_282974405.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	36.546	249	421
WP_282974405.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	28.571	175	421
WP_032918765.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	76.790	405	416
WP_004479544.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	88.276	435	447
WP_004476493.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	80.399	301	301
WP_032921295.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	70.707	297	297
WP_004479547.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	80.240	334	337
WP_282967094.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	87.681	138	143
WP_282967094.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	30.579	121	143
WP_004462146.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	88.705	363	363
WP_004462146.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	37.709	358	363
WP_004462146.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	28.732	355	363
WP_004462146.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.269	372	363
WP_004462146.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.401	354	363
WP_004462146.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.862	246	363
WP_004479683.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	75.758	264	266
WP_004479683.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	28.794	257	266
WP_004479683.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.203	118	266
WP_004479683.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	23.684	190	266
WP_004479683.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	31.858	113	266
WP_004479705.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	68.635	271	281
WP_004479705.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.302	291	281
WP_004479705.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	33.871	186	281
WP_004479705.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.267	217	281
WP_004479705.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	38.043	92	281
WP_004479705.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	33.043	115	281
WP_004479705.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	23.529	119	281
WP_004479705.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	26.613	124	281
WP_282974402.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	58.773	587	590
WP_282974402.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	26.047	215	590
WP_282974402.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	35.772	123	590
WP_282974402.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.358	218	590
WP_282974402.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.198	202	590
WP_282974402.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.436	266	590
WP_004479628.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	86.559	186	186
WP_004479628.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	41.111	180	186
WP_004490056.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	85.855	304	306
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	90.476	336	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.343	335	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	30.149	335	349
WP_004476514.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	27.761	335	349
WP_004476514.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.769	325	349
WP_004476514.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.567	335	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	22.899	345	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.749	334	349
WP_004476514.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.332	337	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.076	331	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	30.290	241	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.199	281	349
WP_004476514.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	30.345	145	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.771	327	349
WP_004476514.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	23.438	256	349
WP_004476514.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.709	344	349
WP_004476514.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	22.764	246	349
WP_004476514.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	27.376	263	349
WP_004476528.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	91.497	294	294
WP_004476528.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	29.004	231	294
WP_004476528.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.316	190	294
WP_004476600.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	81.481	324	322
WP_004476600.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	23.762	202	322
WP_004494236.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	78.667	300	307
WP_282969298.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	76.950	282	282
WP_282969298.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	24.000	250	282
WP_004478000.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	83.621	464	464
