WP_004462903.1	lcl|NZ_JADDXA010000021.1_cds_WP_002725873.1_1021	95.402	87	106
WP_282974802.1	lcl|NZ_JADDXA010000161.1_cds_WP_112120637.1_550	83.333	30	179
WP_004479724.1	lcl|NZ_JADDXA010000081.1_cds_WP_011669219.1_3109	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXA010000095.1_cds_WP_002727358.1_3342	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671345.1_568	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671145.1_965	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671144.1_966	28.421	95	382
WP_004479724.1	lcl|NZ_JADDXA010000057.1_cds_WP_011669498.1_2433	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	67.823	317	344
WP_004479697.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	27.155	232	344
WP_004479697.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	24.413	213	344
WP_004479697.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669960.1_2459	57.373	373	376
WP_282974407.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669961.1_2458	60.560	393	395
WP_282974405.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669962.1_2457	72.922	421	421
WP_282974405.1	lcl|NZ_JADDXA010000055.1_cds_WP_011670413.1_2393	35.743	249	421
WP_004479544.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669964.1_2623	89.195	435	447
WP_004476493.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669965.1_2622	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669966.1_2621	78.767	292	297
WP_004479547.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669967.1_2620	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727923.1_2619	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_004462146.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	28.920	287	363
WP_004479683.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	40.506	237	266
WP_004479683.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	30.667	225	266
WP_004479683.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	29.032	186	266
WP_004479683.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	29.907	107	266
WP_004479683.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	27.368	95	266
WP_004479718.1	lcl|NZ_JADDXA010000095.1_cds_WP_017898483.1_3343	35.593	59	105
WP_004479718.1	lcl|NZ_JADDXA010000031.1_cds_IP949_RS09405_1539	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	35.586	222	281
WP_004479705.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	31.034	261	281
WP_004479705.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	30.556	216	281
WP_004479705.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	32.773	119	281
WP_004479705.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXA010000025.1_cds_WP_011669642.1_1191	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	80.546	586	590
WP_282974402.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	28.372	215	590
WP_282974402.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727916.1_2614	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669972.1_2613	85.855	304	306
WP_004476514.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	91.667	336	349
WP_004476514.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	32.941	340	349
WP_004476514.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	27.052	329	349
WP_004476514.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.857	321	349
WP_004476514.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669917.1_1022	22.917	288	349
WP_004476514.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669930.1_1042	27.979	193	349
WP_004476514.1	lcl|NZ_JADDXA010000012.1_cds_WP_017859386.1_290	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXA010000003.1_cds_WP_011671074.1_1851	22.449	245	349
WP_004476514.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	26.991	226	349
WP_004476514.1	lcl|NZ_JADDXA010000056.1_cds_WP_011669202.1_2416	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669974.1_2611	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	25.946	185	294
WP_004476528.1	lcl|NZ_JADDXA010000034.1_cds_WP_011670832.1_1609	25.000	160	294
WP_004476528.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670812.1_3306	26.512	215	294
WP_004476600.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	80.864	324	322
WP_004476600.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669976.1_2609	78.333	300	307
WP_004494236.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	25.140	179	307
WP_282969298.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	26.291	213	282
WP_004478000.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669978.1_2607	87.689	463	464
