WP_004462903.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	95.402	87	106
WP_004479697.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.714	266	344
WP_004479697.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	27.004	237	344
WP_004479697.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.506	249	344
WP_004479697.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.791	215	344
WP_004479697.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.481	258	344
WP_004479697.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	27.426	237	344
WP_004479697.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	25.833	240	344
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	79.019	367	368
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.837	209	368
WP_020783799.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	24.280	243	368
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	23.897	272	368
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	79.019	367	368
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.837	209	368
WP_020783799.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	24.280	243	368
WP_020783799.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	23.897	272	368
WP_004470016.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	83.245	376	376
WP_282974407.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	68.622	392	395
WP_282974405.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.971	421	421
WP_282974405.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	36.546	249	421
WP_282974405.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	33.036	112	421
WP_004479544.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	88.736	435	447
WP_004476493.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	80.399	301	301
WP_032921295.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	71.044	297	297
WP_004479547.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	80.240	334	337
WP_282967094.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	87.681	138	143
WP_004462146.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	88.430	363	363
WP_004462146.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.852	357	363
WP_004462146.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	35.135	259	363
WP_004462146.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	28.732	355	363
WP_004462146.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.269	372	363
WP_004462146.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	29.965	287	363
WP_004479683.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	39.662	237	266
WP_004479683.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.583	240	266
WP_004479683.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	34.783	115	266
WP_004479683.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.684	190	266
WP_004479683.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	30.841	107	266
WP_004479683.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	27.368	95	266
WP_004479705.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	85.053	281	281
WP_004479705.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	31.674	221	281
WP_004479705.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	33.871	186	281
WP_004479705.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.442	215	281
WP_004479705.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	31.933	119	281
WP_004479705.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	27.184	206	281
WP_004479705.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	38.043	92	281
WP_004479705.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	26.613	124	281
WP_282974402.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	60.647	587	590
WP_282974402.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.505	214	590
WP_282974402.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.693	202	590
WP_282974402.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	23.923	209	590
WP_004479628.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	86.559	186	186
WP_004490056.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	86.513	304	306
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	89.881	336	349
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	32.353	340	349
WP_004476514.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	27.761	335	349
WP_004476514.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.077	325	349
WP_004476514.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.866	335	349
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.545	321	349
WP_004476514.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.332	337	349
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.306	288	349
WP_004476514.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	30.345	145	349
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	29.876	241	349
WP_004476514.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.570	193	349
WP_004476514.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	24.277	346	349
WP_004476514.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	22.764	246	349
WP_004476514.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	26.996	263	349
WP_004476528.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	91.497	294	294
WP_004476528.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	25.203	246	294
WP_004476600.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	81.481	324	322
WP_004476600.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	23.267	202	322
WP_004494236.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	79.000	300	307
WP_004494236.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	26.250	160	307
WP_282969298.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	76.950	282	282
WP_282969298.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	24.000	250	282
WP_004478000.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	83.621	464	464
