WP_004462903.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	94.253	87	106
WP_008394668.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	21.481	270	317
WP_008394668.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	20.712	309	317
WP_004479664.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	41.870	246	298
WP_004479664.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	28.641	206	298
WP_004479664.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.778	225	298
WP_004479664.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	32.189	233	298
WP_004479664.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	39.024	123	298
WP_004479664.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	35.922	103	298
WP_004479664.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	27.193	114	298
WP_032809699.1	lcl|NZ_AHQF01000065.1_cds_WP_000394782.1_3426	23.830	235	285
WP_032809699.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	29.293	198	285
WP_004479550.1	lcl|NZ_AHQF01000076.1_cds_WP_162284979.1_3068	26.761	213	224
WP_004479724.1	lcl|NZ_AHQF01000076.1_cds_WP_000600292.1_3019	47.644	382	382
WP_004479724.1	lcl|NZ_AHQF01000164.1_cds_WP_000512769.1_1628	23.649	296	382
WP_004479724.1	lcl|NZ_AHQF01000064.1_cds_WP_001222086.1_3512	27.344	128	382
WP_004479724.1	lcl|NZ_AHQF01000181.1_cds_WP_001122447.1_1345	24.837	306	382
WP_004479724.1	lcl|NZ_AHQF01000081.1_cds_WP_000870444.1_2891	29.897	97	382
WP_004479724.1	lcl|NZ_AHQF01000180.1_cds_WP_000600561.1_1384	24.490	245	382
WP_004479697.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.385	312	344
WP_004479697.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	35.714	266	344
WP_004479697.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.625	269	344
WP_004479697.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	27.354	223	344
WP_004479697.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	26.908	249	344
WP_004479697.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.481	258	344
WP_004479697.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	27.426	237	344
WP_004479697.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	25.833	240	344
WP_020783799.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	24.280	243	368
WP_020783799.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	24.280	243	368
WP_282974405.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	69.359	421	421
WP_282974405.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	36.546	249	421
WP_282974405.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	28.571	175	421
WP_032918765.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	75.312	401	416
WP_004479544.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	87.816	435	447
WP_004476493.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	78.405	301	301
WP_032921295.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	70.169	295	297
WP_004479547.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	80.838	334	337
WP_282967094.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	86.525	141	143
WP_004462146.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	88.430	363	363
WP_004462146.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.707	287	363
WP_004462146.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	28.732	355	363
WP_004462146.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.197	381	363
WP_004462146.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	25.543	368	363
WP_004462146.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.063	253	363
WP_004479683.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	75.758	264	266
WP_004479683.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	32.035	231	266
WP_004479683.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	26.190	210	266
WP_004479683.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	28.794	257	266
WP_004479683.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	23.158	190	266
WP_004479683.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	31.858	113	266
WP_004479705.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	69.004	271	281
WP_004479705.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.750	240	281
WP_004479705.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	33.333	186	281
WP_004479705.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.144	209	281
WP_004479705.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.267	217	281
WP_004479705.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	38.043	92	281
WP_004479705.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	33.043	115	281
WP_004479705.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	26.613	124	281
WP_282974402.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	58.773	587	590
WP_282974402.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.111	217	590
WP_282974402.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	26.047	215	590
WP_282974402.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.358	218	590
WP_282974402.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.703	202	590
WP_004479628.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	86.559	186	186
WP_004490056.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	86.842	304	306
WP_004476514.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	90.774	336	349
WP_004476514.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	31.420	331	349
WP_004476514.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.719	356	349
WP_004476514.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	27.761	335	349
WP_004476514.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.760	317	349
WP_004476514.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.866	335	349
WP_004476514.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	23.529	340	349
WP_004476514.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.332	337	349
WP_004476514.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.549	293	349
WP_004476514.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	30.345	145	349
WP_004476514.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_004476514.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.171	246	349
WP_004476514.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	25.000	340	349
WP_004476514.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	27.757	263	349
WP_004476528.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	91.497	294	294
WP_004476528.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	32.370	173	294
WP_004476600.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	81.481	324	322
WP_004476600.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	23.267	202	322
WP_004494236.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	78.667	300	307
WP_282969298.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	76.950	282	282
WP_282969298.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	24.000	250	282
WP_004478000.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	83.621	464	464
