WP_004462903.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	100.000	87	106
WP_004479664.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.094	278	298
WP_004479664.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	38.298	94	298
WP_004479664.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	25.238	210	298
WP_004479664.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	27.679	112	298
WP_004479700.1	lcl|NZ_AOHB02000041.1_cds_WP_016551797.1_1877	99.278	277	277
WP_004479700.1	lcl|NZ_AOHB02000015.1_cds_WP_004475391.1_2904	32.258	93	277
WP_032809699.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	96.842	285	285
WP_032809699.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	23.106	264	285
WP_032809699.1	lcl|NZ_AOHB02000059.1_cds_WP_004475413.1_514	26.396	197	285
WP_004479530.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	99.858	703	703
WP_004479530.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	99.858	703	703
WP_004479530.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	99.858	703	703
WP_004479740.1	lcl|NZ_AOHB02000026.1_cds_WP_016551702.1_2429	83.099	71	72
WP_004479740.1	lcl|NZ_AOHB02000021.1_cds_LEP1GSC048_RS20835_2618	84.507	71	72
WP_004479740.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	83.099	71	72
WP_004479740.1	lcl|NZ_AOHB02000019.1_cds_WP_004463049.1_2674	67.606	71	72
WP_004479740.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	82.500	40	72
WP_004479740.1	lcl|NZ_AOHB02000017.1_cds_WP_016551637.1_2782	76.471	34	72
WP_004479740.1	lcl|NZ_AOHB02000008.1_cds_WP_004462981.1_3249	33.333	69	72
WP_004479740.1	lcl|NZ_AOHB02000026.1_cds_WP_080984226.1_2430	78.947	19	72
WP_282974802.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	88.889	180	179
WP_282974802.1	lcl|NZ_AOHB02000021.1_cds_LEP1GSC048_RS20835_2618	88.701	177	179
WP_282974802.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	87.006	177	179
WP_282974802.1	lcl|NZ_AOHB02000026.1_cds_LEP1GSC048_RS21900_2431	58.140	86	179
WP_282974802.1	lcl|NZ_AOHB02000026.1_cds_LEP1GSC048_RS21900_2431	88.571	35	179
WP_282974802.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS21050_949	82.927	41	179
WP_282974802.1	lcl|NZ_AOHB02000061.1_cds_WP_004459844.1_406	81.579	38	179
WP_282974802.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS08320_1883	25.510	98	179
WP_282974802.1	lcl|NZ_AOHB02000008.1_cds_WP_004462981.1_3249	28.972	107	179
WP_282974802.1	lcl|NZ_AOHB02000009.1_cds_WP_004460497.1_3185	48.571	35	179
WP_004479724.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	50.000	376	382
WP_004479724.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	23.982	221	382
WP_004479724.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	23.973	292	382
WP_004479724.1	lcl|NZ_AOHB02000015.1_cds_WP_004459616.1_2914	24.679	312	382
WP_004479724.1	lcl|NZ_AOHB02000061.1_cds_WP_004458782.1_306	31.579	95	382
WP_004479724.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	22.822	241	382
WP_004479724.1	lcl|NZ_AOHB02000061.1_cds_WP_004458779.1_305	42.593	54	382
WP_004479724.1	lcl|NZ_AOHB02000010.1_cds_WP_004461048.1_3077	21.561	269	382
WP_004479697.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	99.419	344	344
WP_004479697.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	36.567	268	344
WP_004479697.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.625	269	344
WP_004479697.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	27.778	252	344
WP_004479697.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	30.534	131	344
WP_004479697.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.121	232	344
WP_020783799.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	99.728	368	368
WP_020783799.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	24.280	243	368
WP_020783799.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	23.810	273	368
WP_020783799.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	99.728	368	368
WP_020783799.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	24.280	243	368
WP_020783799.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	23.810	273	368
WP_004470016.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	100.000	376	376
WP_282974407.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	97.215	395	395
WP_282974405.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	98.812	421	421
WP_282974405.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	35.341	249	421
WP_282974405.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	32.044	181	421
WP_032918765.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	99.760	416	416
WP_004479544.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	100.000	436	447
WP_004476493.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	99.668	301	301
WP_032921295.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	100.000	297	297
WP_004479547.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	99.110	337	337
WP_282967094.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	99.301	143	143
WP_004462146.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	100.000	363	363
WP_004462146.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.714	350	363
WP_004462146.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.995	377	363
WP_004462146.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.895	363	363
WP_004462146.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.458	253	363
WP_004479683.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.662	237	266
WP_004479683.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.132	258	266
WP_004479683.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	33.051	118	266
WP_004479683.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.017	229	266
WP_004479683.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	30.841	107	266
WP_004479718.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS08320_1883	73.333	105	105
WP_004479718.1	lcl|NZ_AOHB02000008.1_cds_WP_004462981.1_3249	81.579	38	105
WP_004479718.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20850_2444	30.208	96	105
WP_004479718.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00270_198	33.708	89	105
WP_004479718.1	lcl|NZ_AOHB02000021.1_cds_LEP1GSC048_RS20835_2618	33.708	89	105
WP_004479718.1	lcl|NZ_AOHB02000026.1_cds_LEP1GSC048_RS21900_2431	35.714	56	105
WP_004479705.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	96.797	281	281
WP_004479705.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	32.773	238	281
WP_004479705.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	34.946	186	281
WP_004479705.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.650	217	281
WP_004479705.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	27.404	208	281
WP_004479705.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	38.043	92	281
WP_004479705.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	30.476	105	281
WP_004479705.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	23.022	139	281
WP_282974402.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	94.558	588	590
WP_282974402.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	28.972	214	590
WP_282974402.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	31.967	122	590
WP_282974402.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.291	213	590
WP_004479742.1	lcl|NZ_AOHB02000041.1_cds_WP_004479742.1_1856	100.000	61	61
WP_004479628.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	99.462	186	186
WP_004490056.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	98.366	306	306
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	99.405	336	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	31.420	331	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	28.045	353	349
WP_004476514.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.829	333	349
WP_004476514.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.902	346	349
WP_004476514.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	27.463	335	349
WP_004476514.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.567	335	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.167	341	349
WP_004476514.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.269	342	349
WP_004476514.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	30.345	145	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	22.867	293	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	28.571	245	349
WP_004476514.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.828	256	349
WP_004476514.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	27.174	276	349
WP_004476514.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	22.857	245	349
WP_004476528.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	98.980	294	294
WP_004476528.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.319	182	294
WP_004476600.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	99.379	322	322
WP_004476600.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.752	202	322
WP_004494236.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	99.023	307	307
WP_004481573.1	lcl|NZ_AOHB02000041.1_cds_WP_004462158.1_1849	95.000	40	40
WP_282969298.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	99.291	282	282
WP_282969298.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	25.743	202	282
WP_004478000.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	99.138	464	464
