WP_004462903.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	95.402	87	106
WP_004479740.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS24305_1007	66.667	24	72
WP_004479740.1	lcl|NZ_AHMS02000026.1_cds_WP_002730617.1_1821	76.190	21	72
WP_004479740.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS24285_1003	71.429	21	72
WP_282974802.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS22315_767	82.486	177	179
WP_282974802.1	lcl|NZ_AHMS02000027.1_cds_LEP1GSC056_RS22775_1788	76.000	175	179
WP_282974802.1	lcl|NZ_AHMS02000018.1_cds_LEP1GSC056_RS21640_2670	86.047	43	179
WP_282974802.1	lcl|NZ_AHMS02000018.1_cds_LEP1GSC056_RS21640_2670	100.000	18	179
WP_004479724.1	lcl|NZ_AHMS02000022.1_cds_WP_032851246.1_1996	37.113	97	382
WP_004479724.1	lcl|NZ_AHMS02000045.1_cds_WP_002727358.1_303	27.559	127	382
WP_004479724.1	lcl|NZ_AHMS02000022.1_cds_WP_002724502.1_2263	33.721	86	382
WP_004479724.1	lcl|NZ_AHMS02000041.1_cds_WP_002721072.1_536	23.718	312	382
WP_004479724.1	lcl|NZ_AHMS02000022.1_cds_WP_002724488.1_2262	41.818	55	382
WP_004479724.1	lcl|NZ_AHMS02000018.1_cds_WP_002730121.1_2780	23.711	194	382
WP_004479697.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	92.151	344	344
WP_004479697.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	37.407	270	344
WP_004479697.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	28.017	232	344
WP_004479697.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	26.587	252	344
WP_004479697.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.293	263	344
WP_004479697.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	22.566	226	344
WP_020783799.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	85.870	368	368
WP_020783799.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	24.691	243	368
WP_020783799.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	85.870	368	368
WP_020783799.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	24.691	243	368
WP_004470016.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	89.628	376	376
WP_282974407.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	82.025	395	395
WP_282974405.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	86.936	421	421
WP_282974405.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	36.145	249	421
WP_282974405.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	34.239	184	421
WP_004479544.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	88.736	435	447
WP_004476493.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	83.667	300	301
WP_032921295.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	79.110	292	297
WP_004479547.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	85.460	337	337
WP_282967094.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	85.315	143	143
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	87.328	363	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	29.444	360	363
WP_004462146.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	29.888	358	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	34.363	259	363
WP_004462146.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	25.729	377	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	29.268	287	363
WP_004479683.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	39.080	261	266
WP_004479683.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	30.222	225	266
WP_004479683.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	23.200	250	266
WP_004479683.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.350	234	266
WP_004479683.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	29.907	107	266
WP_004479683.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	28.421	95	266
WP_004479718.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS22315_767	37.097	62	105
WP_004479718.1	lcl|NZ_AHMS02000027.1_cds_LEP1GSC056_RS22775_1788	33.871	62	105
WP_004479705.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	85.765	281	281
WP_004479705.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	32.014	278	281
WP_004479705.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	31.034	261	281
WP_004479705.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	31.019	216	281
WP_004479705.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	28.017	232	281
WP_004479705.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	25.311	241	281
WP_004479705.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	39.130	92	281
WP_004479705.1	lcl|NZ_AHMS02000021.1_cds_WP_196219173.1_2441	23.022	139	281
WP_282974402.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	80.717	586	590
WP_282974402.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.103	214	590
WP_282974402.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.706	231	590
WP_282974402.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.592	211	590
WP_282974402.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	24.887	221	590
WP_004479628.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	89.247	186	186
WP_004490056.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	86.513	304	306
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	90.774	336	349
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	32.727	330	349
WP_004476514.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	27.356	329	349
WP_004476514.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.902	346	349
WP_004476514.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	27.139	339	349
WP_004476514.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	27.164	335	349
WP_004476514.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.419	344	349
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.375	320	349
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	29.876	241	349
WP_004476514.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	31.724	145	349
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	22.917	288	349
WP_004476514.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.979	193	349
WP_004476514.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	26.715	277	349
WP_004476514.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	28.873	142	349
WP_004476514.1	lcl|NZ_AHMS02000022.1_cds_WP_002721725.1_2021	27.723	202	349
WP_004476514.1	lcl|NZ_AHMS02000002.1_cds_WP_002729582.1_3620	21.311	244	349
WP_004476528.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	90.136	294	294
WP_004476528.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	26.486	185	294
WP_004476528.1	lcl|NZ_AHMS02000005.1_cds_WP_002729040.1_3378	25.625	160	294
WP_004476600.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	80.864	324	322
WP_004476600.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	24.444	180	322
WP_004494236.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	77.667	300	307
WP_004494236.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	26.250	160	307
WP_282969298.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	79.078	282	282
WP_282969298.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	25.352	213	282
WP_004478000.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	87.905	463	464
