WP_004462903.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	95.402	87	106
WP_008394668.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.000	268	317
WP_008394668.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	23.899	318	317
WP_008394668.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	27.037	270	317
WP_008394668.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.380	163	317
WP_008394668.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	27.632	152	317
WP_008394668.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.228	254	317
WP_008394668.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.094	267	317
WP_008394668.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	21.481	270	317
WP_008394668.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	20.712	309	317
WP_004479664.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.612	206	298
WP_004479664.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	32.189	233	298
WP_004479664.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	39.024	123	298
WP_004479664.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	27.193	114	298
WP_032809699.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000394784.1_1045	23.830	235	285
WP_032809699.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	29.293	198	285
WP_004479724.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	51.979	379	382
WP_004479724.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	23.588	301	382
WP_004479724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001222086.1_2800	27.344	128	382
WP_004479724.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001122447.1_1306	24.837	306	382
WP_004479724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000870443.1_60	29.897	97	382
WP_004479724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000600562.1_3630	24.490	245	382
WP_004479697.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	91.570	344	344
WP_004479697.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.714	266	344
WP_004479697.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.630	238	344
WP_004479697.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	26.506	249	344
WP_004479697.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.481	258	344
WP_004479697.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	27.426	237	344
WP_004479697.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.250	240	344
WP_020783799.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	86.066	366	368
WP_020783799.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	24.280	243	368
WP_020783799.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	86.066	366	368
WP_020783799.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	24.280	243	368
WP_004470016.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	89.096	376	376
WP_282974407.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	83.291	395	395
WP_282974405.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	88.124	421	421
WP_282974405.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	36.546	249	421
WP_282974405.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	28.571	175	421
WP_032918765.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	76.296	405	416
WP_004479544.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	88.736	435	447
WP_004476493.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	80.731	301	301
WP_032921295.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	70.370	297	297
WP_004479547.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	80.240	334	337
WP_282967094.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	86.957	138	143
WP_004462146.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	88.981	363	363
WP_004462146.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.390	349	363
WP_004462146.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	32.857	350	363
WP_004462146.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	28.732	355	363
WP_004462146.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.333	300	363
WP_004462146.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.269	372	363
WP_004462146.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	26.158	367	363
WP_004479683.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	75.758	264	266
WP_004479683.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	28.794	257	266
WP_004479683.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	23.684	190	266
WP_004479683.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	31.858	113	266
WP_004479705.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	69.004	271	281
WP_004479705.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	33.871	186	281
WP_004479705.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	25.806	217	281
WP_004479705.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	38.043	92	281
WP_004479705.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	33.043	115	281
WP_004479705.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	26.613	124	281
WP_282974402.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	58.603	587	590
WP_282974402.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.047	215	590
WP_282974402.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.693	202	590
WP_282974402.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.358	218	590
WP_004479628.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	86.559	186	186
WP_004490056.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	87.500	304	306
WP_004490056.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.054	296	306
WP_004476514.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	90.179	336	349
WP_004476514.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.343	335	349
WP_004476514.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	27.761	335	349
WP_004476514.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.760	317	349
WP_004476514.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.866	335	349
WP_004476514.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.749	334	349
WP_004476514.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.332	337	349
WP_004476514.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	29.876	241	349
WP_004476514.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	30.345	145	349
WP_004476514.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.843	281	349
WP_004476514.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	27.652	264	349
WP_004476514.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.171	246	349
WP_004476514.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.277	346	349
WP_004476528.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	91.497	294	294
WP_004476528.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.316	190	294
WP_004476600.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	81.481	324	322
WP_004476600.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.762	202	322
WP_004494236.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	78.667	300	307
WP_282969298.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	77.305	282	282
WP_282969298.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	24.000	250	282
WP_004478000.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	83.621	464	464
