WP_004462903.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	95.402	87	106
WP_004479612.1	lcl|NZ_AOWS01000152.1_cds_WP_000848239.1_3442	88.800	250	250
WP_004479612.1	lcl|NZ_AOWS01000140.1_cds_WP_000721859.1_2995	36.052	233	250
WP_004479521.1	lcl|NZ_AOWS01000152.1_cds_WP_000734409.1_3441	54.094	342	348
WP_004479521.1	lcl|NZ_AOWS01000152.1_cds_WP_000734409.1_3441	54.094	342	348
WP_004472236.1	lcl|NZ_AOWS01000124.1_cds_WP_000043153.1_2396	38.690	168	243
WP_004472236.1	lcl|NZ_AOWS01000131.1_cds_WP_000566240.1_2537	35.583	163	243
WP_004472236.1	lcl|NZ_AOWS01000101.1_cds_WP_000653653.1_1561	36.364	176	243
WP_004472236.1	lcl|NZ_AOWS01000138.1_cds_WP_000998676.1_2891	32.203	236	243
WP_004472236.1	lcl|NZ_AOWS01000131.1_cds_WP_001968389.1_2565	29.832	238	243
WP_004472236.1	lcl|NZ_AOWS01000132.1_cds_WP_000351752.1_2696	28.161	174	243
WP_004472236.1	lcl|NZ_AOWS01000131.1_cds_WP_000600052.1_2571	28.966	145	243
WP_004472236.1	lcl|NZ_AOWS01000061.1_cds_WP_000581855.1_818	24.390	123	243
WP_004472236.1	lcl|NZ_AOWS01000132.1_cds_WP_000194186.1_2713	23.977	171	243
WP_004472236.1	lcl|NZ_AOWS01000118.1_cds_WP_000167663.1_2138	20.968	186	243
WP_004479559.1	lcl|NZ_AOWS01000131.1_cds_WP_000052388.1_2541	31.054	351	359
WP_004472242.1	lcl|NZ_AOWS01000039.1_cds_LEP2GSC042_RS0102740_471	51.351	37	52
WP_004472242.1	lcl|NZ_AOWS01000098.1_cds_LEP2GSC042_RS0108935_1527	54.054	37	52
WP_004472242.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	54.054	37	52
WP_004472242.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	54.054	37	52
WP_004472242.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	54.054	37	52
WP_004472242.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	52.632	38	52
WP_004472242.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	52.632	38	52
WP_004472242.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	52.632	38	52
WP_004472242.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	52.632	38	52
WP_004472242.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	52.632	38	52
WP_004479642.1	lcl|NZ_AOWS01000152.1_cds_WP_000661932.1_3439	84.375	320	320
WP_004479642.1	lcl|NZ_AOWS01000097.1_cds_WP_000347681.1_1504	21.843	293	320
WP_004479642.1	lcl|NZ_AOWS01000128.1_cds_WP_000402845.1_2477	23.320	253	320
WP_004479642.1	lcl|NZ_AOWS01000152.1_cds_WP_001015422.1_3472	28.723	94	320
WP_004479642.1	lcl|NZ_AOWS01000138.1_cds_WP_001082180.1_2946	24.479	192	320
WP_004479642.1	lcl|NZ_AOWS01000068.1_cds_WP_000283287.1_924	32.258	93	320
WP_004472358.1	lcl|NZ_AOWS01000152.1_cds_WP_000675255.1_3438	88.554	332	332
WP_004472358.1	lcl|NZ_AOWS01000121.1_cds_WP_001982325.1_2212	28.669	293	332
WP_004472358.1	lcl|NZ_AOWS01000152.1_cds_WP_000675255.1_3438	88.554	332	332
WP_004472358.1	lcl|NZ_AOWS01000121.1_cds_WP_001982325.1_2212	28.669	293	332
WP_004479575.1	lcl|NZ_AOWS01000152.1_cds_WP_000045934.1_3437	78.130	631	631
WP_004477718.1	lcl|NZ_AOWS01000152.1_cds_WP_000859505.1_3436	87.843	255	254
WP_004477718.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	25.203	246	254
WP_004477718.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	23.600	250	254
WP_004477718.1	lcl|NZ_AOWS01000110.1_cds_WP_000805357.1_1761	35.593	59	254
WP_004479573.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	85.950	363	363
WP_004479573.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	30.196	255	363
WP_004479573.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	27.737	274	363
WP_004479573.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	23.276	348	363
WP_004479573.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	31.532	111	363
WP_004479573.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.442	208	363
WP_004479573.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	30.460	174	363
WP_004479573.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	25.225	222	363
WP_004472272.1	lcl|NZ_AOWS01000152.1_cds_WP_001045300.1_3434	77.852	149	151
WP_008394668.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	77.918	317	317
WP_008394668.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	25.373	268	317
WP_008394668.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	25.263	285	317
WP_008394668.1	lcl|NZ_AOWS01000132.1_cds_WP_001074785.1_2694	25.000	324	317
WP_008394668.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	27.037	270	317
WP_008394668.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	27.632	152	317
WP_008394668.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	23.228	254	317
WP_008394668.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	25.094	267	317
WP_008394668.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	21.481	270	317
WP_008394668.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	20.712	309	317
WP_004479664.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	78.523	298	298
WP_004479664.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	29.612	206	298
WP_004479664.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	32.189	233	298
WP_004479664.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	39.024	123	298
WP_004479664.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	27.193	114	298
WP_004479700.1	lcl|NZ_AOWS01000152.1_cds_WP_000218148.1_3431	80.882	136	277
WP_032809699.1	lcl|NZ_AOWS01000152.1_cds_WP_000007538.1_3430	79.225	284	285
WP_032809699.1	lcl|NZ_AOWS01000081.1_cds_WP_000394787.1_1124	23.830	235	285
WP_032809699.1	lcl|NZ_AOWS01000131.1_cds_WP_001244016.1_2551	29.293	198	285
WP_004479530.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	77.163	705	703
WP_004479530.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	77.163	705	703
WP_004479530.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	77.163	705	703
WP_004479724.1	lcl|NZ_AOWS01000152.1_cds_WP_000525967.1_3426	46.857	350	382
WP_004479724.1	lcl|NZ_AOWS01000113.1_cds_WP_000512778.1_1858	29.697	165	382
WP_004479724.1	lcl|NZ_AOWS01000123.1_cds_WP_001222086.1_2348	27.344	128	382
WP_004479724.1	lcl|NZ_AOWS01000026.1_cds_WP_001122447.1_270	24.837	306	382
WP_004479724.1	lcl|NZ_AOWS01000144.1_cds_WP_000870447.1_3062	29.897	97	382
WP_004479724.1	lcl|NZ_AOWS01000046.1_cds_WP_000600560.1_625	24.490	245	382
WP_004479697.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	91.570	344	344
WP_004479697.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	35.714	266	344
WP_004479697.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	32.558	129	344
WP_004479697.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	25.210	238	344
WP_004479697.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	26.506	249	344
WP_004479697.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	22.481	258	344
WP_004479697.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	27.426	237	344
WP_004479697.1	lcl|NZ_AOWS01000113.1_cds_WP_001003555.1_1861	25.833	240	344
WP_020783799.1	lcl|NZ_AOWS01000152.1_cds_WP_001024125.1_3423	86.339	366	368
WP_020783799.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	24.280	243	368
WP_020783799.1	lcl|NZ_AOWS01000152.1_cds_WP_001024125.1_3423	86.339	366	368
WP_020783799.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	24.280	243	368
WP_004470016.1	lcl|NZ_AOWS01000152.1_cds_WP_000734456.1_3422	89.096	376	376
WP_282974407.1	lcl|NZ_AOWS01000152.1_cds_WP_000686571.1_3421	83.291	395	395
WP_282974405.1	lcl|NZ_AOWS01000152.1_cds_WP_000289498.1_3420	88.124	421	421
WP_282974405.1	lcl|NZ_AOWS01000063.1_cds_WP_000910880.1_877	36.546	249	421
WP_282974405.1	lcl|NZ_AOWS01000016.1_cds_WP_000555539.1_126	28.571	175	421
WP_032918765.1	lcl|NZ_AOWS01000152.1_cds_WP_000103600.1_3419	76.296	405	416
WP_004479544.1	lcl|NZ_AOWS01000152.1_cds_WP_000939582.1_3418	88.736	435	447
WP_004476493.1	lcl|NZ_AOWS01000152.1_cds_WP_000050431.1_3417	80.731	301	301
WP_032921295.1	lcl|NZ_AOWS01000152.1_cds_WP_001084675.1_3416	70.370	297	297
WP_004479547.1	lcl|NZ_AOWS01000152.1_cds_WP_000876106.1_3415	80.240	334	337
WP_282967094.1	lcl|NZ_AOWS01000152.1_cds_WP_000343398.1_3414	86.957	138	143
WP_282967094.1	lcl|NZ_AOWS01000152.1_cds_WP_000799638.1_3465	30.370	135	143
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_000575178.1_3413	88.981	363	363
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_000608295.1_3481	36.571	350	363
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_001198107.1_3482	32.857	350	363
WP_004462146.1	lcl|NZ_AOWS01000102.1_cds_WP_000538752.1_1611	28.732	355	363
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_000582222.1_3471	31.667	300	363
WP_004462146.1	lcl|NZ_AOWS01000134.1_cds_WP_001281953.1_2764	25.269	372	363
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	27.401	354	363
WP_004462146.1	lcl|NZ_AOWS01000152.1_cds_WP_000947844.1_3459	28.455	246	363
WP_004479683.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	75.758	264	266
WP_004479683.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	28.794	257	266
WP_004479683.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	32.203	118	266
WP_004479683.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	23.684	190	266
WP_004479683.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	31.858	113	266
WP_004479705.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	68.635	271	281
WP_004479705.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	32.292	288	281
WP_004479705.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	33.871	186	281
WP_004479705.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	26.267	217	281
WP_004479705.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	38.043	92	281
WP_004479705.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	33.043	115	281
WP_004479705.1	lcl|NZ_AOWS01000071.1_cds_WP_000262844.1_951	26.613	124	281
WP_282974402.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	58.773	587	590
WP_282974402.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	26.047	215	590
WP_282974402.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	35.772	123	590
WP_282974402.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	29.358	218	590
WP_282974402.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	30.198	202	590
WP_004479628.1	lcl|NZ_AOWS01000152.1_cds_WP_001159758.1_3409	86.559	186	186
WP_004490056.1	lcl|NZ_AOWS01000152.1_cds_WP_000642158.1_3408	87.171	304	306
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	90.476	336	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.343	335	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	30.149	335	349
WP_004476514.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	27.761	335	349
WP_004476514.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	27.760	317	349
WP_004476514.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	26.866	335	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	25.749	334	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	22.899	345	349
WP_004476514.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	24.332	337	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	29.876	241	349
WP_004476514.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	30.345	145	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	23.843	281	349
WP_004476514.1	lcl|NZ_AOWS01000113.1_cds_WP_001003555.1_1861	23.988	346	349
WP_004476514.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	23.438	256	349
WP_004476514.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	23.171	246	349
WP_004476514.1	lcl|NZ_AOWS01000132.1_cds_WP_001074785.1_2694	27.376	263	349
WP_004476528.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	91.497	294	294
WP_004476528.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	29.004	231	294
WP_004476528.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	26.316	190	294
WP_004476600.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	81.790	324	322
WP_004476600.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	23.267	202	322
WP_004494236.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	78.667	300	307
WP_282969298.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	76.596	282	282
WP_282969298.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	24.000	250	282
WP_004478000.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	83.621	464	464
