WP_004462903.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	95.402	87	106
WP_004472309.1	lcl|NZ_AFKZ01000110.1_cds_LEP2GSC136_RS1000000122500_1846	84.722	72	274
WP_004472309.1	lcl|NZ_AFKZ01000037.1_cds_LEP2GSC136_RS1000000126240_2808	45.946	74	274
WP_004472309.1	lcl|NZ_AFKZ01000037.1_cds_LEP2GSC136_RS1000000126240_2808	28.235	170	274
WP_004472309.1	lcl|NZ_AFKZ01000081.1_cds_WP_000649054.1_2084	37.288	59	274
WP_004479570.1	lcl|NZ_AFKZ01000110.1_cds_WP_001012068.1_1847	82.400	250	254
WP_004479612.1	lcl|NZ_AFKZ01000110.1_cds_WP_000848239.1_1848	88.800	250	250
WP_004479612.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	36.052	233	250
WP_004479521.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.094	342	348
WP_004479521.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.094	342	348
WP_004472236.1	lcl|NZ_AFKZ01000027.1_cds_WP_000043153.1_3166	38.690	168	243
WP_004472236.1	lcl|NZ_AFKZ01000162.1_cds_WP_000566240.1_889	35.583	163	243
WP_004472236.1	lcl|NZ_AFKZ01000154.1_cds_WP_000653653.1_1020	36.364	176	243
WP_004472236.1	lcl|NZ_AFKZ01000133.1_cds_WP_000998676.1_1328	32.203	236	243
WP_004472236.1	lcl|NZ_AFKZ01000162.1_cds_WP_001968389.1_861	29.832	238	243
WP_004472236.1	lcl|NZ_AFKZ01000108.1_cds_WP_000351752.1_1899	28.161	174	243
WP_004472236.1	lcl|NZ_AFKZ01000109.1_cds_WP_000600052.1_1885	28.966	145	243
WP_004472236.1	lcl|NZ_AFKZ01000168.1_cds_WP_000581855.1_804	24.390	123	243
WP_004472236.1	lcl|NZ_AFKZ01000108.1_cds_WP_000194186.1_1916	23.977	171	243
WP_004472236.1	lcl|NZ_AFKZ01000157.1_cds_WP_000167663.1_982	20.968	186	243
WP_004479559.1	lcl|NZ_AFKZ01000162.1_cds_WP_000052388.1_885	31.054	351	359
WP_004472242.1	lcl|NZ_AFKZ01000301.1_cds_LEP2GSC136_RS01000000122395_3	54.054	37	52
WP_004472242.1	lcl|NZ_AFKZ01000249.1_cds_WP_100221204.1_230	54.054	37	52
WP_004479642.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	84.375	320	320
WP_004479642.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	21.843	293	320
WP_004479642.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	23.320	253	320
WP_004479642.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	28.723	94	320
WP_004479642.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	24.479	192	320
WP_004479642.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	32.258	93	320
WP_004472358.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	88.554	332	332
WP_004472358.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.669	293	332
WP_004472358.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	88.554	332	332
WP_004472358.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	28.669	293	332
WP_004479575.1	lcl|NZ_AFKZ01000110.1_cds_WP_000045934.1_1853	78.130	631	631
WP_004477718.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	87.843	255	254
WP_004477718.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	25.203	246	254
WP_004477718.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	23.600	250	254
WP_004477718.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	35.593	59	254
WP_004479573.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	85.950	363	363
WP_004479573.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	30.196	255	363
WP_004479573.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.737	274	363
WP_004479573.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.276	348	363
WP_004479573.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	31.532	111	363
WP_004479573.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.442	208	363
WP_004479573.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.460	174	363
WP_004479573.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	25.225	222	363
WP_004472272.1	lcl|NZ_AFKZ01000110.1_cds_WP_001045300.1_1856	77.852	149	151
WP_008394668.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	77.918	317	317
WP_008394668.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.373	268	317
WP_008394668.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	25.263	285	317
WP_008394668.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	25.000	324	317
WP_008394668.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	27.037	270	317
WP_008394668.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	27.632	152	317
WP_008394668.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.228	254	317
WP_008394668.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.094	267	317
WP_008394668.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	21.481	270	317
WP_008394668.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	20.712	309	317
WP_004479664.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	78.523	298	298
WP_004479664.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.612	206	298
WP_004479664.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	32.189	233	298
WP_004479664.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	39.024	123	298
WP_004479664.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	27.193	114	298
WP_004479700.1	lcl|NZ_AFKZ01000110.1_cds_WP_000218148.1_1859	80.882	136	277
WP_032809699.1	lcl|NZ_AFKZ01000110.1_cds_WP_000007538.1_1860	79.225	284	285
WP_032809699.1	lcl|NZ_AFKZ01000116.1_cds_WP_000394787.1_1716	23.830	235	285
WP_032809699.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	29.293	198	285
WP_004479530.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.163	705	703
WP_004479530.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.163	705	703
WP_004479530.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	77.163	705	703
WP_004479724.1	lcl|NZ_AFKZ01000110.1_cds_WP_000525967.1_1864	46.857	350	382
WP_004479724.1	lcl|NZ_AFKZ01000059.1_cds_WP_000512778.1_2476	29.697	165	382
WP_004479724.1	lcl|NZ_AFKZ01000037.1_cds_WP_001222086.1_2872	27.344	128	382
WP_004479724.1	lcl|NZ_AFKZ01000151.1_cds_WP_001122447.1_1083	24.837	306	382
WP_004479724.1	lcl|NZ_AFKZ01000072.1_cds_WP_000870447.1_2232	29.897	97	382
WP_004479724.1	lcl|NZ_AFKZ01000119.1_cds_WP_000600560.1_1626	24.490	245	382
WP_004479697.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	91.570	344	344
WP_004479697.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	35.714	266	344
WP_004479697.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	32.558	129	344
WP_004479697.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.210	238	344
WP_004479697.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	26.506	249	344
WP_004479697.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.481	258	344
WP_004479697.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	27.426	237	344
WP_004479697.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	25.833	240	344
WP_020783799.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	86.339	366	368
WP_020783799.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	24.280	243	368
WP_020783799.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	86.339	366	368
WP_020783799.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	24.280	243	368
WP_004470016.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	89.096	376	376
WP_282974407.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	83.291	395	395
WP_282974405.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	88.124	421	421
WP_282974405.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	36.546	249	421
WP_282974405.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	28.571	175	421
WP_032918765.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	76.296	405	416
WP_004479544.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	88.736	435	447
WP_004476493.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	80.731	301	301
WP_032921295.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	70.370	297	297
WP_004479547.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	80.240	334	337
WP_282967094.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	86.957	138	143
WP_282967094.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	30.370	135	143
WP_004462146.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	88.981	363	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.571	350	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	32.857	350	363
WP_004462146.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	28.732	355	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	31.667	300	363
WP_004462146.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.269	372	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.401	354	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	28.455	246	363
WP_004479683.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	75.758	264	266
WP_004479683.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	28.794	257	266
WP_004479683.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.203	118	266
WP_004479683.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	23.684	190	266
WP_004479683.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	31.858	113	266
WP_004479705.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	68.635	271	281
WP_004479705.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.292	288	281
WP_004479705.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	33.871	186	281
WP_004479705.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.267	217	281
WP_004479705.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	38.043	92	281
WP_004479705.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.043	115	281
WP_004479705.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	26.613	124	281
WP_282974402.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	58.773	587	590
WP_282974402.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.047	215	590
WP_282974402.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	35.772	123	590
WP_282974402.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.358	218	590
WP_282974402.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	30.198	202	590
WP_004479628.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	86.559	186	186
WP_004490056.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	87.171	304	306
WP_004476514.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	90.476	336	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.343	335	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	30.149	335	349
WP_004476514.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	27.761	335	349
WP_004476514.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.760	317	349
WP_004476514.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.866	335	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.749	334	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.899	345	349
WP_004476514.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.332	337	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	29.876	241	349
WP_004476514.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	30.345	145	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.843	281	349
WP_004476514.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.988	346	349
WP_004476514.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.438	256	349
WP_004476514.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.171	246	349
WP_004476514.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	27.376	263	349
WP_004476528.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	91.497	294	294
WP_004476528.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	29.004	231	294
WP_004476528.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.316	190	294
WP_004476600.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	81.790	324	322
WP_004476600.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.267	202	322
WP_004494236.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	78.667	300	307
WP_282969298.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	76.596	282	282
WP_282969298.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	24.000	250	282
WP_004478000.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	83.621	464	464
