WP_004462903.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	95.402	87	106
WP_004479697.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	22.481	258	344
WP_004479697.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.256	215	344
WP_004479697.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	27.426	237	344
WP_004479697.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	25.833	240	344
WP_020783799.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	23.744	219	368
WP_020783799.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.837	209	368
WP_020783799.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	24.280	243	368
WP_020783799.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	23.744	219	368
WP_020783799.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.837	209	368
WP_020783799.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	24.280	243	368
WP_004470016.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	57.105	373	376
WP_282974407.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	63.776	392	395
WP_282974405.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	71.734	421	421
WP_282974405.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	36.546	249	421
WP_282974405.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	28.571	175	421
WP_004479544.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	88.046	435	447
WP_004476493.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	80.731	301	301
WP_032921295.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	70.707	297	297
WP_004479547.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	80.240	334	337
WP_282967094.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	86.957	138	143
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	88.430	363	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.852	357	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	34.646	254	363
WP_004462146.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	28.732	355	363
WP_004462146.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.269	372	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	29.617	287	363
WP_004479683.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	39.662	237	266
WP_004479683.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.845	258	266
WP_004479683.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	34.783	115	266
WP_004479683.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	23.684	190	266
WP_004479683.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	30.841	107	266
WP_004479683.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	27.368	95	266
WP_004479718.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS20345_4041	33.898	59	105
WP_004479705.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	83.630	281	281
WP_004479705.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	31.674	221	281
WP_004479705.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	33.871	186	281
WP_004479705.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.778	216	281
WP_004479705.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	31.933	119	281
WP_004479705.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	28.365	208	281
WP_004479705.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	38.043	92	281
WP_004479705.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	26.613	124	281
WP_282974402.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	60.988	587	590
WP_282974402.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.241	216	590
WP_282974402.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.198	202	590
WP_282974402.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	25.943	212	590
WP_004479628.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	86.559	186	186
WP_004490056.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	87.171	304	306
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	90.179	336	349
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	32.353	340	349
WP_004476514.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	28.144	334	349
WP_004476514.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.077	325	349
WP_004476514.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.164	335	349
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.545	321	349
WP_004476514.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.332	337	349
WP_004476514.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	30.345	145	349
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.958	288	349
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	29.534	193	349
WP_004476514.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	23.171	246	349
WP_004476514.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	25.000	340	349
WP_004476514.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	27.376	263	349
WP_004476514.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	31.579	114	349
WP_004476528.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	91.497	294	294
WP_004476528.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.390	246	294
WP_004476600.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	81.790	324	322
WP_004476600.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.762	202	322
WP_004494236.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	78.667	300	307
WP_004494236.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	26.250	160	307
WP_282969298.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	77.305	282	282
WP_282969298.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	24.000	250	282
WP_004478000.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	85.714	378	464
WP_004478000.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	71.591	88	464
