WP_004462903.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	100.000	87	106
WP_004472272.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	99.054	317	317
WP_008394668.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.051	295	317
WP_008394668.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.708	329	317
WP_008394668.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	22.744	277	317
WP_008394668.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	26.490	151	317
WP_004479664.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	32.870	216	298
WP_004479664.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	33.094	278	298
WP_004479664.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	98.195	277	277
WP_004479700.1	lcl|NZ_JASEXF010000002.1_cds_WP_061526509.1_396	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	98.246	285	285
WP_032809699.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	23.106	264	285
WP_032809699.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	26.238	202	285
WP_004479530.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	99.858	703	703
WP_004479740.1	lcl|NZ_JASEXF010000060.1_cds_WP_061206249.1_3504	87.324	71	72
WP_004479740.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00025_5	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07640_1581	87.755	49	72
WP_004479740.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07640_1581	81.818	22	72
WP_004479740.1	lcl|NZ_JASEXF010000010.1_cds_WP_016756847.1_1503	79.412	34	72
WP_004479740.1	lcl|NZ_JASEXF010000036.1_cds_WP_061205993.1_2978	34.783	69	72
WP_282974802.1	lcl|NZ_JASEXF010000060.1_cds_WP_061206249.1_3504	85.556	180	179
WP_282974802.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07640_1581	88.136	177	179
WP_282974802.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269115.1_1504	87.591	137	179
WP_282974802.1	lcl|NZ_JASEXF010000100.1_cds_WP_004471937.1_3648	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07820_1617	26.531	98	179
WP_282974802.1	lcl|NZ_JASEXF010000036.1_cds_WP_061205993.1_2978	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXF010000011.1_cds_WP_016755505.1_1628	50.000	376	382
WP_004479724.1	lcl|NZ_JASEXF010000038.1_cds_WP_282966148.1_3067	39.000	100	382
WP_004479724.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461322.1_1119	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467712.1_386	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXF010000012.1_cds_WP_282969556.1_1735	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXF010000036.1_cds_WP_004463457.1_2982	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXF010000012.1_cds_WP_282988133.1_1736	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXF010000035.1_cds_WP_004470715.1_2939	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	100.000	344	344
WP_004479697.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.881	269	344
WP_004479697.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.388	245	344
WP_004479697.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	31.298	131	344
WP_004479697.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	92.391	368	368
WP_020783799.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	99.734	376	376
WP_282974407.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	96.456	395	395
WP_282974405.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	35.359	181	421
WP_032918765.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	99.279	416	416
WP_004479544.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	99.003	301	301
WP_032921295.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	99.663	297	297
WP_004479547.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	97.923	337	337
WP_282967094.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	99.301	143	143
WP_004462146.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.429	350	363
WP_004462146.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.895	363	363
WP_004462146.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.458	253	363
WP_004479683.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	37.931	261	266
WP_004479683.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.132	258	266
WP_004479683.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07820_1617	74.286	105	105
WP_004479718.1	lcl|NZ_JASEXF010000036.1_cds_WP_061205993.1_2978	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07640_1581	31.250	96	105
WP_004479718.1	lcl|NZ_JASEXF010000060.1_cds_WP_061206249.1_3504	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXF010000100.1_cds_WP_004471937.1_3648	30.000	90	105
WP_004479718.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269115.1_1504	27.451	102	105
WP_004479705.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	97.153	281	281
WP_004479705.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	30.476	105	281
WP_004479705.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	93.707	588	590
WP_282974402.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	27.397	219	590
WP_282974402.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465135.1_1644	95.312	64	61
WP_004479628.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	98.925	186	186
WP_004490056.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	98.693	306	306
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	31.420	331	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	28.045	353	349
WP_004476514.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.567	335	349
WP_004476514.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	29.388	245	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	23.265	245	349
WP_004476528.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.319	182	294
WP_004476600.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	98.758	322	322
WP_004476600.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	99.023	307	307
WP_004481573.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966154.1_1651	95.000	40	40
WP_282969298.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	98.582	282	282
WP_282969298.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	99.138	464	464
