WP_004462903.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_004462146.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.540	359	363
WP_004462146.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.169	355	363
WP_004462146.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	25.469	373	363
WP_004462146.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	26.611	357	363
WP_004462146.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	22.188	329	363
WP_004479683.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.609	233	266
WP_004479683.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.660	94	266
WP_004479705.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	31.466	232	281
WP_004479705.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	22.564	195	281
WP_004479705.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	24.031	129	281
WP_004479705.1	lcl|NZ_RQHD01000003.1_cds_WP_135736787.1_1406	20.565	248	281
WP_004479705.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.660	94	281
WP_282974402.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.205	195	590
WP_282974402.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.507	146	590
WP_282974402.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	25.688	109	590
WP_004490056.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	23.643	258	306
WP_004476514.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	32.558	344	349
WP_004476514.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.874	348	349
WP_004476514.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.672	335	349
WP_004476514.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.270	237	349
WP_004476514.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.679	336	349
WP_004476514.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.903	310	349
WP_004476514.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	27.668	253	349
WP_004476514.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.828	290	349
WP_004476514.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	31.034	145	349
WP_004476514.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	26.347	167	349
WP_004476514.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.879	165	349
WP_004476528.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.883	213	294
WP_004476528.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	32.979	94	294
WP_004478000.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	33.410	437	464
