WP_004462903.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	95.402	87	106
WP_004479559.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	31.054	351	359
WP_004472242.1	lcl|NZ_JQOY01000197.1_cds_JH09_RS21595_3766	76.190	21	52
WP_004472242.1	lcl|NZ_JQOY01000085.1_cds_JH09_RS20745_2526	78.947	19	52
WP_004479642.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	84.375	320	320
WP_004479642.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	22.867	293	320
WP_004479642.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	26.056	142	320
WP_004479642.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	23.320	253	320
WP_004479642.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	28.723	94	320
WP_004479642.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	24.479	192	320
WP_004479642.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	32.258	93	320
WP_004472358.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	88.554	332	332
WP_004472358.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.669	293	332
WP_004472358.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	88.554	332	332
WP_004472358.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.669	293	332
WP_004479575.1	lcl|NZ_JQOY01000020.1_cds_WP_000045934.1_760	78.130	631	631
WP_004477718.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	87.843	255	254
WP_004477718.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	25.203	246	254
WP_004477718.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	23.600	250	254
WP_004477718.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	35.593	59	254
WP_004479573.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	85.950	363	363
WP_004479573.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	30.196	255	363
WP_004479573.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	27.737	274	363
WP_004479573.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	23.276	348	363
WP_004479573.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	31.532	111	363
WP_004479573.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.442	208	363
WP_004479573.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	30.460	174	363
WP_004479573.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	25.676	222	363
WP_004472272.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	77.852	149	151
WP_008394668.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	77.918	317	317
WP_008394668.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	24.627	268	317
WP_008394668.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.263	285	317
WP_008394668.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	25.000	324	317
WP_008394668.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.037	270	317
WP_008394668.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	27.632	152	317
WP_008394668.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	23.228	254	317
WP_008394668.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.094	267	317
WP_008394668.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	21.481	270	317
WP_008394668.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	20.712	309	317
WP_004479664.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	78.523	298	298
WP_004479664.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.612	206	298
WP_004479664.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	32.189	233	298
WP_004479664.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	39.024	123	298
WP_004479664.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	27.193	114	298
WP_004479700.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	80.882	136	277
WP_032809699.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	79.225	284	285
WP_032809699.1	lcl|NZ_JQOY01000004.1_cds_WP_000394787.1_181	23.830	235	285
WP_032809699.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	29.293	198	285
WP_004479530.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.163	705	703
WP_004479530.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.163	705	703
WP_004479530.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.163	705	703
WP_004479724.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	47.143	350	382
WP_004479724.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	30.303	165	382
WP_004479724.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	27.344	128	382
WP_004479724.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	24.837	306	382
WP_004479724.1	lcl|NZ_JQOY01000023.1_cds_WP_000870443.1_898	29.897	97	382
WP_004479724.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	24.490	245	382
WP_004479697.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	91.570	344	344
WP_004479697.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.714	266	344
WP_004479697.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	32.558	129	344
WP_004479697.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.630	238	344
WP_004479697.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	26.506	249	344
WP_004479697.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.481	258	344
WP_004479697.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	27.426	237	344
WP_004479697.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	25.833	240	344
WP_020783799.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	86.066	366	368
WP_020783799.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	24.280	243	368
WP_020783799.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	86.066	366	368
WP_020783799.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	24.280	243	368
WP_004470016.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	88.830	376	376
WP_282974407.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	83.291	395	395
WP_282974405.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	88.124	421	421
WP_282974405.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	36.546	249	421
WP_282974405.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	28.571	175	421
WP_032918765.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	76.296	405	416
WP_004479544.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	88.506	435	447
WP_004476493.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	80.731	301	301
WP_032921295.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	70.707	297	297
WP_004479547.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	80.240	334	337
WP_282967094.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	87.681	138	143
WP_282967094.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	30.370	135	143
WP_004462146.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	88.981	363	363
WP_004462146.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	28.732	355	363
WP_004462146.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	31.667	300	363
WP_004462146.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.269	372	363
WP_004462146.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.401	354	363
WP_004462146.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.455	246	363
WP_004479683.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	75.758	264	266
WP_004479683.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	28.794	257	266
WP_004479683.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	32.203	118	266
WP_004479683.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	23.684	190	266
WP_004479683.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	31.858	113	266
WP_004479705.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	68.635	271	281
WP_004479705.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	32.292	288	281
WP_004479705.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	33.871	186	281
WP_004479705.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	25.806	217	281
WP_004479705.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	38.043	92	281
WP_004479705.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.043	115	281
WP_004479705.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	26.613	124	281
WP_282974402.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	58.603	587	590
WP_282974402.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	26.047	215	590
WP_282974402.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	35.772	123	590
WP_282974402.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.358	218	590
WP_282974402.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.198	202	590
WP_004479628.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	86.559	186	186
WP_004490056.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	86.184	304	306
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	90.179	336	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.138	334	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	30.149	335	349
WP_004476514.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	27.761	335	349
WP_004476514.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.760	317	349
WP_004476514.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.866	335	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.749	334	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	22.899	345	349
WP_004476514.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.332	337	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	29.876	241	349
WP_004476514.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	30.345	145	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.843	281	349
WP_004476514.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	25.000	340	349
WP_004476514.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	23.438	256	349
WP_004476514.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.171	246	349
WP_004476514.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	27.376	263	349
WP_004476528.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	91.497	294	294
WP_004476528.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	29.004	231	294
WP_004476528.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.316	190	294
WP_004476600.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	81.790	324	322
WP_004476600.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	23.762	202	322
WP_004494236.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	78.667	300	307
WP_282969298.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	77.305	282	282
WP_282969298.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	24.000	250	282
WP_004478000.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	83.621	464	464
