WP_004462903.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	95.402	87	106
WP_004479664.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	39.024	123	298
WP_004479664.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	27.193	114	298
WP_032809699.1	lcl|NZ_AFJO01000266.1_cds_WP_000394784.1_2796	23.830	235	285
WP_032809699.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	29.293	198	285
WP_004479724.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	51.715	379	382
WP_004479724.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	23.588	301	382
WP_004479724.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	27.344	128	382
WP_004479724.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	24.837	306	382
WP_004479724.1	lcl|NZ_AFJO01000242.1_cds_WP_000870442.1_3077	29.897	97	382
WP_004479724.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	24.490	245	382
WP_004479697.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	91.475	305	344
WP_004479697.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.714	266	344
WP_004479697.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	90.909	44	344
WP_004479697.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.630	238	344
WP_004479697.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.104	249	344
WP_004479697.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.481	258	344
WP_004479697.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	27.426	237	344
WP_004479697.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	25.833	240	344
WP_020783799.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	86.066	366	368
WP_020783799.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	24.280	243	368
WP_020783799.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	86.066	366	368
WP_020783799.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	24.280	243	368
WP_004470016.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	89.096	376	376
WP_282974407.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	83.544	395	395
WP_282974405.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	88.361	421	421
WP_282974405.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	36.546	249	421
WP_282974405.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	28.571	175	421
WP_032918765.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	76.296	405	416
WP_004479544.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	88.046	435	447
WP_004476493.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	80.731	301	301
WP_032921295.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	71.044	297	297
WP_004479547.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	80.539	334	337
WP_282967094.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	87.681	138	143
WP_004462146.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	88.981	363	363
WP_004462146.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.571	350	363
WP_004462146.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	32.857	350	363
WP_004462146.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	28.732	355	363
WP_004462146.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.269	372	363
WP_004462146.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	26.431	367	363
WP_004479683.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	75.758	264	266
WP_004479683.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	28.794	257	266
WP_004479683.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	24.609	256	266
WP_004479683.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	31.858	113	266
WP_004479705.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	68.635	271	281
WP_004479705.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	32.447	188	281
WP_004479705.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	25.806	217	281
WP_004479705.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	38.043	92	281
WP_004479705.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	33.043	115	281
WP_004479705.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	26.613	124	281
WP_282974402.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	58.603	587	590
WP_282974402.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	26.047	215	590
WP_282974402.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.358	218	590
WP_282974402.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.693	202	590
WP_004479628.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	86.559	186	186
WP_004490056.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	87.171	304	306
WP_004490056.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.054	296	306
WP_004476514.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	90.179	336	349
WP_004476514.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.343	335	349
WP_004476514.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	27.761	335	349
WP_004476514.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.077	325	349
WP_004476514.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.866	335	349
WP_004476514.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.749	334	349
WP_004476514.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.332	337	349
WP_004476514.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	29.876	241	349
WP_004476514.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	30.345	145	349
WP_004476514.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.843	281	349
WP_004476514.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	24.277	346	349
WP_004476514.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.171	246	349
WP_004476514.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	27.376	263	349
WP_004476528.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	91.497	294	294
WP_004476528.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_004476600.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	81.790	324	322
WP_004476600.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.762	202	322
WP_004494236.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	79.000	300	307
WP_282969298.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	77.305	282	282
WP_282969298.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	24.000	250	282
WP_004478000.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	83.190	464	464
