WP_004462903.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	95.402	87	106
WP_004472236.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	28.966	145	243
WP_004472236.1	lcl|NZ_AOWC01000011.1_cds_WP_000581855.1_183	24.390	123	243
WP_004472236.1	lcl|NZ_AOWC01000104.1_cds_WP_000194186.1_2272	23.977	171	243
WP_004472236.1	lcl|NZ_AOWC01000102.1_cds_WP_000167663.1_2174	20.968	186	243
WP_004479559.1	lcl|NZ_AOWC01000131.1_cds_WP_000052388.1_3659	31.054	351	359
WP_004472242.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	51.351	37	52
WP_004472242.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	54.054	37	52
WP_004472242.1	lcl|NZ_AOWC01000117.1_cds_LEP2GSC093_RS1000000125025_3086	52.632	38	52
WP_004472242.1	lcl|NZ_AOWC01000063.1_cds_LEP2GSC093_RS1000000123845_1120	52.632	38	52
WP_004472242.1	lcl|NZ_AOWC01000049.1_cds_LEP2GSC093_RS1000000123690_934	52.632	38	52
WP_004472242.1	lcl|NZ_AOWC01000040.1_cds_LEP2GSC093_RS1000000123490_671	52.632	38	52
WP_004472242.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123400_507	52.632	38	52
WP_004472242.1	lcl|NZ_AOWC01000024.1_cds_LEP2GSC093_RS1000000123290_323	52.632	38	52
WP_004479642.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	84.375	320	320
WP_004479642.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	21.843	293	320
WP_004479642.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	21.843	293	320
WP_004479642.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	23.320	253	320
WP_004479642.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	28.723	94	320
WP_004479642.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	24.479	192	320
WP_004479642.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	32.258	93	320
WP_004472358.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	88.554	332	332
WP_004472358.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.669	293	332
WP_004472358.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	88.554	332	332
WP_004472358.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.669	293	332
WP_004479575.1	lcl|NZ_AOWC01000107.1_cds_WP_000045934.1_2508	78.130	631	631
WP_004477718.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	87.843	255	254
WP_004477718.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	25.203	246	254
WP_004477718.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	23.600	250	254
WP_004479573.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	85.950	363	363
WP_004479573.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	30.196	255	363
WP_004479573.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	27.737	274	363
WP_004479573.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	31.532	111	363
WP_004479573.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.442	208	363
WP_004479573.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	30.460	174	363
WP_004479573.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	25.225	222	363
WP_004472272.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	77.852	149	151
WP_008394668.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	77.918	317	317
WP_008394668.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.373	268	317
WP_008394668.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	25.263	285	317
WP_008394668.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	25.000	324	317
WP_008394668.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	27.037	270	317
WP_008394668.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	27.632	152	317
WP_008394668.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.094	267	317
WP_008394668.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	21.481	270	317
WP_008394668.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	20.712	309	317
WP_004479664.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	78.523	298	298
WP_004479664.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.612	206	298
WP_004479664.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	27.193	114	298
WP_004479700.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	80.882	136	277
WP_032809699.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	79.225	284	285
WP_032809699.1	lcl|NZ_AOWC01000126.1_cds_WP_000394787.1_3426	23.830	235	285
WP_032809699.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	29.293	198	285
WP_004479530.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.163	705	703
WP_004479530.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.163	705	703
WP_004479530.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.163	705	703
WP_004479724.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	46.857	350	382
WP_004479724.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	29.697	165	382
WP_004479724.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	27.344	128	382
WP_004479724.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	24.837	306	382
WP_004479724.1	lcl|NZ_AOWC01000136.1_cds_WP_000870447.1_3767	29.897	97	382
WP_004479724.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	24.490	245	382
WP_004479697.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	91.570	344	344
WP_004479697.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.714	266	344
WP_004479697.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	32.558	129	344
WP_004479697.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.210	238	344
WP_004479697.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.481	258	344
WP_004479697.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	27.426	237	344
WP_004479697.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	25.833	240	344
WP_020783799.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	86.339	366	368
WP_020783799.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	24.280	243	368
WP_020783799.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	86.339	366	368
WP_020783799.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	24.280	243	368
WP_004470016.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	89.096	376	376
WP_282974407.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	83.291	395	395
WP_282974405.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	88.124	421	421
WP_282974405.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	36.546	249	421
WP_282974405.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	28.571	175	421
WP_032918765.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	76.296	405	416
WP_004479544.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	88.736	435	447
WP_004476493.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	80.731	301	301
WP_032921295.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	70.370	297	297
WP_004479547.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	80.240	334	337
WP_282967094.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	86.957	138	143
WP_282967094.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	30.370	135	143
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	88.981	363	363
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.571	350	363
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	32.857	350	363
WP_004462146.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	28.732	355	363
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	31.667	300	363
WP_004462146.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.269	372	363
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	27.401	354	363
WP_004462146.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	28.455	246	363
WP_004479683.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	75.758	264	266
WP_004479683.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.203	118	266
WP_004479683.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.684	190	266
WP_004479705.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.292	288	281
WP_004479705.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	33.871	186	281
WP_004479705.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	38.043	92	281
WP_004479705.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.043	115	281
WP_004479705.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	26.613	124	281
WP_282974402.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	35.772	123	590
WP_282974402.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.358	218	590
WP_282974402.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.198	202	590
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.343	335	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	30.149	335	349
WP_004476514.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	27.761	335	349
WP_004476514.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.760	317	349
WP_004476514.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.866	335	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.749	334	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	22.899	345	349
WP_004476514.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.332	337	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	29.876	241	349
WP_004476514.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	30.345	145	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.843	281	349
WP_004476514.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.988	346	349
WP_004476514.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.438	256	349
WP_004476514.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.171	246	349
WP_004476514.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	27.376	263	349
WP_004476528.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	29.004	231	294
WP_004476528.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.316	190	294
WP_004476600.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	81.790	324	322
WP_004476600.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.267	202	322
WP_004494236.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	78.667	300	307
WP_282969298.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	76.596	282	282
WP_282969298.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	24.000	250	282
WP_004478000.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	83.621	464	464
