WP_004462903.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.821	78	106
WP_282974405.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.568	148	421
WP_004476493.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	47.387	287	301
WP_032921295.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	43.556	225	297
WP_004479547.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	37.013	308	337
WP_282967094.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	59.259	135	143
WP_004462146.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.337	368	363
WP_004462146.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.169	355	363
WP_004462146.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	27.596	366	363
WP_004462146.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	26.273	373	363
WP_004462146.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	22.796	329	363
WP_004479683.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	32.900	231	266
WP_004479683.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	25.253	297	266
WP_004479683.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	26.423	246	266
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.897	232	281
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	27.731	238	281
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.805	205	281
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.051	295	281
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	28.319	113	281
WP_004479705.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	31.683	101	281
WP_004479705.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	23.077	195	281
WP_282974402.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	33.884	121	590
WP_282974402.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	35.385	130	590
WP_282974402.1	lcl|NZ_RQFW01000018.1_cds_WP_135777391.1_1588	27.835	97	590
WP_004479628.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	37.791	172	186
WP_004476514.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	55.856	333	349
WP_004476514.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.169	355	349
WP_004476514.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	28.017	232	349
WP_004476514.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	25.000	348	349
WP_004476514.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	27.246	334	349
WP_004476514.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.727	275	349
WP_004476514.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	26.444	329	349
WP_004476514.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.667	150	349
WP_004476514.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	29.167	168	349
WP_004476514.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.103	290	349
WP_004476514.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	26.408	284	349
WP_004476514.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	24.242	165	349
WP_004476528.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	59.507	284	294
WP_004476528.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	26.906	223	294
WP_004476600.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	25.439	228	322
WP_282969298.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	29.464	112	282
WP_004478000.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	35.714	420	464
