WP_004462903.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	95.402	87	106
WP_004479724.1	lcl|NZ_JADHZN010000001.1_cds_WP_002727358.1_715	27.559	127	382
WP_004479724.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671345.1_588	26.087	184	382
WP_004479724.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671145.1_862	41.818	55	382
WP_004479724.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671144.1_863	28.421	95	382
WP_004479724.1	lcl|NZ_JADHZN010000058.1_cds_WP_011669498.1_2375	24.227	194	382
WP_004479697.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	67.823	317	344
WP_004479697.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_004479697.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.155	232	344
WP_004479697.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	27.490	251	344
WP_004479697.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	24.413	213	344
WP_004479697.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	21.293	263	344
WP_020783799.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	24.658	219	368
WP_020783799.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.359	209	368
WP_020783799.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	24.691	243	368
WP_020783799.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	24.658	219	368
WP_020783799.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.359	209	368
WP_020783799.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	24.691	243	368
WP_004470016.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669960.1_1094	57.373	373	376
WP_282974407.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669961.1_1093	60.560	393	395
WP_282974405.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	72.922	421	421
WP_282974405.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	35.743	249	421
WP_004479544.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	89.195	435	447
WP_004476493.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	83.333	300	301
WP_032921295.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	78.767	292	297
WP_004479547.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	85.163	337	337
WP_282967094.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	85.315	143	143
WP_004462146.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	87.052	363	363
WP_004462146.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	29.444	360	363
WP_004462146.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	34.363	259	363
WP_004462146.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	28.920	287	363
WP_004479683.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	40.506	237	266
WP_004479683.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	30.667	225	266
WP_004479683.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	23.200	250	266
WP_004479683.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	29.032	186	266
WP_004479683.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	29.907	107	266
WP_004479683.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	27.368	95	266
WP_004479718.1	lcl|NZ_JADHZN010000001.1_cds_WP_017898483.1_716	35.593	59	105
WP_004479718.1	lcl|NZ_JADHZN010000008.1_cds_ISU71_RS19020_3112	35.593	59	105
WP_004479705.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	86.121	281	281
WP_004479705.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	35.586	222	281
WP_004479705.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	31.034	261	281
WP_004479705.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	30.556	216	281
WP_004479705.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	32.773	119	281
WP_004479705.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	25.726	241	281
WP_004479705.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	39.130	92	281
WP_004479705.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	23.022	139	281
WP_282974402.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	80.546	586	590
WP_282974402.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.103	214	590
WP_282974402.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.372	215	590
WP_282974402.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.592	211	590
WP_282974402.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	24.887	221	590
WP_004479628.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	89.247	186	186
WP_004490056.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	85.855	304	306
WP_004476514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	91.667	336	349
WP_004476514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	32.941	340	349
WP_004476514.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.052	329	349
WP_004476514.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	28.902	346	349
WP_004476514.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	27.434	339	349
WP_004476514.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	27.164	335	349
WP_004476514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.857	321	349
WP_004476514.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.419	344	349
WP_004476514.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	31.724	145	349
WP_004476514.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	22.917	288	349
WP_004476514.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	27.979	193	349
WP_004476514.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	26.715	277	349
WP_004476514.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	22.449	245	349
WP_004476514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.991	226	349
WP_004476514.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	27.228	202	349
WP_004476528.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	90.816	294	294
WP_004476528.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.946	185	294
WP_004476528.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	25.000	160	294
WP_004476528.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	26.512	215	294
WP_004476600.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	80.864	324	322
WP_004476600.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	24.725	182	322
WP_004494236.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	78.333	300	307
WP_004494236.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	25.140	179	307
WP_282969298.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	79.787	282	282
WP_282969298.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	26.291	213	282
WP_004478000.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	87.689	463	464
