WP_004462903.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	95.402	87	106
WP_004479521.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.386	342	348
WP_004472236.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	38.690	168	243
WP_004472236.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	35.583	163	243
WP_004472236.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	36.932	176	243
WP_004472236.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	31.780	236	243
WP_004472236.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	29.832	238	243
WP_004472236.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	28.249	177	243
WP_004472236.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	29.655	145	243
WP_004472236.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	25.203	123	243
WP_004472236.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	23.977	171	243
WP_004472236.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	21.196	184	243
WP_004479559.1	lcl|NZ_AOUU01000015.1_cds_WP_000052382.1_291	31.054	351	359
WP_004472242.1	lcl|NZ_AOUU01000021.1_cds_LEP2GSC184_RS1000000127450_617	77.778	18	52
WP_004472242.1	lcl|NZ_AOUU01000059.1_cds_WP_017853071.1_1551	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000009.1_cds_WP_017852941.1_134	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000130.1_cds_WP_100220167.1_3555	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000129.1_cds_WP_100220167.1_3554	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000097.1_cds_WP_100220167.1_2401	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000090.1_cds_WP_100220167.1_2256	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000077.1_cds_WP_100220167.1_1914	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000074.1_cds_WP_100220167.1_1861	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000061.1_cds_WP_100220167.1_1637	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000058.1_cds_WP_100220167.1_1550	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000043.1_cds_WP_100220167.1_1139	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000012.1_cds_WP_100220167.1_196	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000009.1_cds_WP_100220167.1_138	54.054	37	52
WP_004472242.1	lcl|NZ_AOUU01000127.1_cds_WP_157171186.1_3381	50.000	40	52
WP_004479642.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	84.688	320	320
WP_004479642.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.184	293	320
WP_004479642.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	23.320	253	320
WP_004479642.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	26.087	138	320
WP_004479642.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	24.479	192	320
WP_004479642.1	lcl|NZ_AOUU01000026.1_cds_WP_000283289.1_782	32.258	93	320
WP_004472358.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	88.253	332	332
WP_004472358.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.669	293	332
WP_004472358.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	88.253	332	332
WP_004472358.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.669	293	332
WP_004479575.1	lcl|NZ_AOUU01000018.1_cds_WP_000045929.1_442	77.619	630	631
WP_004477718.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	87.843	255	254
WP_004477718.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	24.797	246	254
WP_004477718.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.155	207	254
WP_004477718.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	35.000	60	254
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	86.501	363	363
WP_004479573.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.950	322	363
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	27.737	274	363
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	23.563	348	363
WP_004479573.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	31.532	111	363
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.049	122	363
WP_004479573.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.442	208	363
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.339	224	363
WP_004479573.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	30.460	174	363
WP_004472272.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	77.852	149	151
WP_004472272.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	28.000	150	151
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	77.918	317	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.000	268	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.352	284	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.896	251	317
WP_008394668.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	25.000	324	317
WP_008394668.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	27.037	270	317
WP_008394668.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	28.289	152	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	23.622	254	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.094	267	317
WP_008394668.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	21.538	325	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	25.000	152	317
WP_008394668.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.659	317	317
WP_008394668.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	20.712	309	317
WP_004479664.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	78.188	298	298
WP_004479664.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.612	206	298
WP_004479664.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	32.189	233	298
WP_004479664.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	39.024	123	298
WP_004479664.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	28.947	114	298
WP_004479664.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	27.193	114	298
WP_004479700.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	76.087	92	277
WP_004479700.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	69.014	71	277
WP_004479700.1	lcl|NZ_AOUU01000018.1_cds_WP_017852967.1_436	78.261	46	277
WP_032809699.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	79.225	284	285
WP_032809699.1	lcl|NZ_AOUU01000004.1_cds_WP_000394781.1_40	23.673	245	285
WP_032809699.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	29.293	198	285
WP_004479530.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.054	706	703
WP_004479530.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.054	706	703
WP_004479530.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	77.054	706	703
WP_004479724.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	51.715	379	382
WP_004479724.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	23.986	296	382
WP_004479724.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	27.344	128	382
WP_004479724.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	24.510	306	382
WP_004479724.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	24.898	245	382
WP_004479724.1	lcl|NZ_AOUU01000031.1_cds_WP_000870448.1_966	29.897	97	382
WP_004479697.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	90.698	344	344
WP_004479697.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.714	266	344
WP_004479697.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	32.558	129	344
WP_004479697.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.630	238	344
WP_004479697.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.506	249	344
WP_004479697.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.481	258	344
WP_004479697.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	26.809	235	344
WP_020783799.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	86.339	366	368
WP_020783799.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.295	251	368
WP_020783799.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	24.280	243	368
WP_020783799.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	86.339	366	368
WP_020783799.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.295	251	368
WP_020783799.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	24.280	243	368
WP_004470016.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	88.830	376	376
WP_282974407.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	83.038	395	395
WP_282974405.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	88.124	421	421
WP_282974405.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	36.546	249	421
WP_282974405.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	28.571	175	421
WP_032918765.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	76.790	405	416
WP_004479544.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	88.276	435	447
WP_004476493.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	80.399	301	301
WP_032921295.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	70.707	297	297
WP_004479547.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	80.240	334	337
WP_282967094.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	87.681	138	143
WP_282967094.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	30.579	121	143
WP_004462146.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	88.705	363	363
WP_004462146.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	37.709	358	363
WP_004462146.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	28.732	355	363
WP_004462146.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.269	372	363
WP_004462146.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.401	354	363
WP_004462146.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	28.862	246	363
WP_004479683.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	75.758	264	266
WP_004479683.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	28.794	257	266
WP_004479683.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	32.203	118	266
WP_004479683.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.684	190	266
WP_004479683.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	31.858	113	266
WP_004479705.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	68.635	271	281
WP_004479705.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	32.302	291	281
WP_004479705.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	33.871	186	281
WP_004479705.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.267	217	281
WP_004479705.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	38.043	92	281
WP_004479705.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.043	115	281
WP_004479705.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	23.529	119	281
WP_004479705.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	26.613	124	281
WP_282974402.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	58.773	587	590
WP_282974402.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	26.047	215	590
WP_282974402.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	35.772	123	590
WP_282974402.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.358	218	590
WP_282974402.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.198	202	590
WP_282974402.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	24.436	266	590
WP_004479628.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	86.559	186	186
WP_004479628.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	41.111	180	186
WP_004490056.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	85.855	304	306
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	90.476	336	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.343	335	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	30.149	335	349
WP_004476514.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	27.761	335	349
WP_004476514.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.769	325	349
WP_004476514.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.567	335	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	22.899	345	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.749	334	349
WP_004476514.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.332	337	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.076	331	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	30.290	241	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.199	281	349
WP_004476514.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	30.345	145	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.771	327	349
WP_004476514.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	23.438	256	349
WP_004476514.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.709	344	349
WP_004476514.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	22.764	246	349
WP_004476514.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	27.376	263	349
WP_004476528.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	91.497	294	294
WP_004476528.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	29.004	231	294
WP_004476528.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.316	190	294
WP_004476600.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	81.481	324	322
WP_004476600.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	23.762	202	322
WP_004494236.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	78.667	300	307
WP_282969298.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	76.950	282	282
WP_282969298.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	24.000	250	282
WP_004478000.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	83.621	464	464
