WP_004462903.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	95.402	87	106
WP_004472242.1	lcl|NZ_AHMH02000161.1_cds_WP_157439309.1_44	54.054	37	52
WP_004472242.1	lcl|NZ_AHMH02000146.1_cds_LEP1GSC035_RS19760_393	54.054	37	52
WP_004472242.1	lcl|NZ_AHMH02000105.1_cds_LEP1GSC035_RS13055_1559	54.054	37	52
WP_004472242.1	lcl|NZ_AHMH02000030.1_cds_LEP1GSC035_RS26380_3391	54.054	37	52
WP_004479642.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	21.782	303	320
WP_004479642.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	24.490	294	320
WP_004479642.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	22.222	252	320
WP_004479642.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	24.706	170	320
WP_004479642.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	23.438	192	320
WP_004479642.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	27.368	95	320
WP_004472358.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	30.268	261	332
WP_004472358.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	23.529	272	332
WP_004472358.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	30.268	261	332
WP_004472358.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	23.529	272	332
WP_004477718.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	50.781	256	254
WP_004477718.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	27.381	252	254
WP_004477718.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	27.228	202	254
WP_004479573.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	49.405	336	363
WP_004479573.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	28.443	334	363
WP_004479573.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	25.424	354	363
WP_004479573.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	22.478	347	363
WP_004479573.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	31.532	111	363
WP_004479573.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	25.000	212	363
WP_004479573.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	27.072	181	363
WP_004472272.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	46.575	146	151
WP_008394668.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	46.965	313	317
WP_008394668.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	24.111	253	317
WP_008394668.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	24.214	318	317
WP_008394668.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	22.364	313	317
WP_008394668.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	23.828	256	317
WP_008394668.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	22.093	344	317
WP_008394668.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	23.308	266	317
WP_008394668.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	24.832	149	317
WP_008394668.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	22.388	268	317
WP_008394668.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	21.086	313	317
WP_004479664.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	42.149	242	298
WP_004479664.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	29.612	206	298
WP_004479664.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	28.676	272	298
WP_004479664.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.222	225	298
WP_004479664.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	38.679	106	298
WP_004479664.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	36.893	103	298
WP_004479664.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	27.193	114	298
WP_032809699.1	lcl|NZ_AHMH02000076.1_cds_WP_004429415.1_2315	24.576	236	285
WP_032809699.1	lcl|NZ_AHMH02000027.1_cds_WP_004444045.1_3482	26.263	198	285
WP_282974802.1	lcl|NZ_AHMH02000105.1_cds_WP_004430962.1_1686	41.026	39	179
WP_004479550.1	lcl|NZ_AHMH02000057.1_cds_WP_004428898.1_2747	27.230	213	224
WP_004479724.1	lcl|NZ_AHMH02000057.1_cds_WP_004428873.1_2686	47.906	382	382
WP_004479724.1	lcl|NZ_AHMH02000107.1_cds_WP_004431274.1_1487	28.346	127	382
WP_004479724.1	lcl|NZ_AHMH02000159.1_cds_WP_004434114.1_108	35.106	94	382
WP_004479724.1	lcl|NZ_AHMH02000147.1_cds_WP_004433570.1_357	24.490	245	382
WP_004479724.1	lcl|NZ_AHMH02000046.1_cds_WP_332307849.1_3143	24.615	260	382
WP_004479724.1	lcl|NZ_AHMH02000005.1_cds_WP_004426729.1_4119	31.250	96	382
WP_004479724.1	lcl|NZ_AHMH02000005.1_cds_WP_004426656.1_4118	31.646	79	382
WP_004479697.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	42.466	292	344
WP_004479697.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	36.567	268	344
WP_004479697.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.899	276	344
WP_004479697.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	28.251	223	344
WP_004479697.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	25.877	228	344
WP_004479697.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	23.387	248	344
WP_004479697.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	21.154	260	344
WP_020783799.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	24.500	200	368
WP_020783799.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	24.500	200	368
WP_282974405.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	69.834	421	421
WP_282974405.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	37.302	252	421
WP_282974405.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	31.250	128	421
WP_032918765.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	75.940	399	416
WP_004479544.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	86.697	436	447
WP_004476493.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	78.405	301	301
WP_032921295.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	70.169	295	297
WP_004479547.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	81.138	334	337
WP_282967094.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	89.781	137	143
WP_004462146.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	87.879	363	363
WP_004462146.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	39.879	331	363
WP_004462146.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	32.667	300	363
WP_004462146.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.014	355	363
WP_004462146.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	25.543	368	363
WP_004462146.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.630	368	363
WP_004462146.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.063	253	363
WP_004462146.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	24.638	345	363
WP_004479683.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	78.788	264	266
WP_004479683.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	32.035	231	266
WP_004479683.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	26.190	210	266
WP_004479683.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	29.279	222	266
WP_004479683.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	23.316	193	266
WP_004479683.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	26.168	107	266
WP_004479718.1	lcl|NZ_AHMH02000105.1_cds_WP_004430962.1_1686	74.576	59	105
WP_004479705.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	67.897	271	281
WP_004479705.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	34.468	235	281
WP_004479705.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	29.778	225	281
WP_004479705.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.622	209	281
WP_004479705.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	39.130	92	281
WP_004479705.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	31.481	108	281
WP_004479705.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.806	124	281
WP_004479705.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	28.972	107	281
WP_282974402.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	59.014	588	590
WP_282974402.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	29.302	215	590
WP_282974402.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	27.189	217	590
WP_282974402.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.180	222	590
WP_282974402.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	26.606	218	590
WP_004479628.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	89.785	186	186
WP_004490056.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	84.868	304	306
WP_004476514.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	90.774	336	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	34.835	333	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	31.420	331	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.719	356	349
WP_004476514.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	26.748	329	349
WP_004476514.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.866	335	349
WP_004476514.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.866	335	349
WP_004476514.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.519	337	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	23.529	340	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.793	290	349
WP_004476514.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	30.345	145	349
WP_004476514.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	22.741	343	349
WP_004476514.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	24.277	346	349
WP_004476514.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	26.996	263	349
WP_004476514.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	22.093	258	349
WP_004476528.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	92.177	294	294
WP_004476528.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	32.258	186	294
WP_004476600.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	79.938	324	322
WP_004476600.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	25.137	183	322
WP_004494236.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	78.333	300	307
WP_282969298.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	75.887	282	282
WP_282969298.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	22.772	202	282
WP_004478000.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	84.052	464	464
