WP_004462903.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	95.402	87	106
WP_032809699.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	29.293	198	285
WP_004479724.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	51.979	379	382
WP_004479724.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	23.588	301	382
WP_004479724.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	27.344	128	382
WP_004479724.1	lcl|NZ_JQQU01000019.1_cds_WP_001122452.1_591	24.756	307	382
WP_004479724.1	lcl|NZ_JQQU01000043.1_cds_WP_000870443.1_1408	29.897	97	382
WP_004479724.1	lcl|NZ_JQQU01000156.1_cds_WP_000600561.1_3435	24.490	245	382
WP_004479697.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	91.570	344	344
WP_004479697.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.714	266	344
WP_004479697.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	25.630	238	344
WP_004479697.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.104	249	344
WP_004479697.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.481	258	344
WP_004479697.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	27.426	237	344
WP_004479697.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	25.417	240	344
WP_020783799.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	86.339	366	368
WP_020783799.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	24.280	243	368
WP_020783799.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	86.339	366	368
WP_020783799.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	24.280	243	368
WP_004470016.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	89.096	376	376
WP_282974407.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	83.544	395	395
WP_282974405.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	87.886	421	421
WP_282974405.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	36.546	249	421
WP_282974405.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	28.571	175	421
WP_032918765.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	76.296	405	416
WP_004479544.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	88.506	435	447
WP_004476493.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	80.731	301	301
WP_032921295.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	70.707	297	297
WP_004479547.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	80.240	334	337
WP_282967094.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	87.681	138	143
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	88.981	363	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.571	350	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	32.857	350	363
WP_004462146.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	28.732	355	363
WP_004462146.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.269	372	363
WP_004462146.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	26.431	367	363
WP_004479683.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	75.758	264	266
WP_004479683.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	28.794	257	266
WP_004479683.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.158	190	266
WP_004479683.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	31.858	113	266
WP_004479705.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	68.635	271	281
WP_004479705.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	32.447	188	281
WP_004479705.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.267	217	281
WP_004479705.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	38.043	92	281
WP_004479705.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.043	115	281
WP_004479705.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	26.613	124	281
WP_282974402.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	58.773	587	590
WP_282974402.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	26.047	215	590
WP_282974402.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	29.358	218	590
WP_282974402.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.622	209	590
WP_004479628.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	86.559	186	186
WP_004490056.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	86.842	304	306
WP_004490056.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.054	296	306
WP_004476514.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	90.179	336	349
WP_004476514.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.343	335	349
WP_004476514.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	27.761	335	349
WP_004476514.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.077	325	349
WP_004476514.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.866	335	349
WP_004476514.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.749	334	349
WP_004476514.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.629	337	349
WP_004476514.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	29.876	241	349
WP_004476514.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	30.345	145	349
WP_004476514.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.843	281	349
WP_004476514.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.855	346	349
WP_004476514.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.171	246	349
WP_004476514.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	27.376	263	349
WP_004476528.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	91.497	294	294
WP_004476528.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.316	190	294
WP_004476600.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	81.790	324	322
WP_004476600.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.762	202	322
WP_004494236.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	78.667	300	307
WP_282969298.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	77.305	282	282
WP_282969298.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	24.000	250	282
WP_004478000.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	83.621	464	464
