WP_004462903.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	95.402	87	106
WP_004479612.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	36.052	233	250
WP_004479521.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	54.094	342	348
WP_004479521.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	54.094	342	348
WP_004472236.1	lcl|NZ_AHQU01000076.1_cds_WP_000043153.1_1936	38.690	168	243
WP_004472236.1	lcl|NZ_AHQU01000126.1_cds_WP_000566240.1_1094	35.583	163	243
WP_004472236.1	lcl|NZ_AHQU01000029.1_cds_WP_000653653.1_3395	36.364	176	243
WP_004472236.1	lcl|NZ_AHQU01000042.1_cds_WP_000998676.1_2807	32.203	236	243
WP_004472236.1	lcl|NZ_AHQU01000126.1_cds_WP_001968389.1_1066	29.832	238	243
WP_004472236.1	lcl|NZ_AHQU01000051.1_cds_WP_000351752.1_2431	28.161	174	243
WP_004472236.1	lcl|NZ_AHQU01000092.1_cds_WP_000600052.1_1690	28.966	145	243
WP_004472236.1	lcl|NZ_AHQU01000029.1_cds_WP_000581855.1_3319	24.390	123	243
WP_004472236.1	lcl|NZ_AHQU01000051.1_cds_WP_000194186.1_2414	23.977	171	243
WP_004472236.1	lcl|NZ_AHQU01000056.1_cds_WP_000167663.1_2288	20.968	186	243
WP_004479559.1	lcl|NZ_AHQU01000126.1_cds_WP_000052388.1_1090	31.054	351	359
WP_004472242.1	lcl|NZ_AHQU01000025.1_cds_WP_000307067.1_3421	54.054	37	52
WP_004472242.1	lcl|NZ_AHQU01000222.1_cds_WP_100221204.1_4	54.054	37	52
WP_004479642.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	84.375	320	320
WP_004479642.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	21.843	293	320
WP_004479642.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	23.320	253	320
WP_004479642.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	28.723	94	320
WP_004479642.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	24.479	192	320
WP_004479642.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	32.258	93	320
WP_004472358.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	88.554	332	332
WP_004472358.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	28.669	293	332
WP_004472358.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	88.554	332	332
WP_004472358.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	28.669	293	332
WP_004479575.1	lcl|NZ_AHQU01000009.1_cds_WP_000045934.1_3570	78.130	631	631
WP_004477718.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	87.843	255	254
WP_004477718.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	25.203	246	254
WP_004477718.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	23.600	250	254
WP_004477718.1	lcl|NZ_AHQU01000116.1_cds_WP_000805357.1_1402	35.593	59	254
WP_004479573.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	85.950	363	363
WP_004479573.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	30.196	255	363
WP_004479573.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	27.737	274	363
WP_004479573.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	23.276	348	363
WP_004479573.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	31.532	111	363
WP_004479573.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	26.442	208	363
WP_004479573.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	30.460	174	363
WP_004479573.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	25.225	222	363
WP_004472272.1	lcl|NZ_AHQU01000009.1_cds_WP_001045300.1_3573	77.852	149	151
WP_008394668.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	77.918	317	317
WP_008394668.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	25.373	268	317
WP_008394668.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	25.263	285	317
WP_008394668.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	25.000	324	317
WP_008394668.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	27.037	270	317
WP_008394668.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	27.632	152	317
WP_008394668.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	23.228	254	317
WP_008394668.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	25.094	267	317
WP_008394668.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	21.481	270	317
WP_008394668.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	20.712	309	317
WP_004479664.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	78.523	298	298
WP_004479664.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	29.612	206	298
WP_004479664.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	32.189	233	298
WP_004479664.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	39.024	123	298
WP_004479664.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	27.193	114	298
WP_004479700.1	lcl|NZ_AHQU01000009.1_cds_WP_000218148.1_3576	80.882	136	277
WP_032809699.1	lcl|NZ_AHQU01000009.1_cds_WP_000007538.1_3577	79.225	284	285
WP_032809699.1	lcl|NZ_AHQU01000097.1_cds_WP_000394787.1_1650	23.830	235	285
WP_032809699.1	lcl|NZ_AHQU01000126.1_cds_WP_001244016.1_1080	29.293	198	285
WP_004479530.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	77.163	705	703
WP_004479530.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	77.163	705	703
WP_004479530.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	77.163	705	703
WP_004479724.1	lcl|NZ_AHQU01000009.1_cds_WP_000525967.1_3581	46.857	350	382
WP_004479724.1	lcl|NZ_AHQU01000154.1_cds_WP_000512778.1_604	29.697	165	382
WP_004479724.1	lcl|NZ_AHQU01000047.1_cds_WP_001222086.1_2621	27.344	128	382
WP_004479724.1	lcl|NZ_AHQU01000049.1_cds_WP_001122447.1_2523	24.837	306	382
WP_004479724.1	lcl|NZ_AHQU01000145.1_cds_WP_000870447.1_732	29.897	97	382
WP_004479724.1	lcl|NZ_AHQU01000077.1_cds_WP_000600560.1_1907	24.490	245	382
WP_004479697.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	91.570	344	344
WP_004479697.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	35.714	266	344
WP_004479697.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	32.558	129	344
WP_004479697.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	25.210	238	344
WP_004479697.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	26.506	249	344
WP_004479697.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	22.481	258	344
WP_004479697.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	27.426	237	344
WP_004479697.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	25.833	240	344
WP_020783799.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	86.339	366	368
WP_020783799.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	24.280	243	368
WP_020783799.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	86.339	366	368
WP_020783799.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	24.280	243	368
WP_004470016.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	89.096	376	376
WP_282974407.1	lcl|NZ_AHQU01000009.1_cds_WP_000686571.1_3586	83.291	395	395
WP_282974405.1	lcl|NZ_AHQU01000009.1_cds_WP_000289498.1_3587	88.124	421	421
WP_282974405.1	lcl|NZ_AHQU01000148.1_cds_WP_000910880.1_679	36.546	249	421
WP_282974405.1	lcl|NZ_AHQU01000031.1_cds_WP_000555539.1_3228	28.571	175	421
WP_032918765.1	lcl|NZ_AHQU01000009.1_cds_WP_000103600.1_3588	76.296	405	416
WP_004479544.1	lcl|NZ_AHQU01000009.1_cds_WP_000939582.1_3589	88.736	435	447
WP_004476493.1	lcl|NZ_AHQU01000009.1_cds_WP_000050431.1_3590	80.731	301	301
WP_032921295.1	lcl|NZ_AHQU01000009.1_cds_WP_001084675.1_3591	70.370	297	297
WP_004479547.1	lcl|NZ_AHQU01000009.1_cds_WP_000876106.1_3592	80.240	334	337
WP_282967094.1	lcl|NZ_AHQU01000009.1_cds_WP_000343398.1_3593	86.957	138	143
WP_282967094.1	lcl|NZ_AHQU01000009.1_cds_WP_000799638.1_3542	30.370	135	143
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	88.981	363	363
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	36.571	350	363
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	32.857	350	363
WP_004462146.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	28.732	355	363
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	31.667	300	363
WP_004462146.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	25.269	372	363
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	27.401	354	363
WP_004462146.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	28.455	246	363
WP_004479683.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	75.758	264	266
WP_004479683.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	28.794	257	266
WP_004479683.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	32.203	118	266
WP_004479683.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	23.684	190	266
WP_004479683.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	31.858	113	266
WP_004479705.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	68.635	271	281
WP_004479705.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	32.292	288	281
WP_004479705.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	33.871	186	281
WP_004479705.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	26.267	217	281
WP_004479705.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	38.043	92	281
WP_004479705.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	33.043	115	281
WP_004479705.1	lcl|NZ_AHQU01000150.1_cds_WP_000262844.1_641	26.613	124	281
WP_282974402.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	58.773	587	590
WP_282974402.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	26.047	215	590
WP_282974402.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	35.772	123	590
WP_282974402.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	29.358	218	590
WP_282974402.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	30.198	202	590
WP_004479628.1	lcl|NZ_AHQU01000009.1_cds_WP_001159758.1_3598	86.559	186	186
WP_004490056.1	lcl|NZ_AHQU01000009.1_cds_WP_000642158.1_3599	87.171	304	306
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	90.476	336	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.343	335	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	30.149	335	349
WP_004476514.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	27.761	335	349
WP_004476514.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	27.760	317	349
WP_004476514.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	26.866	335	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	25.749	334	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	22.899	345	349
WP_004476514.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	24.332	337	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	29.876	241	349
WP_004476514.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	30.345	145	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.843	281	349
WP_004476514.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	23.988	346	349
WP_004476514.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	23.438	256	349
WP_004476514.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	23.171	246	349
WP_004476514.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	27.376	263	349
WP_004476528.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	91.497	294	294
WP_004476528.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	29.004	231	294
WP_004476528.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.316	190	294
WP_004476600.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	81.790	324	322
WP_004476600.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	23.267	202	322
WP_004494236.1	lcl|NZ_AHQU01000123.1_cds_WP_001114267.1_1238	78.667	300	307
WP_282969298.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	76.596	282	282
WP_282969298.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	24.000	250	282
WP_004478000.1	lcl|NZ_AHQU01000149.1_cds_WP_000827971.1_670	83.621	464	464
