WP_004462903.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_004479642.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	21.923	260	320
WP_004472358.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	28.287	251	332
WP_004472358.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	48.466	326	332
WP_004472358.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	28.287	251	332
WP_004477718.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	58.730	252	254
WP_004477718.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.918	207	254
WP_004477718.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	25.604	207	254
WP_004479573.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	55.989	359	363
WP_004479573.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	28.425	292	363
WP_004479573.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	21.994	341	363
WP_004479573.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	27.907	258	363
WP_004479573.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.339	221	363
WP_004479573.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	26.190	210	363
WP_004479573.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	31.481	108	363
WP_004479573.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	31.193	109	363
WP_004479573.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.869	122	363
WP_004472272.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746454.1_2171	40.426	141	151
WP_008394668.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.660	265	317
WP_008394668.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753226.1_3758	22.909	275	317
WP_008394668.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	20.909	330	317
WP_008394668.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.424	330	317
WP_008394668.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	26.136	176	317
WP_008394668.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	22.593	270	317
WP_008394668.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	23.952	334	317
WP_008394668.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	24.026	154	317
WP_008394668.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	23.837	172	317
WP_008394668.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	21.484	256	317
WP_004479664.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	31.839	223	298
WP_004479664.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.961	281	298
WP_004479664.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.923	130	298
WP_004479664.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	35.052	97	298
WP_004479664.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.125	96	298
WP_004479664.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	29.032	93	298
WP_004479700.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395271.1_2701	31.667	120	277
WP_004479724.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394973.1_1829	25.328	229	382
WP_004479724.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743353.1_1354	25.000	200	382
WP_004479724.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395293.1_2896	27.632	228	382
WP_004479724.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746450.1_2167	28.750	80	382
WP_004479724.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394844.1_393	22.581	124	382
WP_004479724.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238778665.1_2782	27.119	118	382
WP_004479697.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	76.744	344	344
WP_004479697.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.211	284	344
WP_004479697.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	23.297	279	344
WP_004479697.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.692	253	344
WP_004479697.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	27.966	118	344
WP_004479697.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	24.242	264	344
WP_004479697.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.429	175	344
WP_004479697.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_020783799.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.804	368	368
WP_020783799.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	30.000	170	368
WP_020783799.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.698	358	368
WP_020783799.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020783799.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	26.554	177	368
WP_020783799.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	30.201	149	368
WP_004470016.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	75.000	376	376
WP_282974407.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	56.566	396	395
WP_282974405.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	57.656	418	421
WP_282974405.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	41.765	170	421
WP_004479544.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	36.916	428	447
WP_004476493.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	49.281	278	301
WP_004462146.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	28.451	355	363
WP_004462146.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.133	375	363
WP_004462146.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	27.473	364	363
WP_004462146.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.613	238	363
WP_004462146.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.832	274	363
WP_004462146.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.796	329	363
WP_004479683.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	46.409	181	266
WP_004479683.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	30.851	188	266
WP_004479683.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	23.554	242	266
WP_004479705.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	28.519	270	281
WP_004479705.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	26.761	213	281
WP_004479705.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	30.088	113	281
WP_004479705.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	34.483	87	281
WP_004479705.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	32.990	97	281
WP_004479705.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	31.183	93	281
WP_004479705.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	36.170	94	590
WP_282974402.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.042	192	590
WP_004479628.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	54.891	184	186
WP_004490056.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	33.808	281	306
WP_004476514.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	67.761	335	349
WP_004476514.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.688	327	349
WP_004476514.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	28.045	353	349
WP_004476514.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.672	335	349
WP_004476514.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	27.011	348	349
WP_004476514.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.529	306	349
WP_004476514.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	24.484	339	349
WP_004476514.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	23.145	337	349
WP_004476514.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.315	356	349
WP_004476514.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	24.425	348	349
WP_004476514.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	29.333	150	349
WP_004476514.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	27.684	177	349
WP_004476514.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.708	161	349
WP_004476528.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.189	159	294
WP_004476528.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.697	211	294
WP_004476600.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	23.830	235	322
WP_282969298.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	28.627	255	282
WP_004478000.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.476	420	464
