WP_004462903.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	95.402	87	106
WP_004472358.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	28.669	293	332
WP_004477718.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	24.638	207	254
WP_004477718.1	lcl|NZ_AHNF02000054.1_cds_WP_000805357.1_2361	35.593	59	254
WP_004479573.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	30.196	255	363
WP_004479573.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.276	348	363
WP_004479573.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	31.532	111	363
WP_004479573.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.923	208	363
WP_004479573.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	30.460	174	363
WP_004479573.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	25.225	222	363
WP_008394668.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	25.000	268	317
WP_008394668.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	25.000	324	317
WP_008394668.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	27.037	270	317
WP_008394668.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	26.380	163	317
WP_008394668.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	27.632	152	317
WP_008394668.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.228	254	317
WP_008394668.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.094	267	317
WP_008394668.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	21.481	270	317
WP_008394668.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	20.712	309	317
WP_004479664.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	29.612	206	298
WP_004479664.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	32.618	233	298
WP_004479664.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	39.024	123	298
WP_004479664.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	27.193	114	298
WP_032809699.1	lcl|NZ_AHNF02000063.1_cds_WP_000394787.1_2049	23.830	235	285
WP_032809699.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	29.293	198	285
WP_004479724.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS212110_750	51.979	379	382
WP_004479724.1	lcl|NZ_AHNF02000017.1_cds_WP_000512784.1_3575	30.303	165	382
WP_004479724.1	lcl|NZ_AHNF02000060.1_cds_WP_001222089.1_2147	27.344	128	382
WP_004479724.1	lcl|NZ_AHNF02000107.1_cds_WP_001122447.1_571	24.837	306	382
WP_004479724.1	lcl|NZ_AHNF02000059.1_cds_WP_000870442.1_2273	29.897	97	382
WP_004479724.1	lcl|NZ_AHNF02000030.1_cds_WP_000600562.1_3324	24.490	245	382
WP_004479697.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	91.570	344	344
WP_004479697.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	35.714	266	344
WP_004479697.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	25.630	238	344
WP_004479697.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	26.506	249	344
WP_004479697.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	22.481	258	344
WP_004479697.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	27.426	237	344
WP_004479697.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	25.417	240	344
WP_020783799.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	85.792	366	368
WP_020783799.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	24.280	243	368
WP_020783799.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	85.792	366	368
WP_020783799.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	24.280	243	368
WP_004470016.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	88.830	376	376
WP_282974407.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	83.291	395	395
WP_282974405.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	88.124	421	421
WP_282974405.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	36.546	249	421
WP_282974405.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	28.571	175	421
WP_032918765.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	76.790	405	416
WP_004479544.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	88.506	435	447
WP_004476493.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	80.731	301	301
WP_032921295.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	71.044	297	297
WP_004479547.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	80.240	334	337
WP_282967094.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	87.681	138	143
WP_004462146.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	88.981	363	363
WP_004462146.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.571	350	363
WP_004462146.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	32.857	350	363
WP_004462146.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	28.732	355	363
WP_004462146.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	33.725	255	363
WP_004462146.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.269	372	363
WP_004462146.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	26.431	367	363
WP_004479683.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	76.136	264	266
WP_004479683.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	28.794	257	266
WP_004479683.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	23.684	190	266
WP_004479683.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	31.858	113	266
WP_004479705.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	69.373	271	281
WP_004479705.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	33.871	186	281
WP_004479705.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	26.267	217	281
WP_004479705.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	38.043	92	281
WP_004479705.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	33.043	115	281
WP_004479705.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	26.613	124	281
WP_282974402.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	58.773	587	590
WP_282974402.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	26.512	215	590
WP_282974402.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.693	202	590
WP_282974402.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	29.358	218	590
WP_004479628.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	86.559	186	186
WP_004490056.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	87.500	304	306
WP_004490056.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	29.054	296	306
WP_004476514.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	90.476	336	349
WP_004476514.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.343	335	349
WP_004476514.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	27.761	335	349
WP_004476514.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.760	317	349
WP_004476514.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	26.866	335	349
WP_004476514.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.749	334	349
WP_004476514.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.332	337	349
WP_004476514.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	29.876	241	349
WP_004476514.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	30.345	145	349
WP_004476514.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	23.843	281	349
WP_004476514.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	24.855	346	349
WP_004476514.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	23.171	246	349
WP_004476514.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	27.376	263	349
WP_004476528.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	91.497	294	294
WP_004476528.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.316	190	294
WP_004476600.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	81.790	324	322
WP_004476600.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	23.762	202	322
WP_004494236.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	79.000	300	307
WP_282969298.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	77.305	282	282
WP_282969298.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	24.000	250	282
WP_004478000.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	83.621	464	464
