WP_004462903.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	100.000	87	106
WP_004479740.1	lcl|NZ_AKWI02000006.1_cds_WP_004473413.1_2925	83.099	71	72
WP_004479740.1	lcl|NZ_AKWI02000017.1_cds_LEP1GSC130_RS09845_2099	67.606	71	72
WP_004479740.1	lcl|NZ_AKWI02000006.1_cds_WP_004476777.1_2920	39.130	69	72
WP_004479740.1	lcl|NZ_AKWI02000042.1_cds_WP_004475396.1_141	39.130	69	72
WP_004479740.1	lcl|NZ_AKWI02000019.1_cds_WP_004488892.1_1737	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000021.1_cds_WP_004488892.1_1652	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000021.1_cds_WP_004488892.1_1645	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000040.1_cds_WP_004488892.1_357	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000025.1_cds_WP_004488919.1_1402	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000040.1_cds_WP_004489017.1_377	37.681	69	72
WP_004479740.1	lcl|NZ_AKWI02000021.1_cds_WP_004474865.1_1720	33.333	69	72
WP_282974802.1	lcl|NZ_AKWI02000006.1_cds_WP_004473410.1_2924	88.281	128	179
WP_282974802.1	lcl|NZ_AKWI02000044.1_cds_WP_080629323.1_13	85.075	134	179
WP_282974802.1	lcl|NZ_AKWI02000044.1_cds_WP_080629323.1_13	57.576	33	179
WP_282974802.1	lcl|NZ_AKWI02000025.1_cds_WP_075917865.1_1403	44.785	163	179
WP_282974802.1	lcl|NZ_AKWI02000042.1_cds_WP_075917865.1_142	44.785	163	179
WP_282974802.1	lcl|NZ_AKWI02000040.1_cds_WP_004489017.1_377	46.497	157	179
WP_282974802.1	lcl|NZ_AKWI02000006.1_cds_WP_032915946.1_2921	44.805	154	179
WP_282974802.1	lcl|NZ_AKWI02000019.1_cds_WP_004471937.1_1736	44.805	154	179
WP_282974802.1	lcl|NZ_AKWI02000021.1_cds_WP_004471937.1_1651	44.805	154	179
WP_282974802.1	lcl|NZ_AKWI02000040.1_cds_WP_004471937.1_356	44.805	154	179
WP_282974802.1	lcl|NZ_AKWI02000021.1_cds_WP_050558644.1_1646	46.324	136	179
WP_282974802.1	lcl|NZ_AKWI02000034.1_cds_LEP1GSC130_RS21870_669	45.614	57	179
WP_282974802.1	lcl|NZ_AKWI02000017.1_cds_WP_004469356.1_2203	81.579	38	179
WP_282974802.1	lcl|NZ_AKWI02000021.1_cds_WP_004474865.1_1720	28.037	107	179
WP_004479724.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	23.982	221	382
WP_004479724.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	23.973	292	382
WP_004479724.1	lcl|NZ_AKWI02000006.1_cds_WP_004473181.1_2724	24.679	312	382
WP_004479724.1	lcl|NZ_AKWI02000003.1_cds_WP_004474171.1_3098	31.579	95	382
WP_004479724.1	lcl|NZ_AKWI02000021.1_cds_WP_004469055.1_1716	22.822	241	382
WP_004479724.1	lcl|NZ_AKWI02000003.1_cds_WP_004474222.1_3099	42.593	54	382
WP_004479724.1	lcl|NZ_AKWI02000001.1_cds_WP_004473078.1_3517	21.561	269	382
WP_004479697.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	67.823	317	344
WP_004479697.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	36.567	268	344
WP_004479697.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	27.004	237	344
WP_004479697.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	27.778	252	344
WP_004479697.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	23.148	216	344
WP_004479697.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.121	232	344
WP_020783799.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	24.201	219	368
WP_020783799.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.837	209	368
WP_020783799.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.280	243	368
WP_020783799.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	24.201	219	368
WP_020783799.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.837	209	368
WP_020783799.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.280	243	368
WP_004470016.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	56.952	374	376
WP_282974407.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	59.796	393	395
WP_282974405.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	72.922	421	421
WP_282974405.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	35.341	249	421
WP_282974405.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	33.149	181	421
WP_004479544.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	99.083	436	447
WP_004476493.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	99.668	301	301
WP_032921295.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	99.663	297	297
WP_004479547.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	99.110	337	337
WP_282967094.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	99.301	143	143
WP_004462146.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	100.000	363	363
WP_004462146.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	28.852	357	363
WP_004462146.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	35.907	259	363
WP_004462146.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.714	350	363
WP_004462146.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	25.995	377	363
WP_004462146.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	29.268	287	363
WP_004479683.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	37.931	261	266
WP_004479683.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.132	258	266
WP_004479683.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	34.783	115	266
WP_004479683.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	34.737	95	266
WP_004479683.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	23.581	229	266
WP_004479683.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	27.368	95	266
WP_004479718.1	lcl|NZ_AKWI02000021.1_cds_WP_004474865.1_1720	78.947	38	105
WP_004479718.1	lcl|NZ_AKWI02000006.1_cds_WP_004473410.1_2924	32.292	96	105
WP_004479718.1	lcl|NZ_AKWI02000044.1_cds_WP_080629323.1_13	31.461	89	105
WP_004479718.1	lcl|NZ_AKWI02000019.1_cds_WP_004471937.1_1736	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000021.1_cds_WP_004471937.1_1651	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000040.1_cds_WP_004471937.1_356	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000006.1_cds_WP_032915946.1_2921	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000025.1_cds_WP_075917865.1_1403	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000042.1_cds_WP_075917865.1_142	30.000	90	105
WP_004479718.1	lcl|NZ_AKWI02000021.1_cds_WP_050558644.1_1646	36.364	55	105
WP_004479718.1	lcl|NZ_AKWI02000040.1_cds_WP_004489017.1_377	36.364	55	105
WP_004479705.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	96.441	281	281
WP_004479705.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	31.674	221	281
WP_004479705.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	34.946	186	281
WP_004479705.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.650	217	281
WP_004479705.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	31.933	119	281
WP_004479705.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	27.404	208	281
WP_004479705.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	38.043	92	281
WP_004479705.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	23.022	139	281
WP_282974402.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	94.218	588	590
WP_282974402.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	29.032	217	590
WP_282974402.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	25.561	223	590
WP_282974402.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.822	213	590
WP_004479742.1	lcl|NZ_AKWI02000031.1_cds_LEP1GSC130_RS21840_735	98.182	55	61
WP_004479628.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	99.462	186	186
WP_004490056.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	99.020	306	306
WP_004476514.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	99.702	336	349
WP_004476514.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	32.059	340	349
WP_004476514.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	27.660	329	349
WP_004476514.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.902	346	349
WP_004476514.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	27.761	335	349
WP_004476514.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.567	335	349
WP_004476514.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.857	321	349
WP_004476514.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.269	342	349
WP_004476514.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.345	145	349
WP_004476514.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.239	284	349
WP_004476514.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	27.174	276	349
WP_004476514.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.979	193	349
WP_004476514.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	31.579	114	349
WP_004476514.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	22.857	245	349
WP_004476514.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.000	256	349
WP_004476528.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	99.320	294	294
WP_004476528.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	24.390	246	294
WP_004476600.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	99.068	322	322
WP_004476600.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	24.752	202	322
WP_004494236.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	98.697	307	307
WP_004481573.1	lcl|NZ_AKWI02000031.1_cds_WP_004481573.1_727	97.500	40	40
WP_282969298.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	99.291	282	282
WP_282969298.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	25.743	202	282
WP_004478000.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	99.784	464	464
